datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-01-09 04:00:00,295449.47,14380916.91736434,295895.5909375,14635889.003144508,2.1316435,2.410757,1.68991899,0.81556,48
2025-01-09 08:00:00,292407.658,14527396.66239622,294093.2879583333,14600553.060779737,2.1291364,2.42793,1.737646,0.437547,48
2025-01-09 12:00:00,294769.821,14754591.35404144,293558.9176666667,14383402.36408086,2.20502092,2.53353,1.78303199,0.915212,48
2025-01-09 16:00:00,293247.819,14059106.62803408,293376.9349583333,14386854.503666969,2.15676568,2.459756,1.73096215,1.228937,48
2025-01-09 20:00:00,289474.405,13584922.71479438,284616.48850000004,13398459.45371452,2.33505599,2.413184,1.81302326,1.313195,48
2025-01-10 00:00:00,285394.653,13545680.18802767,286793.2029574468,13532375.989276648,2.23019183,2.371713,1.79418551,2.57331,47
2025-01-10 04:00:00,282949.025,13694616.32837488,283572.12270833337,13522432.560228882,2.24958124,2.424985,1.80450782,0.326907,48
2025-01-10 08:00:00,280898.412,13522449.55368,281598.79020833335,13610787.976501249,2.37564767,2.401259,1.89438944,0.642549,48
2025-01-10 12:00:00,277699.627,13281517.88621378,279505.04785416665,13352886.899072094,2.2146986,2.462399,1.77048438,0.642401,48
2025-01-10 16:00:00,279251.799,13521372.10758,279470.3406041667,13365053.175961593,2.27502103,2.50727,1.8358761,0.601593,48
2025-01-10 20:00:00,270404.951,13051384.46096364,274672.92004166666,13262036.161738982,2.33104631,2.461072,1.86102012,1.640984,48
2025-01-11 00:00:00,270088.959,12883243.3443,270053.67955319147,12980537.950000538,2.52539243,2.515948,1.94499504,0.780922,47
2025-01-11 04:00:00,266974.065,12715268.04360917,267845.35777083336,12788543.174257247,2.48994516,2.547199,1.94062345,0.963979,48
2025-01-11 08:00:00,265539.568,12730762.56595853,266305.55672916665,12702152.552746644,2.46328196,2.548257,1.92874693,0.502004,48
2025-01-11 12:00:00,264100.524,12592378.6080182,265048.79641666665,12641902.863080489,2.41860465,2.557298,1.8842615,0.621847,48
2025-01-11 16:00:00,262515.408,12440605.18512,263089.5501875,12519058.415008366,2.46684832,2.553566,1.90998043,1.126,48
2025-01-11 20:00:00,258421.525,12529302.88677264,259940.2901041667,12639101.756523767,2.41833031,2.52967,1.87872861,1.592997,48
2025-01-12 00:00:00,257426.263,12391454.9107858,257981.69325531917,12479985.695566751,2.4436297,2.448486,1.91753602,1.460207,47
2025-01-12 04:00:00,258490.503,12387760.43376802,258846.95052083334,12438000.263808943,2.48513011,2.424171,1.93881645,0.891611,48
2025-01-12 08:00:00,258660.742,12389849.5418,258918.0069375,12345301.591309654,2.41636364,2.377811,1.90779093,1.595209,48
2025-01-12 12:00:00,259511.593,12592475.70235561,259864.19679166668,12526282.05915081,2.39240506,2.35168,1.89623103,2.36632,48
2025-01-12 16:00:00,258977.388,12531915.80532,259269.72302083333,12596979.067262642,2.36648746,2.353286,1.86011617,0.455505,48
2025-01-12 20:00:00,259656.512,12453126.31552,259165.53433333334,12426607.999899842,2.43299909,2.356508,1.90985222,1.347143,48
2025-01-13 00:00:00,256555.988,12066214.12464843,257334.2484680851,12370961.396454599,2.46567718,2.351835,1.9101291,1.401312,47
2025-01-13 04:00:00,253729.431,11762896.42116,255239.19043750002,11971039.023652658,2.38313474,2.434355,1.81783133,0.603935,48
2025-01-13 08:00:00,257989.739,11416045.95075,254101.765,11508167.340294829,2.42333655,2.570416,1.77218935,1.086667,48
2025-01-13 12:00:00,251165.355,11952959.24445,254117.01593750002,11680775.59678503,2.33489242,2.717296,1.7004717,1.70987,48
2025-01-13 16:00:00,250771.345,11730453.02226126,250551.86172916667,11717121.885429526,2.40425532,2.698574,1.79085941,1.183858,48
2025-01-13 20:00:00,254921.39,12340744.4899,253033.46710416666,12176601.845599284,2.43258972,2.47922,1.87132725,2.772522,48
2025-01-14 00:00:00,256139.899,12458644.68736,255747.4840425532,12453691.344194382,2.42666667,2.436117,1.84438903,0.3757,47
2025-01-14 04:00:00,256301.928,12604928.81904,255882.5478125,12593515.859454444,2.31520737,2.431498,1.80667321,0.670329,48
2025-01-14 08:00:00,252302.077,12534367.18536,253988.1963541667,12633197.594886743,2.28794848,2.415204,1.79921066,4.539922,48
2025-01-14 12:00:00,253820.636,12810327.49892,252966.70302083332,12632514.259693181,2.30241187,2.480005,1.80693069,1.613965,48
2025-01-14 16:00:00,250361.037,12781034.30791496,250058.8561666667,12718788.719539395,2.31801126,2.418238,1.83794665,2.016884,48
2025-01-14 20:00:00,247721.489,12693736.23075926,249815.20764583335,12738293.305515232,2.3450237,2.414155,1.84739768,1.345389,48
2025-01-15 00:00:00,244635.424,12843359.76,245968.5410638298,12777673.53805469,2.3621673,2.399974,1.79081378,0.70464,47
2025-01-15 04:00:00,242753.912,12581935.25896,243049.08177083335,12646431.929623812,2.44837758,2.440993,1.8125,1.94269,48
2025-01-15 08:00:00,237459.353,12034440.01004,240707.41954166666,12327488.42294546,2.42361111,2.48823,1.80288214,4.611349,48
2025-01-15 12:00:00,236011.216,12562877.02768,237021.149375,12267370.53520527,2.3218842,2.473151,1.77852697,0.272688,48
2025-01-15 16:00:00,229630.355,12518891.45351192,232998.81372916666,12602721.1489155,2.34061569,2.389848,1.79394888,0.371179,48
2025-01-15 20:00:00,227691.132,12582640.00454051,229431.57602083334,12495562.126932612,2.39530333,2.3348,1.8812038,1.036832,48
2025-01-16 00:00:00,230162.88,12318317.3376,229445.6460212766,12418210.660677476,2.58137155,2.525577,1.87401575,0.836225,47
2025-01-16 04:00:00,228363.149,12424216.11224742,228441.62358333333,12416591.105114965,2.36265885,2.480569,1.75333333,0.974546,48
2025-01-16 08:00:00,229414.258,12418193.78554,228604.66656249997,12263940.64978596,2.35971944,2.552839,1.71155831,0.188394,48
2025-01-16 12:00:00,232403.034,12499579.66839436,231393.26431250002,12487882.181551091,2.46399177,2.576365,1.77093207,1.669622,48
2025-01-16 16:00:00,230575.878,12565423.25470297,231026.98552083332,12605879.165324435,2.3201581,2.539882,1.75142709,0.530752,48
2025-01-16 20:00:00,231759.295,12538278.73505074,231884.68889583333,12520172.754578209,2.35764236,2.552344,1.75611024,0.59757,48
2025-01-17 00:00:00,229935.068,12563394.39049968,231102.42761702125,12608464.761122249,2.50788644,2.523794,1.86388286,2.009606,47
