datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-05-03 08:00:00,408972.8,6951847.801937151,405183.3041666667,6939491.911442199,1.83501946,1.569165,1.62328443,1.638168,48
2025-05-03 12:00:00,410437.6,6956096.4448,409457.83958333335,6968545.826584931,1.81613654,1.539296,1.63377609,0.6209,48
2025-05-03 16:00:00,429262.5,7119961.395971631,419379.3104166666,6935049.501774429,1.86787975,1.383164,1.66153105,1.739511,48
2025-05-03 20:00:00,424671.1,6957811.3024,425483.5416666667,7022557.517376862,1.85770133,1.396366,1.67019231,0.375224,48
2025-05-04 00:00:00,435305.4,6885660.8172,437674.02127659577,6987395.148131133,1.99672935,1.296731,1.76726727,1.577224,47
2025-05-04 04:00:00,437696.7,6871838.19,438179.6583333334,6901523.421656654,1.97110754,1.283966,1.71804878,1.038687,48
2025-05-04 08:00:00,436846.1,6851237.04362709,437939.1958333333,6849069.37599242,1.89199689,1.276541,1.66157518,0.391832,48
2025-05-04 12:00:00,439963.8,6877361.93372194,439913.59791666665,6897667.29241139,1.78955224,1.258663,1.64899108,10.306219,48
2025-05-04 16:00:00,442426.2,6879476.64282984,442250.14166666666,6886346.068115211,1.79894578,1.254978,1.63375646,0.331513,48
2025-05-04 20:00:00,444426.8,6969117.62615696,443622.6791666667,6934759.994781029,1.801059,1.258821,1.63413484,1.533965,48
2025-05-05 00:00:00,444409.9,6948793.1964,444409.9,6948793.1964,1.80454545,1.258776,1.63259538,0.383764,1
2025-05-05 04:00:00,444540.5,7114218.67272163,441965.9083333334,7018568.074045309,1.80667172,1.237613,1.66123622,1.562488,48
2025-05-05 08:00:00,449075.3,6975605.98564248,447636.0916666666,7054368.483905966,1.82129278,1.226916,1.69878345,0.846742,48
2025-05-05 12:00:00,448957.7,6915744.4108,449170.8208333333,6931220.543617793,1.78771797,1.223599,1.61841481,1.200034,48
2025-05-05 16:00:00,445509.7,6915201.5634,447732.0916666666,6964963.520164489,1.82488479,1.233778,1.65067179,0.325615,48
2025-05-05 20:00:00,445225.6,6897586.69691869,444651.9083333334,6895279.849313731,1.82492355,1.239012,1.63238095,1.547677,48
2025-05-06 00:00:00,445099.3,6889246.9654,445099.3,6889246.9654,1.82708493,1.239638,1.62940057,6.995943,1
2025-05-06 04:00:00,440506.1,6799652.1596,443521.74374999997,6882293.203491125,1.81804281,1.26953,1.58227848,0.458742,48
2025-05-06 08:00:00,443919.1,6617580.76163077,441617.75625000003,6711238.363708551,1.84639498,1.247402,1.62778316,0.781473,48
2025-05-06 12:00:00,446750.4,6695211.279452831,444693.25,6691137.542109843,1.86973789,1.246803,1.65566502,0.252934,48
2025-05-06 16:00:00,445453.8,6696688.613641489,446773.01458333334,6717132.431226303,1.86561265,1.256526,1.64487805,0.224894,48
2025-05-06 20:00:00,440816.4,6645009.74946062,442942.05833333335,6616822.738598875,1.86193136,1.243544,1.65314201,0.991244,48
2025-05-07 00:00:00,440664.9,6641701.3728,440664.9,6641701.3728,1.8672,1.245545,1.66104218,2.03662,1
2025-05-07 04:00:00,444283.5,6806599.702734711,441415.1791666667,6683928.755546927,1.68698885,1.222307,1.46311475,0.782369,48
2025-05-07 08:00:00,444725.1,6837203.6874,445333.43124999997,6838820.243573513,1.68452381,1.220052,1.46255107,1.034131,48
2025-05-07 12:00:00,445930.6,6780568.347014151,445011.2791666666,6796804.632849589,1.71536145,1.218225,1.44149415,1.872807,48
2025-05-07 16:00:00,443661.7,6718731.88752562,444765.8,6738686.00512441,1.70570571,1.211075,1.4305618,1.113488,48
2025-05-07 20:00:00,441424.1,6768355.7253,443037.0104166667,6774936.681729197,1.73876618,1.208206,1.52908329,0.682481,48
2025-05-08 00:00:00,441245.8,6772240.5384,441245.8,6772240.5384,1.74085366,1.208891,1.53143922,1.592846,1
2025-05-08 04:00:00,433465.5,7009570.6005,432237.48541666666,6943581.104584552,1.78171789,1.274275,1.52773893,0.701565,48
2025-05-08 08:00:00,434792.8,7072022.59910682,434938.2375,7056352.535978175,1.84045125,1.257002,1.58010521,1.022042,48
2025-05-08 12:00:00,431511.0,7086851.19358284,433312.90208333335,7029360.030994927,1.89053498,1.260469,1.60398445,0.525549,48
2025-05-08 16:00:00,424189.7,7080858.39105,427434.14375,7093296.200483727,1.88815789,1.270498,1.61011181,3.558766,48
2025-05-08 20:00:00,414053.9,7043884.9468,418707.4083333334,7084991.542403613,1.95822677,1.2775,1.64982491,2.568124,48
2025-05-09 00:00:00,414262.5,7061518.575,414262.5,7061518.575,1.95737425,1.276653,1.6425362,3.17561,1
2025-05-09 04:00:00,438983.2,8474772.61705167,446346.13125000003,8787207.048660668,1.73440785,1.412474,1.57514581,0.435721,48
2025-05-09 08:00:00,438952.0,8272307.69220912,446695.1020833333,8487811.587872546,1.84719101,1.293861,1.66239316,0.639143,48
2025-05-09 12:00:00,433998.6,8178909.23251672,435847.49583333335,8227838.525038692,1.80221402,1.29821,1.66588456,1.279962,48
2025-05-09 16:00:00,437441.8,8236591.6522,435781.94166666665,8239182.189741063,1.85447761,1.294803,1.75023832,0.519053,48
2025-05-09 20:00:00,439104.7,8328498.8449,437630.35000000003,8289974.549783114,1.86462229,1.311365,1.7654085,3.229307,48
2025-05-10 00:00:00,437939.2,8235008.7168,437687.9680851064,8260842.053881046,1.9498503,1.432983,1.76912114,1.591143,47
2025-05-10 04:00:00,437641.8,8441474.774201619,433999.16875,8233028.020407766,1.99245283,1.457647,1.75140187,0.913477,48
2025-05-10 08:00:00,424324.9,8080266.610763431,435284.0229166667,8355767.886507365,2.00154321,1.494036,1.81017613,1.471514,48
2025-05-10 12:00:00,425539.7,8030785.2184,424904.5416666667,8092518.713098182,2.07109005,1.577779,1.83803863,1.579395,48
2025-05-10 16:00:00,417935.9,8155740.174797779,421356.4166666667,8122416.5008820705,2.15050167,1.59933,1.85648621,1.457576,48
2025-05-10 20:00:00,419283.1,8447296.6157,419195.23541666666,8287610.879753761,2.15694683,1.609574,1.89259259,0.701873,48
2025-05-11 00:00:00,418995.5,8427675.487,418995.5,8427675.487,2.16237113,1.602662,1.91724506,1.035348,1
2025-05-11 04:00:00,398791.3,7699854.336900351,403174.97291666665,7989072.11811616,2.44559099,1.784124,1.93901099,1.537335,48
2025-05-11 08:00:00,401004.1,7884943.6183,398574.01458333334,7772677.339725367,2.53809524,1.842466,1.97741047,0.723877,48
2025-05-11 12:00:00,411889.0,7903783.8477701405,407871.175,7972764.246251874,2.57904947,1.893509,1.98785872,0.627109,48
2025-05-11 16:00:00,408703.3,8033063.3615,411176.79791666666,7995069.231958129,2.61485826,1.913327,2.03064067,0.831907,48
2025-05-11 20:00:00,404924.6,7847438.748,404172.82916666666,7864923.719028455,2.68687873,1.944802,2.01157025,0.314837,48
2025-05-12 00:00:00,405019.9,7856171.0003,405019.9,7856171.0003,2.68222443,1.940509,2.03722222,0.402777,1
2025-05-12 04:00:00,403876.4,8121109.35321446,406491.0208333333,8012815.369269576,2.67280164,1.921792,2.11678404,0.847787,48
2025-05-12 08:00:00,399649.8,7903074.795,404189.1958333333,8093832.419088203,2.76802508,1.930897,2.1727003,0.51628,48
2025-05-12 12:00:00,404404.5,7846810.147209049,404871.93333333335,8022000.112305708,2.80785563,1.979083,2.19806763,0.679831,48
2025-05-12 16:00:00,401089.3,7666426.206665901,404180.75416666665,7836830.71424196,2.60721443,1.927626,2.07808858,0.942125,48
2025-05-12 20:00:00,405929.4,7977985.9658086,402663.5958333334,7854644.84054858,2.41791045,1.929264,1.99776411,1.318874,48
2025-05-13 00:00:00,406067.8,7976284.002556071,406067.8,7976284.002556071,2.4137931,1.930937,1.99107143,0.702164,1
2025-05-13 04:00:00,409974.2,7812610.8704314,403374.73125,7633852.268908619,2.4975892,2.010799,1.97810219,0.475787,48
2025-05-13 08:00:00,413052.1,7985552.41202867,410810.4666666666,7881381.098025616,2.47398844,2.020347,1.9614094,0.593473,48
2025-05-13 12:00:00,417313.5,8059847.77649903,415714.76666666666,7997656.771103934,2.54896142,2.094139,2.05025997,3.653047,48
2025-05-13 16:00:00,398997.8,8141143.15917385,408412.8104166666,8190471.235081517,2.46101365,2.224765,1.97792869,0.58067,48
2025-05-13 20:00:00,406720.8,8303975.798773459,406357.5520833333,8295527.421198237,2.47424684,2.312687,1.99545455,0.912307,48
2025-05-14 00:00:00,413267.5,8612907.9675,410466.86382978724,8682118.216519382,2.35827465,2.188652,1.88877446,1.334874,47
2025-05-14 04:00:00,422331.4,8721934.825257089,420467.34791666665,8743381.018087301,2.48764867,2.153861,1.9648847,0.754902,48
2025-05-14 08:00:00,419713.2,8536127.0616,418963.35625,8522667.932865962,2.46837764,2.119445,1.94772608,3.88434,48
2025-05-14 12:00:00,414335.3,8432966.3609,424216.7270833333,8700527.83951382,2.24579125,2.061375,1.84756703,0.469398,48
2025-05-14 16:00:00,410330.7,8266386.88948223,410454.01666666666,8317559.944548417,2.35839161,2.096716,1.9813278,1.149025,48
2025-05-14 20:00:00,413542.9,8314248.0334984,408065.27499999997,8198149.2243889505,2.32324978,2.108139,1.88843813,0.764154,48
2025-05-15 00:00:00,414047.3,8341396.9058,414047.3,8341396.9058,2.30386266,2.102726,1.86008024,1.633802,1
2025-05-15 04:00:00,426978.0,8497759.848658739,410996.50416666665,8183383.088053592,2.1769103,1.638897,1.83626318,1.258471,48
2025-05-15 08:00:00,424865.7,8474999.13572609,424498.925,8402828.601669928,2.12711183,1.609294,1.76558724,0.511687,48
2025-05-15 12:00:00,425628.0,8612981.51686812,425238.0125,8422320.48433173,2.08807046,1.608148,1.77804878,0.616462,48
2025-05-15 16:00:00,414980.4,7988372.7,417302.51875,8270913.245480374,2.26008584,1.629287,1.93403141,0.401916,48
2025-05-15 20:00:00,418618.8,8091064.1664,421443.9791666667,8110990.048557597,2.07344633,1.553084,1.76610505,1.626926,48
2025-05-16 00:00:00,418971.6,8114641.9488,418971.6,8114641.9488,2.04876099,1.550176,1.75962488,1.420726,1
2025-05-16 04:00:00,417389.9,8102613.89416252,416507.125,8082382.678381926,1.96530455,1.43014,1.75170399,0.93444,48
2025-05-16 08:00:00,418210.7,8073975.7742,417192.7375,8041594.9564914005,2.05484897,1.42291,1.78740157,2.355477,48
2025-05-16 12:00:00,416659.1,7959318.393653059,417292.5,8005845.073422936,2.13447433,1.431515,1.85298545,0.943514,48
2025-05-16 16:00:00,419095.8,7985451.3732,418998.50416666665,7976620.79393793,2.06490385,1.404249,1.84096628,1.396871,48
2025-05-16 20:00:00,414136.0,7699073.85303376,416575.3875,7823140.691138203,2.01602564,1.421848,1.81656504,0.642276,48
2025-05-17 00:00:00,409963.6,7544150.1672,410862.17872340424,7501102.448249505,1.99919225,1.420221,1.73915237,0.956675,47
2025-05-17 04:00:00,414618.1,7604925.1902,411304.74374999997,7601990.898385354,1.95389507,1.404833,1.70909995,2.654978,48
2025-05-17 08:00:00,413567.3,7564559.4843,413866.94375000003,7575371.152558773,1.93234837,1.431003,1.74762619,1.025484,48
2025-05-17 12:00:00,414373.6,7532301.564826511,413348.95,7527820.326173021,1.91583012,1.445737,1.73904382,0.437719,48
2025-05-17 16:00:00,406792.7,7313551.89890745,408133.7791666666,7387117.194336279,1.87605851,1.468778,1.69723866,0.971164,48
2025-05-17 20:00:00,404828.5,7306640.32519128,405831.3979166667,7328343.3408508,1.92890625,1.482746,1.7082922,1.407461,48
2025-05-18 00:00:00,405016.0,7376429.536738,405188.61063829786,7357231.0061671315,1.87844037,1.504285,1.68479845,0.516244,47
2025-05-18 04:00:00,397879.0,7340903.195979609,401278.7166666666,7361751.391068202,1.93623639,1.579465,1.71630859,7.362592,48
2025-05-18 08:00:00,396653.1,7370753.51158648,396870.98125,7400776.480685055,1.9399376,1.581338,1.73572835,0.212509,48
2025-05-18 12:00:00,393415.6,7602363.0544,395309.21875,7453058.699534349,1.95268645,1.622683,1.73802395,1.289785,48
2025-05-18 16:00:00,384062.4,6998000.9904,386735.7625,7293542.049453542,2.04869857,1.587336,1.82597266,0.562291,48
2025-05-18 20:00:00,381596.5,7250589.23452641,381531.9270833333,7078665.12340936,2.05110733,1.557556,1.80379747,0.885133,48
2025-05-19 00:00:00,380402.4,6882788.198065249,381033.60851063835,7033337.362682114,2.20017715,1.550505,1.88490771,1.158148,47
2025-05-19 04:00:00,380019.3,6822866.5122,381621.8875,6826675.744851581,2.06864407,1.506098,1.7757449,1.125013,48
2025-05-19 08:00:00,387779.5,6840590.31577698,382755.94166666665,6792930.248249291,2.09257715,1.502437,1.78995902,2.72006,48
2025-05-19 12:00:00,390962.6,7017387.7074,388488.9708333334,6903428.376363716,2.14556417,1.538648,1.83043707,0.667182,48
2025-05-19 16:00:00,381255.1,6954855.5342,383269.4708333334,6995924.907923109,2.13766234,1.580327,1.81434599,0.926647,48
2025-05-19 20:00:00,388572.8,7113554.8709185,381258.58125,6944374.223244724,2.0610687,1.617313,1.73638232,0.603279,48
2025-05-20 00:00:00,388526.3,7111291.26913511,388526.3,7111291.26913511,2.06990622,1.617676,1.74161939,1.20828,1
2025-05-20 04:00:00,380162.1,6902983.4118,380458.20416666666,6981873.555499145,2.11491228,1.619519,1.80380751,3.232961,48
2025-05-20 08:00:00,383918.2,6901697.4814,381392.10625,6891336.077903801,2.18352731,1.585819,1.86324324,0.34252,48
2025-05-20 12:00:00,385292.1,6917604.88341306,386034.88125000003,6907938.944245979,2.18181818,1.564147,1.87479763,1.166722,48
2025-05-20 16:00:00,390281.2,7040105.84356983,386370.45416666666,6912522.813968647,2.13356766,1.550321,1.81471678,4.529724,48
2025-05-20 20:00:00,380845.6,6972182.36457666,382248.2916666667,6971624.7165808035,2.11877729,1.589012,1.80158311,2.947826,48
2025-05-21 00:00:00,380543.9,6973847.5114,380543.9,6973847.5114,2.11149826,1.587528,1.80116034,7.870251,1
2025-05-21 04:00:00,381368.5,6995031.562469689,382364.49583333335,7073807.511663903,2.23119266,1.608023,1.8953168,0.226164,48
2025-05-21 08:00:00,384667.0,7060608.03722588,383214.3,6980319.7255217815,2.18991899,1.558855,1.88132825,0.702396,48
2025-05-21 12:00:00,382460.8,7154604.41440102,383443.0854166667,7095147.466350258,2.19223827,1.576764,1.88402626,0.897807,48
2025-05-21 16:00:00,378958.0,7057258.4550151,382061.31875000003,7091549.072175085,2.21527139,1.584751,1.87513812,1.25655,48
2025-05-21 20:00:00,383511.5,7246313.5692152,382249.4166666667,7132230.878643437,2.27102804,1.606026,1.88245033,1.932562,48
2025-05-22 00:00:00,383781.5,7238402.92712177,383781.5,7238402.92712177,2.27128157,1.609366,1.88440265,2.253752,1
2025-05-22 04:00:00,386190.0,7447674.15,388027.2208333334,7471821.111001175,2.38942308,1.755495,1.9264624,0.273536,48
2025-05-22 08:00:00,389981.0,7580235.427987049,387854.8458333334,7533332.148789239,2.49212598,1.826655,1.99942857,3.486844,48
2025-05-22 12:00:00,392214.9,7672357.369176419,390886.15625,7594298.924000185,2.5362173,1.894441,2.05309218,0.486171,48
2025-05-22 16:00:00,395504.1,7728563.28526815,395333.82708333334,7733815.513936304,2.3767977,1.913237,1.91085271,1.698967,48
2025-05-22 20:00:00,395780.2,7808347.5658,395493.45416666666,7762028.3466704935,2.36049856,1.918835,1.9268565,1.313298,48
2025-05-23 00:00:00,395904.7,7815026.874431101,395904.7,7815026.874431101,2.36372361,1.918984,1.92741485,1.076961,1
2025-05-23 04:00:00,397322.0,7704470.902,398825.24583333335,7864376.291704651,2.65651261,2.212914,2.04524089,0.947978,48
2025-05-23 08:00:00,390566.8,7369214.3824,394462.31875000003,7733707.598099817,2.60334029,2.176293,2.00408163,0.979986,48
2025-05-23 12:00:00,379532.4,7136921.23620029,385812.4916666667,7243133.026452404,2.69902913,2.200008,2.05331754,0.872217,48
2025-05-23 16:00:00,380162.2,7058703.778075,378237.30833333335,7085302.053900845,2.59561129,2.08993,2.02091807,0.501314,48
2025-05-23 20:00:00,382871.2,6847651.412,381772.6333333333,6966881.692044104,2.55129534,2.079456,1.93657984,0.359463,48
2025-05-24 00:00:00,385796.2,6950504.3392,384849.47659574467,6885542.684722939,2.32432432,1.890819,1.81266631,3.378678,47
2025-05-24 04:00:00,382999.8,6882529.16384812,383449.71249999997,6894776.595164345,2.20512821,1.877225,1.76497934,2.180449,48
2025-05-24 08:00:00,385163.2,6968757.7776,384508.2791666666,6916322.869834443,2.11548556,1.881981,1.7241206,0.763102,48
2025-05-24 12:00:00,384016.0,6905988.58617536,383648.77499999997,6917573.510407024,2.10897995,1.891712,1.74609572,0.509985,48
2025-05-24 16:00:00,381496.7,6850917.7386,382129.16250000003,6875622.602769327,2.04923599,1.882671,1.67726161,0.740595,48
2025-05-24 20:00:00,379049.5,6734986.47194489,379798.7625,6775448.354735772,2.15350877,1.884348,1.72654691,0.933528,48
2025-05-25 00:00:00,378834.8,6738548.64062704,378834.8,6738548.64062704,2.15350877,1.883955,1.72618454,1.842837,1
2025-05-25 04:00:00,386970.8,6841708.2713809,386435.9708333334,6879951.49780405,2.02716469,1.788843,1.65900196,1.888858,48
2025-05-25 08:00:00,389899.4,6715750.91829572,390577.1979166667,6799165.974772996,2.17204301,1.725651,1.73529412,1.046251,48
2025-05-25 12:00:00,386109.2,6667891.86753153,388229.6458333333,6710287.75065757,2.00504626,1.689639,1.64219285,1.304656,48
2025-05-25 16:00:00,387948.2,6779848.709911929,387298.6895833334,6690559.375267009,2.00419815,1.70496,1.61620058,0.829806,48
2025-05-25 20:00:00,390939.2,6968882.1792,388428.4604166667,6809156.291433114,2.05421687,1.702552,1.65488463,0.797662,48
2025-05-26 00:00:00,390254.2,7078040.4254,389501.444680851,7017080.963368201,2.0306644,1.777086,1.63596491,0.356331,47
2025-05-26 04:00:00,390711.1,7184894.293234711,391004.325,7133724.201766496,2.10017889,1.792349,1.67019134,1.454106,48
2025-05-26 08:00:00,390966.5,7112526.58876438,390555.9979166666,7145075.061148594,2.16789668,1.849328,1.70694087,0.886633,48
2025-05-26 12:00:00,388707.0,7044122.035712849,389956.0020833334,7055423.337462368,2.33947624,1.914645,1.82526882,1.782235,48
2025-05-26 16:00:00,393776.8,7030497.775912031,390078.0520833333,6961115.505324852,2.31752178,1.885886,1.78897137,2.297352,48
2025-05-26 20:00:00,392472.2,7031924.4074,392698.9604166667,7026531.642720935,2.33073171,1.884383,1.85084377,1.256167,48
2025-05-27 00:00:00,389177.2,6949017.1250722,389519.5340425532,6921825.033553421,2.34213099,1.882667,1.8386921,1.620928,47
2025-05-27 04:00:00,387316.8,7012193.12185205,388602.65625,6977491.328998763,2.35179786,1.930762,1.8401084,0.823198,48
2025-05-27 08:00:00,385603.0,7020534.70700569,386203.8020833333,7019639.223694802,2.40237859,1.916484,1.921797,1.093805,48
2025-05-27 12:00:00,381953.6,6994993.60566989,384415.39166666666,7022194.468534297,2.48466258,1.870462,1.92509782,1.112201,48
2025-05-27 16:00:00,385521.9,7100542.3542,384558.1020833333,7104722.093670082,2.49796748,1.880295,1.92686981,1.067322,48
2025-05-27 20:00:00,385631.4,7026204.108,386433.00416666665,7069463.620615807,2.48530902,1.893264,1.94651811,6.95122,48
2025-05-28 00:00:00,385619.1,7032855.18950914,385619.1,7032855.18950914,2.48076923,1.897872,1.93178037,3.495633,1
2025-05-28 04:00:00,377078.6,6949558.598,377627.6145833333,6923626.056200835,2.55384615,1.897085,1.94850498,1.22773,48
2025-05-28 08:00:00,383923.0,7101680.51789855,384782.4479166667,7120108.599210539,2.35254563,1.727736,1.92336751,1.516417,48
2025-05-28 12:00:00,376545.6,6713903.8449661,379164.9916666667,6916391.315774549,2.56687243,1.797928,2.03756403,0.547392,48
2025-05-28 16:00:00,374747.6,6603052.712,375570.1375,6713088.325088571,2.56756757,1.763824,1.99775407,1.085854,48
2025-05-28 20:00:00,383049.1,6889904.1617,379922.77708333335,6753059.577856048,2.52366255,1.801178,1.94395604,0.897521,48
2025-05-29 00:00:00,379307.5,6916292.955,381616.58510638296,6924223.757480999,2.48055833,1.808059,1.95499451,0.849553,47
2025-05-29 04:00:00,386262.9,6924921.2712,384345.6145833333,6905897.914615508,2.53441296,1.863039,1.97622996,1.318243,48
2025-05-29 08:00:00,391669.4,7009315.5824,388671.8833333333,6962630.438156981,2.55420466,1.888974,1.96495071,0.440031,48
2025-05-29 12:00:00,388936.4,6831025.8836888,390007.6041666667,6890177.925673526,2.45463415,1.838247,1.93146249,0.932043,48
2025-05-29 16:00:00,386771.8,6656729.4498,387612.55624999997,6737638.932724402,2.41602317,1.897251,1.86299213,5.375542,48
2025-05-29 20:00:00,391529.2,6732736.1232,389061.0291666666,6750303.783293541,2.4,1.89159,1.87888362,2.928988,48
2025-05-30 00:00:00,393286.0,6470341.272,398761.40212765953,6591350.946792217,2.32871287,1.833003,1.84663866,0.464604,47
2025-05-30 04:00:00,390070.4,6363608.5056,391479.35625,6385150.157114677,2.20527307,1.844268,1.75816993,1.259523,48
2025-05-30 08:00:00,404542.1,6574125.756056249,395867.89375,6409712.525645784,2.17534247,1.732118,1.76569451,0.629477,48
2025-05-30 12:00:00,405028.0,6470727.328,402606.90625,6479425.850179021,2.18619437,1.714907,1.74673123,0.600583,48
2025-05-30 16:00:00,422957.1,6621393.4005,417523.9770833333,6506961.813198838,2.18931159,1.695838,1.739971,0.154457,48
2025-05-30 20:00:00,419956.3,6246918.41117734,422543.5333333334,6487259.136714712,2.13375224,1.682307,1.69178744,0.848661,48
2025-05-31 00:00:00,401071.5,6108318.945,406219.58085106383,6067488.854879095,1.47356322,1.492151,1.36375105,1.080812,47
2025-05-31 04:00:00,389413.4,5920011.32891908,393005.19166666665,5969014.663231988,1.55012029,1.553372,1.42173351,0.715438,48
2025-05-31 08:00:00,393754.7,5855866.430449289,392108.2416666667,5860406.174233579,1.59801489,1.549275,1.43891798,0.850929,48
2025-05-31 12:00:00,396602.4,6024390.456,394638.01458333334,5966613.977314708,1.56723716,1.528916,1.43372447,0.680338,48
2025-05-31 16:00:00,393305.3,6030943.4702,393966.1333333333,6037262.915320068,1.53262643,1.543276,1.41482445,0.283773,48
2025-05-31 20:00:00,395801.0,6121854.067,394077.54791666666,6079167.856959675,1.48642173,1.547052,1.39793726,0.998955,48
2025-06-01 00:00:00,395958.4,6129802.74491258,395958.4,6129802.74491258,1.48760991,1.545952,1.41011236,0.658801,1
2025-06-01 04:00:00,396019.0,6067407.099,396898.7166666666,6098459.123051844,1.5266559,1.6053,1.40388769,4.843911,48
2025-06-01 08:00:00,416562.3,6340191.84836106,399852.3,6074388.602206373,1.5970025,1.635253,1.44833703,1.653149,48
2025-06-01 12:00:00,405957.3,6235098.1707,411627.49583333335,6286672.6985684605,1.58444816,1.584129,1.44316163,0.940569,48
2025-06-01 16:00:00,403952.6,6224505.6134,406327.9895833333,6257913.168980322,1.59597653,1.56326,1.47111509,0.532993,48
2025-06-01 20:00:00,396521.5,6185237.05970923,400455.74374999997,6229747.330406952,1.58347245,1.53168,1.42787395,0.412414,48
2025-06-02 00:00:00,396376.6,6186645.9728,396376.6,6186645.9728,1.59495798,1.531859,1.428,1.808629,1
2025-06-02 04:00:00,405252.4,6283931.22460326,407174.32708333334,6269029.23557678,1.64510638,1.545965,1.43994662,5.213674,48
2025-06-02 08:00:00,405295.6,6195753.8372,404334.14999999997,6192141.842490123,1.6498719,1.518948,1.44752121,1.339844,48
2025-06-02 12:00:00,404429.6,6264614.504,405343.00625000003,6236847.865510079,1.62606474,1.489822,1.45266936,0.525966,48
2025-06-02 16:00:00,402277.1,6133116.6666,403057.41250000003,6197480.446881809,1.70598592,1.478595,1.48834019,1.183266,48
2025-06-02 20:00:00,401294.6,6370150.4804,401388.0020833334,6305114.211882564,1.62928082,1.45211,1.45167118,1.059589,48
2025-06-03 00:00:00,392840.4,6274935.28334092,397056.35744680854,6369015.407004508,1.74170404,1.484646,1.47605893,0.515534,47
2025-06-03 04:00:00,394157.8,6327375.80674367,393850.78125,6308646.827949107,1.80716253,1.486836,1.51141127,2.145315,48
2025-06-03 08:00:00,391826.7,6260215.1859,391471.6541666666,6261318.557942655,1.89848197,1.474246,1.60019314,0.97401,48
2025-06-03 12:00:00,396771.3,6338818.2888,394300.7416666667,6325110.555094889,1.97969052,1.4868,1.64812103,0.747196,48
2025-06-03 16:00:00,395376.0,6360242.31255024,396318.28541666665,6365783.143829529,1.96124031,1.491362,1.62804284,0.276744,48
2025-06-03 20:00:00,396618.7,6308617.0422,395045.7,6296475.640859808,1.92543021,1.4899,1.60222868,0.687139,48
2025-06-04 00:00:00,396630.6,6311582.7378,396630.6,6311582.7378,1.92550143,1.489894,1.60271318,6.752288,1
2025-06-04 04:00:00,393169.7,6276561.0908,391361.1645833333,6259093.403797872,1.85098407,1.587689,1.54623451,0.614669,48
2025-06-04 08:00:00,396921.6,6274139.7312,394669.03541666665,6286144.353699986,1.88878236,1.602023,1.5659739,1.381841,48
2025-06-04 12:00:00,401013.1,6371218.484633449,398203.87083333335,6266268.838267803,1.9038835,1.595583,1.56830335,2.330743,48
2025-06-04 16:00:00,402962.2,6331745.0486,401933.1770833333,6344597.180035987,1.87106017,1.584614,1.49490269,1.32005,48
2025-06-04 20:00:00,403273.2,6271890.37659571,402786.9375,6264963.733957265,1.77153218,1.549545,1.44007156,1.292079,48
2025-06-05 00:00:00,404817.5,6342577.19151415,405679.49574468087,6350614.916025748,1.61097046,1.534733,1.38614719,1.795789,47
2025-06-05 04:00:00,396249.9,6209351.46758334,400881.72291666665,6255276.584878016,1.65307892,1.554895,1.4119469,0.579513,48
2025-06-05 08:00:00,398653.4,6171154.632,395998.57708333334,6161760.144841642,1.75336323,1.528483,1.46285457,1.329672,48
2025-06-05 12:00:00,401733.1,6234897.712,399724.47500000003,6221052.839145866,1.86287313,1.535625,1.51524954,0.710531,48
2025-06-05 16:00:00,406038.3,6044849.38200899,403225.18124999997,6129471.338637809,1.84772516,1.57324,1.48091954,1.655593,48
2025-06-05 20:00:00,415362.2,6013692.31044714,412207.6958333333,5975926.347720754,1.90371783,1.595398,1.50583839,7.548096,48
2025-06-06 00:00:00,415134.5,5982644.827910471,415134.5,5982644.827910471,1.86810103,1.610594,1.47697974,2.252884,1
2025-06-06 04:00:00,409540.1,6064879.3409,411644.5916666666,6056947.051580858,1.79269406,1.517915,1.49860982,1.493792,48
2025-06-06 08:00:00,402158.5,5978494.36978762,405200.2520833334,6028493.953901864,1.76079137,1.523888,1.47301006,8.896496,48
2025-06-06 12:00:00,399440.7,6072696.9621,400373.61041666666,6054133.401102363,1.71075838,1.4993,1.50457875,0.454237,48
2025-06-06 16:00:00,406442.9,6042180.1514,402798.6666666667,6035069.521853402,1.72192513,1.505759,1.45790185,0.805038,48
2025-06-06 20:00:00,406877.9,6078755.826,407434.3104166666,6090931.650655602,1.66811468,1.487241,1.44910714,0.473108,48
2025-06-07 00:00:00,406695.0,6078870.165,406695.0,6078870.165,1.67129228,1.485556,1.45149754,4.630422,1
2025-06-07 04:00:00,400776.7,6193908.40142792,401934.67083333334,6174458.4382836595,1.72053571,1.688955,1.42224231,1.266583,48
2025-06-07 08:00:00,403290.2,6203813.1466,403368.6895833334,6216176.602493077,1.82385834,1.688757,1.52599244,0.147457,48
2025-06-07 12:00:00,403709.7,6200476.93621697,402653.6541666666,6211309.771612539,1.8101029,1.706311,1.51467803,0.289715,48
2025-06-07 16:00:00,403868.5,6177138.166964031,404042.63125000003,6179949.096778046,1.85280152,1.706029,1.54462572,0.171028,48
2025-06-07 20:00:00,405274.4,6240820.4856,404688.82916666666,6214980.817147086,1.77071823,1.691704,1.48576762,0.26376,48
