datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-06-05 12:00:00,50992094.0,7052206.6002,51826951.166666664,7095292.982923144,1.39101498,0.957944,1.48733875,1.025922,48
2025-06-05 16:00:00,48762545.0,6792622.5185,49732947.020833336,6874653.168362179,1.40240757,0.955334,1.56333677,0.859795,48
2025-06-05 20:00:00,46171230.0,6477823.569,47475264.0,6510804.156541952,1.34057971,0.925342,1.43862434,0.593738,48
2025-06-06 00:00:00,47958206.0,6921979.08277542,46333806.44680851,6604547.0788200395,1.15015723,0.832542,1.28658252,0.373267,47
2025-06-06 04:00:00,47730643.0,6896781.9835134,48437164.625,6997626.448366169,1.18670886,0.877983,1.32399627,0.718239,48
2025-06-06 08:00:00,49651073.0,7381964.63624932,48554096.625,7139292.173479713,1.11014493,0.911245,1.23201663,0.734447,48
2025-06-06 12:00:00,56176080.0,8931996.72,52540593.770833336,8178205.0767780915,0.92538157,0.942551,0.92390995,1.190896,48
2025-06-06 16:00:00,55044984.0,8218216.1112,56567709.895833336,8677494.002827324,1.03110599,1.049209,0.98663956,0.493191,48
2025-06-06 20:00:00,51336811.0,7495174.406,53246081.916666664,7883904.973278929,1.11971373,1.105563,1.13140233,1.120505,48
2025-06-07 00:00:00,48238024.0,7339042.47167448,48418808.872340426,7349557.059225392,1.15064103,0.961663,1.24677716,0.903228,47
2025-06-07 04:00:00,52286727.0,8207928.05221113,50999704.666666664,8043735.860553934,0.97982709,0.899662,1.04367373,0.869598,48
2025-06-07 08:00:00,51151957.0,8041087.6404,51550076.291666664,8078267.121629153,0.97859691,0.951883,1.06086387,1.308225,48
2025-06-07 12:00:00,52340061.0,8157448.692341581,51935941.520833336,8183515.756972161,1.02039627,0.91884,1.11317073,0.712024,48
