datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-05-29 20:00:00,12146862.8,10003607.28535007,12369267.152083332,10324993.743094338,2.43739703,2.549139,2.02703985,1.702808,48
2025-05-30 00:00:00,12264952.2,9753089.98944,12171049.778723406,9748418.86114857,2.14228617,2.148887,1.90032303,1.214615,47
2025-05-30 04:00:00,13004577.2,10355544.82436,12498867.40625,9896451.663500713,1.96329588,2.100393,1.72785899,1.610358,48
2025-05-30 08:00:00,12912551.4,10278994.57617795,12893578.208333334,10182828.519478334,1.94918999,2.012888,1.7780154,1.545328,48
2025-05-30 12:00:00,12931392.0,10165367.2512,12946118.670833334,10242694.512157526,2.00297619,1.928481,1.83535529,0.503199,48
2025-05-30 16:00:00,12177044.8,9343446.47504,12330983.012500001,9407026.968049468,2.00821509,1.763891,1.87599646,1.981206,48
2025-05-30 20:00:00,12193485.1,8914903.386943871,12211208.575000001,9189440.967813829,2.07523511,1.711996,1.87630741,0.537606,48
2025-05-31 00:00:00,12330995.3,8794272.7445736,12362266.65319149,8813769.448164457,1.77521843,1.612108,1.84507042,1.058504,47
2025-05-31 04:00:00,12336224.8,9044415.34840343,12370002.597916668,8971583.024078798,1.76550079,1.556853,1.86071916,0.786385,48
2025-05-31 08:00:00,12275176.2,8915460.47406,12291281.522916667,8953158.320852136,1.78934625,1.567787,1.8600823,0.437798,48
2025-05-31 12:00:00,12060493.0,9042957.6514,12155146.672916666,9092153.848195655,1.7462091,1.584867,1.84303913,1.122749,48
2025-05-31 16:00:00,12009212.9,9131805.48916,12060173.316666668,9147213.528643476,1.74642289,1.611265,1.84744228,0.780589,48
2025-05-31 20:00:00,12013223.6,9047158.69316,12015692.639583334,9119493.875628771,1.74244833,1.567868,1.84897959,0.993657,48
2025-06-01 00:00:00,11900515.3,8952757.66019,11898147.212765958,8917836.249067906,1.8115942,1.643387,1.86403307,1.300373,47
2025-06-01 04:00:00,11949336.1,8958659.60670611,11903321.952083334,8979561.446738565,1.85493073,1.59726,1.9504717,0.524521,48
2025-06-01 08:00:00,11886103.7,8846748.41676454,11939490.310416667,8860385.234277453,1.86977887,1.633134,1.9255618,0.95812,48
2025-06-01 12:00:00,11775849.7,8900481.599502498,11843759.21875,8869523.238630803,1.8085622,1.640227,1.88031423,2.126715,48
2025-06-01 16:00:00,11739706.9,8868174.59226,11794797.941666668,8926225.913410978,1.90016779,1.675059,1.91259398,4.455691,48
2025-06-01 20:00:00,11445202.1,8764025.822293742,11576898.99375,8833522.707580974,1.88573812,1.628903,1.93809074,0.292152,48
2025-06-02 00:00:00,11410362.4,8617105.68448,11407738.121276595,8674492.09160534,1.84621644,1.65244,1.82825988,1.138298,47
2025-06-02 04:00:00,11416991.2,8693095.983666701,11432551.647916667,8663845.710122434,1.94763514,1.604769,1.83926159,0.877523,48
2025-06-02 08:00:00,11428167.0,8525450.752077779,11412734.768749999,8555240.537152035,1.98475868,1.672783,1.84925976,0.433417,48
2025-06-02 12:00:00,11644756.1,8863988.34332,11554678.375,8707131.985719334,1.91833333,1.719291,1.77472767,0.610948,48
2025-06-02 16:00:00,11806271.8,8899567.68284,11730476.679166667,8901851.115401579,1.88230453,1.71735,1.75769397,2.725072,48
2025-06-02 20:00:00,11695646.0,9197456.0144,11737502.69375,9144124.840318402,1.79631115,1.766995,1.72535514,0.916441,48
2025-06-03 00:00:00,11824494.8,9332346.7756997,11847009.929787235,9452371.063284388,1.89019279,1.839943,1.76037483,1.567229,47
2025-06-03 04:00:00,11862487.7,9347640.3076,11863986.016666666,9342131.762229683,1.89565943,1.867722,1.74197802,1.375693,48
2025-06-03 08:00:00,11789012.3,9252016.85304,11807368.933333332,9277408.670098165,2.0,1.848663,1.81396396,2.969198,48
2025-06-03 12:00:00,11836448.2,9415447.71718045,11768619.785416668,9314984.44419589,1.957663,1.80979,1.82506643,1.980593,48
2025-06-03 16:00:00,11825577.8,9365072.990512969,11837615.081249999,9385692.219238497,1.99656062,1.842657,1.83992886,1.29733,48
2025-06-03 20:00:00,11650025.0,9084184.000415249,11773933.722916668,9210742.818855025,1.95004234,1.890375,1.80294249,3.565824,48
2025-06-04 00:00:00,11645552.2,9073049.71902,11645552.2,9073049.71902,1.94505495,1.892399,1.79679858,0.882832,1
2025-06-04 04:00:00,11311354.6,8929402.4221786,11410641.022916667,9061823.616964815,1.91220736,1.853827,1.77856198,1.163693,48
2025-06-04 08:00:00,11268694.9,8819925.349444179,11258308.489583334,8897313.547856437,1.89508743,1.929426,1.75580886,1.222376,48
2025-06-04 12:00:00,11413670.6,8929291.50391992,11346709.622916667,8815051.830000624,1.94772344,1.959898,1.79107774,0.592167,48
2025-06-04 16:00:00,11557899.4,8809126.256451821,11509326.918750001,8870992.67757211,1.92629816,2.015839,1.74217391,0.566306,48
2025-06-04 20:00:00,11480638.6,8665140.45169593,11596741.262500001,8739418.584312165,1.99412752,1.999716,1.73339012,0.6973,48
2025-06-05 00:00:00,11447023.8,8645937.07614,11462188.487234043,8651440.933780286,1.82362205,1.959526,1.6791598,0.328825,47
2025-06-05 04:00:00,11403097.0,8673195.5782,11436560.61875,8637206.596544968,1.78090767,1.881484,1.67783292,1.401224,48
2025-06-05 08:00:00,11336712.3,8569420.82757,11373746.233333334,8612336.520132754,1.81528662,1.935783,1.65561016,0.952142,48
2025-06-05 12:00:00,11282878.1,8576115.64381,11307786.008333333,8617312.885713113,1.90090834,1.945139,1.73307791,3.050654,48
2025-06-05 16:00:00,11192331.0,8153716.21486851,11308205.845833333,8390619.325549552,2.00174064,2.041151,1.76220053,1.854606,48
2025-06-05 20:00:00,11127568.8,7936378.803576381,11114632.454166668,7912501.8305217875,1.90878661,1.932341,1.77570093,1.589146,48
2025-06-06 00:00:00,11074733.1,8039148.75729,11109996.536170213,7966109.700051455,1.85691057,1.690559,1.78561917,1.531767,47
2025-06-06 04:00:00,11089175.0,8083964.2183,11045761.691666666,8029522.188018098,1.8940286,1.675285,1.79271583,6.00463,48
2025-06-06 08:00:00,11450117.9,8471402.01764748,11515374.433333332,8494875.300379846,1.78029079,1.683564,1.74535809,1.309782,48
2025-06-06 12:00:00,11314638.3,8541420.45267,11374231.15625,8569856.276282448,1.75470155,1.685652,1.76523702,0.583681,48
2025-06-06 16:00:00,11412609.0,8444007.59623863,11389598.235416666,8510930.892268788,1.80514096,1.699181,1.7734057,0.81354,48
2025-06-06 20:00:00,11460242.3,8473703.15662,11427158.702083334,8472181.659618255,1.82529118,1.717714,1.77538185,0.341505,48
2025-06-07 00:00:00,11565310.5,8890254.18135,11546984.525531916,8768346.231270792,1.69616288,1.950508,1.66337907,0.457001,47
2025-06-07 04:00:00,11658074.2,9046478.81685132,11606732.872916667,8979485.004228884,1.7388535,2.007569,1.7325228,5.608497,48
2025-06-07 08:00:00,11660331.4,9062409.56408,11660156.545833334,9058687.01475505,1.70764381,2.021209,1.69280206,0.456269,48
2025-06-07 12:00:00,11740861.7,9051668.4003634,11711719.275,9095264.002229873,1.85454545,2.028465,1.79672276,0.54245,48
2025-06-07 16:00:00,11820544.0,9058509.94345472,11792146.364583334,9043336.153630406,1.81670722,2.019253,1.75021796,0.60104,48
2025-06-07 20:00:00,11768016.4,9046074.20668,11796937.791666666,9068209.436321374,1.81692433,2.000215,1.73515388,0.378852,48
2025-06-08 00:00:00,11648717.3,8869333.35222,11724965.408510638,8976049.254296318,1.88091354,1.951083,1.79221347,0.21333,47
2025-06-08 04:00:00,11565732.7,8709617.57163134,11607814.710416667,8802761.224034686,1.95857988,1.951256,1.79919858,0.877057,48
2025-06-08 08:00:00,11581554.0,8806613.6616,11555939.510416666,8732025.194922054,1.94467728,1.977919,1.7971719,0.367382,48
2025-06-08 12:00:00,11589557.2,8836069.40518266,11567951.222916668,8784209.876900835,1.94856661,1.99044,1.80886918,0.32708,48
2025-06-08 16:00:00,11614813.3,8948052.16632,11584056.058333332,8894963.445436588,1.84878049,1.958349,1.76383442,1.061649,48
2025-06-08 20:00:00,11608353.6,8807660.80227346,11582185.43125,8865147.308963483,1.90977444,1.940807,1.81417112,1.8032,48
2025-06-09 00:00:00,11615659.4,8816948.50643855,11615659.4,8816948.50643855,1.9081803,1.943057,1.81211042,2.990521,1
2025-06-09 04:00:00,11556235.8,8548866.18800204,11545229.722916668,8574113.173129024,2.01794872,1.923088,1.84451355,5.239129,48
2025-06-09 08:00:00,11579867.6,8841407.01096369,11600002.195833333,8751870.17935401,1.79511426,1.940909,1.70288341,0.616411,48
2025-06-09 12:00:00,11683933.8,8979103.1253,11622550.125,8871489.103651784,1.78778387,1.933652,1.70507488,0.769487,48
2025-06-09 16:00:00,11581619.7,9011658.28857,11616284.760416666,9041522.746279193,1.73374139,1.954088,1.6837961,3.061242,48
2025-06-09 20:00:00,11647243.8,9374866.53462,11579363.064583333,9185870.941802537,1.73667712,1.960753,1.73931997,1.395929,48
2025-06-10 00:00:00,11776573.6,9392839.0637598,11709504.734042553,9406683.350952454,1.93415638,2.110013,1.76494024,1.131057,47
2025-06-10 04:00:00,11869215.9,9414662.05188,11865107.195833333,9377932.530416591,2.02205259,2.028804,1.79955056,2.059847,48
2025-06-10 08:00:00,11920750.0,9723242.5867125,11878043.929166667,9452603.39353579,1.98138748,1.988158,1.85418583,0.926122,48
2025-06-10 12:00:00,11714120.0,9466020.1228384,11865423.916666666,9664645.951618135,2.11659193,2.066876,1.94325897,0.318195,48
2025-06-10 16:00:00,11630593.8,9481252.971097779,11678249.387500001,9506387.997674035,2.09308511,2.070576,2.01465559,0.555417,48
2025-06-10 20:00:00,11648540.2,9641496.72354,11640641.433333332,9543024.94784605,2.09275618,2.129421,1.9284032,0.658668,48
2025-06-11 00:00:00,11532762.2,9490025.50113653,11549735.559574466,9458932.514373848,2.14516129,2.168817,1.93770804,1.331805,47
2025-06-11 04:00:00,11584444.3,9446714.89501054,11581567.043750001,9436639.12088307,2.17535971,2.140885,1.95458891,0.371349,48
2025-06-11 08:00:00,11652814.5,9356044.76205,11594032.041666666,9368624.557314819,2.17983651,2.175045,1.94847328,0.83515,48
2025-06-11 12:00:00,11704202.5,9713029.49728445,11685963.297916666,9562461.787677603,2.05759162,2.204003,1.86157407,1.456977,48
2025-06-11 16:00:00,11896716.4,9516183.44836,11810487.122916667,9610964.673387155,2.12110419,2.149078,1.89402428,1.413172,48
2025-06-11 20:00:00,11771057.8,9339028.600858249,11842586.558333332,9389621.62973596,2.13913824,2.21132,1.89120151,1.877011,48
2025-06-12 00:00:00,11729226.0,9160516.59178824,11770938.782978723,9237089.427319875,2.00519481,2.193575,1.90625,1.083876,47
2025-06-12 04:00:00,11709614.1,9050955.352094,11702760.379166668,9096644.893816477,1.95016892,2.158474,1.86165274,2.061213,48
2025-06-12 08:00:00,11530968.8,8693197.37832,11724067.604166666,8973871.624577167,2.06730769,1.941405,1.96195911,0.39641,48
2025-06-12 12:00:00,11398861.8,8633583.64676074,11484809.758333333,8801759.373256093,1.95913261,1.887239,1.84702678,1.152397,48
2025-06-12 16:00:00,11253662.4,8419990.20768,11375265.9,8715042.239023143,2.09017857,1.901247,1.96425121,1.104736,48
2025-06-12 20:00:00,11374809.8,8426459.09984,11310512.577083334,8411212.521015527,2.09244444,1.917454,1.92102759,0.505594,48
2025-06-13 00:00:00,11516952.0,8105341.51176576,11589679.321276596,8042523.650038867,1.98517873,1.810247,1.93300733,1.514742,47
2025-06-13 04:00:00,11184369.1,7767992.9449946,11236881.99375,7775608.299457763,1.86468647,1.814453,1.84676664,1.240148,48
2025-06-13 08:00:00,11336759.4,7889557.75253696,11300894.785416668,7822690.909505737,1.8157683,1.764893,1.82538955,7.272835,48
2025-06-13 12:00:00,11196036.8,7896530.943008861,11381126.327083334,7906236.2422789,1.80047319,1.790379,1.84306569,0.684429,48
2025-06-13 16:00:00,11217242.8,7822905.12872,11225255.310416667,7892641.84543484,1.82120743,1.805019,1.90175755,2.286809,48
2025-06-13 20:00:00,10986586.2,7802673.51924,11088748.347916666,7844972.897054463,1.82261813,1.893391,1.90892696,0.203152,48
2025-06-14 00:00:00,10942897.3,7705988.27866,10948894.068085106,7723335.348386541,1.89053948,1.935779,1.92976137,0.211668,47
2025-06-14 04:00:00,10846774.7,7684939.87495,10891089.766666668,7695825.648131921,1.84468248,1.968191,1.88977072,0.630196,48
2025-06-14 08:00:00,10915780.8,7750119.006594141,10854013.554166667,7688700.662470292,1.85615914,1.96133,1.86454704,1.169284,48
2025-06-14 12:00:00,10921696.6,7608719.96583563,10940670.541666666,7718543.000156385,1.87384615,1.993299,1.83655084,4.714964,48
2025-06-14 16:00:00,10888085.6,7545443.3208,10917243.975,7579943.916345891,1.82816048,1.949559,1.80152349,0.99842,48
2025-06-14 20:00:00,10966472.8,7719300.20392,10926367.927083334,7642925.609946753,1.82335102,1.934743,1.80502341,0.123903,48
2025-06-15 00:00:00,10968524.3,7719647.40234,10968524.3,7719647.40234,1.81893939,1.933661,1.80348788,1.736449,1
2025-06-15 04:00:00,10812933.9,7557888.4025842,10881436.49375,7651832.941165779,1.87664856,1.927847,1.9003543,3.10609,48
2025-06-15 08:00:00,10788683.6,7548983.354562,10802052.643749999,7531818.752083522,1.81700835,1.917554,1.87051619,3.636767,48
2025-06-15 12:00:00,10839002.6,7577371.992938089,10819791.475,7568309.2318501165,1.89189189,1.907887,1.88603741,0.750521,48
2025-06-15 16:00:00,11082815.5,7634868.25517744,11004924.049999999,7624081.110633749,1.86398176,1.888578,1.89804772,1.310055,48
2025-06-15 20:00:00,10995748.5,7679655.0656694,11014363.802083334,7611241.685837003,1.76911765,1.854998,1.77629382,0.812676,48
2025-06-16 00:00:00,11013296.6,7725827.5649,11015876.468085106,7712635.1790710455,1.82039911,1.815413,1.76280213,2.297413,47
2025-06-16 04:00:00,10993382.2,7910837.83112,11002328.460416667,7837657.168107069,1.65007215,1.763083,1.6297648,3.111103,48
2025-06-16 08:00:00,11020130.8,7978574.6992,11005334.472916666,7933258.12644134,1.67078488,1.736852,1.6422501,0.374984,48
2025-06-16 12:00:00,11335453.6,8212692.675814221,11133045.933333334,8062430.43415703,1.70079884,1.736216,1.66090105,0.120858,48
2025-06-16 16:00:00,11668581.0,8574230.61127188,11481689.279166667,8361718.634008613,1.69013062,1.759317,1.63742455,2.079581,48
2025-06-16 20:00:00,11419466.0,8061001.0494,11600935.845833333,8460339.8008174,1.79538462,1.790129,1.72773973,0.842665,48
2025-06-17 00:00:00,11304913.9,8038924.27429,11389057.25319149,8046539.6222604625,1.94204082,1.838934,1.769163,2.744463,47
2025-06-17 04:00:00,11388636.6,8026711.07568,11320966.564583333,7994539.407381464,2.01098901,1.837107,1.86002754,1.634592,48
2025-06-17 08:00:00,11174335.8,7748595.53722867,11341388.827083334,7898599.812530685,1.98995816,1.858354,1.8272275,0.799237,48
2025-06-17 12:00:00,10983270.9,7457640.9411,11062005.954166668,7640372.648133307,2.0,1.874306,1.84945255,1.35837,48
2025-06-17 16:00:00,10922262.0,7584418.7328,11082968.872916667,7537710.723947067,1.92377049,1.815607,1.7846634,0.727453,48
2025-06-17 20:00:00,10863931.8,7459132.444070751,10890280.61875,7475038.205365279,1.89322709,1.857147,1.77436348,0.261756,48
2025-06-18 00:00:00,10860809.0,7437482.0032,10860809.0,7437482.0032,1.89393939,1.86262,1.77270733,0.569225,1
2025-06-18 04:00:00,10968338.5,7615317.42055,10935157.356250001,7604441.444894213,1.79134467,1.754588,1.72043011,1.055384,48
2025-06-18 08:00:00,11025314.7,7444919.164327551,10981228.237499999,7502320.863080442,1.88449111,1.741893,1.84774775,2.124652,48
2025-06-18 12:00:00,10822895.2,7320259.223030941,10941277.308333334,7346835.817933642,1.9,1.733944,1.81588448,0.974794,48
2025-06-18 16:00:00,10893287.0,7337702.654732461,10839879.120833334,7295605.220259772,1.93005828,1.723032,1.8275395,0.622746,48
2025-06-18 20:00:00,10975080.9,7564025.75628,10943830.841666667,7522738.275188117,1.84584013,1.698512,1.76536064,0.963936,48
2025-06-19 00:00:00,10889970.8,7471702.5107291695,10928425.851063829,7512471.5994909825,1.95462185,1.896898,1.81567029,1.104993,47
2025-06-19 04:00:00,10953038.1,7566358.71948,10912976.65,7528700.325176638,1.85933711,1.893165,1.73991228,0.548899,48
2025-06-19 08:00:00,10999105.2,7537280.376622861,10983561.310416667,7576773.048989065,1.92390405,1.891352,1.80672646,0.757514,48
2025-06-19 12:00:00,10970827.4,7393240.58486,10995031.137500001,7471286.850642357,2.02158895,1.906854,1.89060309,0.520039,48
2025-06-19 16:00:00,11191150.1,7580885.07774,11030351.758333333,7456101.989076134,1.95798319,1.805935,1.83348499,1.204235,48
2025-06-19 20:00:00,10980246.0,7481263.131443939,10994659.28125,7458752.931782187,1.98980459,1.868848,1.86472761,13.474445,48
2025-06-20 00:00:00,10951332.1,7422559.37404189,10953036.029787233,7439403.4961913675,1.94895397,1.865421,1.85865076,1.788321,47
2025-06-20 04:00:00,10962648.5,7570805.0541,10939010.31875,7410751.603121293,1.84453441,1.830857,1.75742794,1.182008,48
2025-06-20 08:00:00,11157654.0,7770190.2456,11157343.516666668,7742933.141562115,1.875,1.804654,1.8230049,1.449986,48
2025-06-20 12:00:00,10940020.4,7368103.7394,11077093.083333334,7629285.288267587,1.98728814,1.856295,1.91972158,0.284359,48
2025-06-20 16:00:00,10931127.0,7210171.3692,10967840.545833332,7244270.495648343,1.97066437,1.793339,1.8492322,0.301745,48
2025-06-20 20:00:00,11044913.6,7225582.47712,10998888.320833333,7233776.992054506,1.94781145,1.768639,1.82789855,0.899652,48
2025-06-21 00:00:00,11026599.1,7333791.06141,11024567.425531914,7285309.704688875,1.8773355,1.790594,1.80986228,0.323186,47
2025-06-21 04:00:00,10993542.8,7235994.94448548,10987879.739583334,7267301.783484306,1.89901478,1.802705,1.82008929,0.140013,48
2025-06-21 08:00:00,11004717.5,7246365.360389581,10941266.268749999,7200158.676391341,1.83863275,1.842474,1.79633668,1.391237,48
2025-06-21 12:00:00,11118596.8,7158919.24708936,11083043.410416666,7178110.974316403,1.87288817,1.770144,1.82553004,0.990041,48
2025-06-21 16:00:00,11078229.9,6927644.66536184,11079262.797916668,7041332.783191836,1.9218107,1.746195,1.79247788,1.26783,48
2025-06-21 20:00:00,10903413.9,6690334.76904,10962464.674999999,6768719.873583497,2.05508475,1.664438,1.93709528,0.799141,48
2025-06-22 00:00:00,11284623.8,6852030.90636547,10953892.727659574,6745553.761842328,1.92094197,1.550391,1.80652469,0.828623,47
2025-06-22 04:00:00,11489839.2,7026879.33560693,11496862.627083333,7067637.569432744,1.86914378,1.544382,1.76653526,0.300446,48
2025-06-22 08:00:00,11610014.7,7050761.92731,11566998.385416666,7035415.241335767,1.8163752,1.509637,1.72907679,5.788216,48
2025-06-22 12:00:00,11297688.4,6615136.95755149,11320958.581249999,6726110.790080398,1.76179057,1.402636,1.7147966,3.138479,48
2025-06-22 16:00:00,11237523.6,6545850.08023442,11275879.583333334,6582758.153012801,1.73478939,1.36362,1.71340388,0.978538,48
2025-06-22 20:00:00,11206453.6,6692494.08992,11239432.018749999,6607527.174510006,1.746635,1.341668,1.75236806,0.400659,48
2025-06-23 00:00:00,11046872.2,6635644.58293737,11122084.982978724,6671946.645997111,1.82973422,1.424655,1.79433612,0.768282,47
2025-06-23 04:00:00,11102154.4,6747078.20989799,11099010.625,6720825.63397874,1.81661184,1.400771,1.76023658,1.237983,48
2025-06-23 08:00:00,11018687.2,6689326.76860634,11087130.847916666,6713470.652867488,1.85141903,1.443364,1.77486188,1.914737,48
2025-06-23 12:00:00,10890060.4,6611573.252246791,10946317.110416668,6714480.911503181,1.87873612,1.453249,1.79482353,1.478383,48
2025-06-23 16:00:00,10878003.8,6893292.01822542,10922054.683333334,6732931.649359151,1.66772403,1.476549,1.63933692,1.15334,48
2025-06-23 20:00:00,10678885.7,7147522.25717809,10708224.549999999,7014940.155802588,1.65594855,1.46809,1.70316187,1.839694,48
2025-06-24 00:00:00,10703450.2,7142412.31846,10738704.014893617,7208028.386096947,1.85008375,1.720732,1.73479087,1.308098,47
2025-06-24 04:00:00,10863723.5,7451427.94865,10726622.516666668,7290450.9963669805,1.71236133,1.678116,1.6034327,1.557778,48
2025-06-24 08:00:00,10861803.2,7387112.35632,10881312.695833333,7411063.2113028625,1.74232633,1.68308,1.6774942,0.211108,48
2025-06-24 12:00:00,10894157.8,7478824.07787908,10877276.245833334,7442989.520247888,1.74146341,1.656395,1.66358595,1.276554,48
2025-06-24 16:00:00,10829986.2,7338781.05593272,10901034.375,7483526.592720977,1.83840948,1.671151,1.7590536,1.061506,48
2025-06-24 20:00:00,10798642.5,7449983.46075,10837130.71875,7432041.15357251,1.79090909,1.674832,1.71735075,5.185446,48
2025-06-25 00:00:00,10802773.4,7459565.76507061,10802773.4,7459565.76507061,1.79239041,1.67482,1.71861876,1.341402,1
2025-06-25 04:00:00,10815575.7,7495276.4829425905,10792475.564583333,7441597.829905897,1.80717863,1.768484,1.61573237,0.522591,48
2025-06-25 08:00:00,10840028.5,7502924.425471581,10882081.272916667,7491602.299762682,1.85898538,1.832513,1.6545203,2.680455,48
2025-06-25 12:00:00,10922904.1,7382871.05530609,10858787.795833332,7461583.459089815,1.8931364,1.811252,1.71686461,2.395334,48
2025-06-25 16:00:00,10931879.7,7430460.39721031,10889219.30625,7391866.362931803,1.7635468,1.85695,1.58929375,0.566518,48
2025-06-25 20:00:00,11006840.3,7390440.665888609,10948298.029166667,7423401.662031944,1.79833333,1.811324,1.66929134,0.502459,48
2025-06-26 00:00:00,11002483.7,7389268.05292,11002483.7,7389268.05292,1.79983319,1.81683,1.67797398,0.889908,1
2025-06-26 04:00:00,11139204.3,7567961.811590751,11083549.445833333,7480541.49705068,1.72734563,1.839616,1.61133603,1.196332,48
2025-06-26 08:00:00,11162622.1,7472235.01085004,11154418.979166666,7488918.635230922,1.85439331,1.859723,1.6962963,0.947955,48
2025-06-26 12:00:00,11136415.5,7371573.95076764,11113320.8125,7354118.189394533,1.76636288,1.827189,1.66791045,0.626024,48
2025-06-26 16:00:00,11104562.8,7376761.06804,11115290.625,7330219.9618948,1.74384236,1.83494,1.65020766,0.84525,48
2025-06-26 20:00:00,10727043.7,7005099.9051966,10835182.40625,7139369.507189759,1.74636511,1.841771,1.68963922,0.3776,48
2025-06-27 00:00:00,10752239.8,7003212.58731801,10752239.8,7003212.58731801,1.75101379,1.841184,1.69725198,0.245337,1
2025-06-27 04:00:00,10522436.5,6846949.43055,10590297.535416666,6965867.352412595,1.75693312,1.874744,1.67816092,0.822248,48
2025-06-27 08:00:00,10518346.8,6872687.79912,10501156.104166666,6891748.489210684,1.73884834,1.891041,1.6299639,1.818764,48
2025-06-27 12:00:00,10532258.1,6967668.21799066,10522925.887500001,6872569.467210735,1.75963905,1.86885,1.67680959,1.346647,48
2025-06-27 16:00:00,10413310.3,6768744.68586098,10448328.18125,6844267.220110747,1.81864407,1.873182,1.70107931,5.901321,48
2025-06-27 20:00:00,10389549.4,6864681.572496311,10379401.6875,6829587.772765865,1.84295416,1.860607,1.74216524,0.751046,48
2025-06-28 00:00:00,10402751.8,6856453.71138,10410860.821276596,6876657.206111041,1.87049743,1.855636,1.70780739,0.527073,47
2025-06-28 04:00:00,10450874.6,6877720.57426,10412530.666666666,6826112.265431474,1.84133791,1.897373,1.69026549,2.284044,48
2025-06-28 08:00:00,10412730.7,6899475.36182,10423243.422916668,6873608.233716529,1.85025818,1.880985,1.68923933,1.00861,48
2025-06-28 12:00:00,10400112.6,6884281.42277842,10373483.208333334,6842079.500284176,1.81276238,1.802119,1.70411466,2.246557,48
2025-06-28 16:00:00,10390727.3,6959709.14554,10386625.645833334,6940672.259198089,1.897302,1.826123,1.70181143,0.868854,48
2025-06-28 20:00:00,10440747.7,7019652.33249062,10435653.583333334,7005030.734519525,1.91550523,1.814782,1.75460123,2.794049,48
2025-06-29 00:00:00,10443165.7,7018708.07344163,10443165.7,7018708.07344163,1.9129678,1.81511,1.74894018,0.799612,1
2025-06-29 04:00:00,10266392.6,6901259.64996666,10285670.94375,6864994.0629817,1.90582192,1.886766,1.7295539,1.072357,48
2025-06-29 08:00:00,10572353.0,7183276.87923175,10378254.110416668,7041523.648642051,1.81463415,1.896395,1.67757848,0.665632,48
2025-06-29 12:00:00,10566821.6,7037503.1856,10601393.010416666,7150312.192799874,1.94283276,1.877202,1.78831776,0.202196,48
2025-06-29 16:00:00,10585228.0,7201415.56273776,10599319.716666667,7135318.010970827,1.86942149,1.803413,1.71929026,2.56835,48
2025-06-29 20:00:00,10460399.1,7416422.9619,10462773.972916666,7293714.447866637,1.74695864,1.764166,1.68391867,1.237412,48
2025-06-30 00:00:00,10450776.4,7405420.15704,10450776.4,7405420.15704,1.75101709,1.775382,1.67666052,1.698601,1
2025-06-30 04:00:00,10862375.3,7604748.94753,10841310.647916667,7547848.621140726,1.83597002,1.780292,1.72722938,2.090998,48
2025-06-30 08:00:00,10865020.2,7480566.4077,10823222.954166668,7490440.75293535,1.85629755,1.846908,1.69598109,0.556182,48
2025-06-30 12:00:00,10923197.0,7457355.83441949,10879042.977083333,7412796.703839219,1.87627986,1.868915,1.79003906,0.53104,48
2025-06-30 16:00:00,10873809.1,7550477.27143248,11000694.941666666,7554533.9585656235,1.84272498,1.816038,1.71279621,0.616439,48
2025-06-30 20:00:00,10997736.2,7599435.7142,10929029.3125,7583235.547144937,1.81521739,1.826742,1.70772146,0.31165,48
2025-07-01 00:00:00,10950982.7,7422066.96287428,10990806.831914894,7520634.096897063,1.84174508,1.761062,1.76093294,1.832022,47
2025-07-01 04:00:00,10750688.7,7192210.7403,10809579.739583334,7206278.029655439,1.85506003,1.719121,1.78348987,2.153985,48
2025-07-01 08:00:00,10789127.0,7098693.1626976,10774583.21875,7156147.331038315,1.86792453,1.703219,1.82162431,0.220978,48
2025-07-01 12:00:00,11005509.5,7246048.47532315,10830690.839583334,7125983.239813279,1.83835182,1.664103,1.81772268,0.843964,48
2025-07-01 16:00:00,11101386.4,7224782.26912,11018476.414583333,7217402.615399186,1.80063042,1.629386,1.78639456,0.966393,48
2025-07-01 20:00:00,11047966.2,7198354.52401046,11115816.054166667,7262681.1752192555,1.83668544,1.636151,1.84068741,1.853157,48
2025-07-02 00:00:00,10987080.7,7190205.56440936,11029597.942553192,7194449.758939343,1.79632588,1.699268,1.86923801,1.097153,47
2025-07-02 04:00:00,10866636.3,7305639.58449,10920263.864583334,7285850.209768799,1.58745098,1.719506,1.6505302,0.134969,48
2025-07-02 08:00:00,10779150.1,7256523.84732,10851636.910416666,7333969.177967988,1.6195044,1.710458,1.68611765,0.77515,48
2025-07-02 12:00:00,10786780.9,7475368.6050708,10818315.479166666,7376558.755031976,1.58846761,1.704755,1.58534365,0.970231,48
2025-07-02 16:00:00,10916594.9,7843745.26285373,10803810.283333333,7730756.837290437,1.6582996,1.758501,1.60897436,1.929874,48
2025-07-02 20:00:00,10986339.6,7857430.08192,10971623.260416666,7913607.31121999,1.64776358,1.740722,1.61133787,0.515127,48
2025-07-03 00:00:00,11134731.0,8034518.13413832,11102689.885106383,8014137.542044432,1.69728435,1.775985,1.59696157,0.894243,47
2025-07-03 04:00:00,11067408.4,8093827.18242964,11122905.237499999,8095561.77522641,1.7881072,1.827371,1.68303985,4.085828,48
2025-07-03 08:00:00,11056313.4,7957674.323410019,11059019.627083333,8009468.315509338,1.79752066,1.787826,1.68263473,1.057688,48
2025-07-03 12:00:00,10896035.4,7704586.63134,10972980.616666667,7885656.418610091,1.85897436,1.731447,1.80754352,1.777858,48
