datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-01-05 00:00:00,1089.673,9597437.950768849,1093.3105744680852,9613827.56963088,3.26889535,1.989377,2.19485294,0.271805,47
2025-01-05 04:00:00,1072.451,9496992.30021883,1083.0462916666668,9597577.678494422,3.21807747,2.056518,2.21713442,2.31427,48
2025-01-05 08:00:00,1080.664,9429505.86694849,1076.47225,9434114.213940624,3.20056899,2.063514,2.17039711,0.409618,48
2025-01-05 12:00:00,1072.09,9421526.92,1077.319125,9415705.794656686,3.19142857,2.096041,2.19005848,0.556375,48
2025-01-05 16:00:00,1069.041,9470634.219,647.346,5711775.155967484,3.11657303,2.192744,2.06162465,1.37206,48
2025-01-05 20:00:00,1039.748,9312271.03726677,1049.8305208333334,9385037.310217546,3.2028777,2.274431,2.10691376,1.248331,48
2025-01-06 00:00:00,1042.213,9355390.12690973,1038.7878936170214,9282688.306343047,3.00825309,2.293317,2.09900285,1.271816,47
2025-01-06 04:00:00,1046.333,9278479.41119154,1040.8088541666666,9282183.760902362,3.06022409,2.276409,2.11231102,1.558808,48
2025-01-06 08:00:00,1028.075,9239597.653130729,1032.367625,9187151.358389044,2.84756899,2.241472,2.01384083,0.818268,48
2025-01-06 12:00:00,1047.098,9577435.4836689,1027.840125,9256375.151700715,2.82826948,2.232258,1.96016484,1.726004,48
2025-01-06 16:00:00,1039.811,9489315.186,1041.8432708333332,9503912.834920755,2.85561497,2.198332,1.97446515,0.762744,48
2025-01-06 20:00:00,1033.175,9334546.014580289,1035.8492708333333,9383913.534494078,3.04795487,2.245308,2.06330014,1.688551,48
2025-01-07 00:00:00,1033.716,9341656.56159927,1033.716,9341656.56159927,3.05367232,2.244066,2.07203994,2.676221,1
2025-01-07 04:00:00,1056.399,9417621.323140819,1052.6540208333333,9373151.822104773,2.97668038,2.084743,2.03214535,2.471919,48
2025-01-07 08:00:00,1055.932,9370455.39290726,1057.2530208333333,9439602.305629326,2.97829037,2.074415,2.04247911,1.584528,48
2025-01-07 12:00:00,1036.001,8789432.484,1050.2340000000002,9291124.4038238,3.23020528,2.143886,2.08667622,0.814922,48
2025-01-07 16:00:00,1013.543,8345513.062,1017.3090416666668,8533333.580132581,3.24633431,2.093046,2.21449925,1.156596,48
2025-01-07 20:00:00,997.369,8162467.896,1005.0005208333333,8274736.019120206,3.2173913,2.004673,2.18134715,1.301951,48
2025-01-08 00:00:00,986.713,8011122.847,990.6553617021277,8103449.799820706,2.79947917,2.005803,1.97592847,0.628109,47
2025-01-08 04:00:00,979.782,7928475.08630256,979.7697083333334,7890236.566031133,2.62375,1.854874,2.00828729,1.663729,48
2025-01-08 08:00:00,959.48,7813498.58414149,969.1606875000001,7935205.499977027,2.57125457,1.849057,1.98380567,1.584261,48
2025-01-08 12:00:00,946.231,7729267.593026751,951.4831041666666,7767414.285643187,2.66086957,1.949135,2.04713115,1.155322,48
2025-01-08 16:00:00,938.856,7518248.03082679,687.013375,5553293.199457651,2.75328084,1.978381,2.10367171,0.436055,48
2025-01-08 20:00:00,929.208,7575832.824,935.7611875000001,7532760.838025504,2.70422535,1.983051,2.03977669,1.178044,48
2025-01-09 00:00:00,922.819,7587507.1578792,924.3600851063829,7614332.387311571,2.63636364,1.990621,2.01313062,0.992308,47
2025-01-09 04:00:00,920.638,7427258.447805059,921.0922291666667,7531469.427901424,2.67717528,1.961881,2.02791347,1.265711,48
2025-01-09 08:00:00,901.154,7293930.64376103,907.345875,7341371.964611355,2.75714286,1.956939,2.0264993,1.958747,48
2025-01-09 12:00:00,903.701,7430094.234703421,900.0,7237287.866118711,2.75097784,1.942797,1.96807772,1.051462,48
2025-01-09 16:00:00,900.987,7112391.378,904.444625,7278353.527407418,2.80529801,1.894461,1.93517241,1.036129,48
2025-01-09 20:00:00,899.382,7081063.2861636,898.216125,7073308.27866099,2.81697613,1.952323,1.9562196,1.489586,48
2025-01-10 00:00:00,900.07,7080850.69,900.07,7080850.69,2.81589404,1.956965,1.95697432,1.082043,1
2025-01-10 04:00:00,892.335,7204712.79,897.32225,7166920.646163446,2.86170213,1.787812,2.03581461,0.50449,48
2025-01-10 08:00:00,903.107,7313360.486,901.4317083333334,7293091.107703808,2.74806202,1.783245,1.97119342,0.7052,48
2025-01-10 12:00:00,901.486,7269583.104,900.7276874999999,7276700.019130144,2.74514877,1.785124,1.94722598,0.545899,48
2025-01-10 16:00:00,916.674,7435074.14483232,908.2502916666667,7324615.156359904,2.73536896,1.821425,1.933643,2.671108,48
2025-01-10 20:00:00,926.881,7458105.370979219,923.9207708333333,7438342.077739529,2.72025316,1.846929,1.95460614,1.134754,48
2025-01-11 00:00:00,930.418,7381936.412,929.603085106383,7421798.365281085,2.81912145,1.996094,1.96765499,0.387009,47
2025-01-11 04:00:00,928.25,7396961.972386991,930.7968125000001,7414145.330961563,2.78064516,1.95627,1.96619337,3.021736,48
2025-01-11 08:00:00,930.82,7450283.28,926.9615,7406719.768577885,2.8968254,1.963623,2.01027397,0.543966,48
2025-01-11 12:00:00,932.472,7421500.866798449,931.1917291666667,7434071.512968096,2.8126615,1.979934,1.96122995,0.460312,48
2025-01-11 16:00:00,935.707,7428471.40450536,933.6179166666667,7425124.467229159,2.79129321,1.957242,1.9501992,0.481507,48
2025-01-11 20:00:00,942.894,7529008.59,944.2115,7561016.01936612,2.80566281,1.951382,1.99864865,5.124948,48
