symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
ETH,1,LONG,2021-12-01 08:00:00,2021-12-01 12:00:00,2021-12-02 16:00:00,4671.14902061,4670.603428310071,4544.9566631,4540.4117064369,ADX_EXIT,7.478074599401619,7.310221008116626,34927.55384066745,266211.63834268926,0.13120220459973228,-890.724478295473,-1041.8354185277906,34.927553840667464,33.967934764491304,68.89548860515876,34.892661179486716,34.00193670118952,68.89459788067623,13.320853746482648,-0.02982846789902426,7,1.1666666666666667
ETH,1,LONG,2021-12-04 12:00:00,2021-12-04 16:00:00,2021-12-09 00:00:00,4035.12915048,4054.444058962375,4434.87,4430.43513,ADX_EXIT,9.060686574673129,7.64219092316617,36720.21840608951,265169.8029241615,0.138478129866814,3251.1542487159777,3055.2899341723855,36.72021840608952,39.894754430814324,76.61497283690385,36.683534871213126,39.93468911993462,76.61822399114774,42.63111771554065,0.08320456867614139,26,4.333333333333333
ETH,1,LONG,2021-12-11 00:00:00,2021-12-11 04:00:00,2021-12-19 00:00:00,4007.96203437,3977.722834835138,3957.64,3953.68236,ADX_EXIT,10.542272980637467,8.49145562322343,41964.507063637524,268225.09285833384,0.15645257726055317,-154.76614832350805,-383.75440427835264,41.96450706363752,41.72605051250403,83.69055757614154,41.922584479153066,41.767818330835624,83.69040280998868,61.607295568714385,-0.009144737568259868,47,7.833333333333333
ETH,1,LONG,2021-12-29 08:00:00,2021-12-29 12:00:00,2022-01-03 16:00:00,3790.06320306,3781.1927312311,3782.99964632,3779.21664667368,ADX_EXIT,9.895418468563488,8.745313248556194,37420.432655357494,267841.3384540554,0.13971119197411144,9.112040067251804,-175.6355692017105,37.420432655357494,37.354769484173175,74.77520213953068,37.38304960574797,37.39216164582033,74.7752112515683,35.19719587786334,-0.004693573984547843,31,5.166666666666667
XRP,1,LONG,2022-09-23 00:00:00,2022-09-23 04:00:00,2022-09-27 04:00:00,0.5382,0.525894671502679,0.4759,0.4754241,TREND_EXIT,80762.70055692091,70315.09865686661,42529.60992898763,267665.7028848537,0.15889077110220323,-3821.964664740588,-3941.7809528068565,42.52960992898763,38.62649298329944,81.15610291228708,42.487122806176124,38.6651581414392,81.15228094761532,-42.49209579363437,-0.09268321433910424,24,4.0
XRP,1,LONG,2022-09-30 16:00:00,2022-09-30 20:00:00,2022-10-03 04:00:00,0.48575936,0.4840563610484466,0.4472,0.4467528,MACRO_UNKNOWN_EXIT,73863.14686309618,72806.28070261829,35756.03893619162,263723.9219320468,0.13558132563114544,-2652.0432945021907,-2797.7491142585955,35.75603893619161,33.035207047748784,68.7912459839404,35.72031861757029,33.06827532307044,68.78859394064074,8.125979831823935,-0.07824549915194226,8,1.3333333333333333
XRP,1,LONG,2023-09-21 00:00:00,2023-09-21 04:00:00,2023-09-22 04:00:00,0.51827712,0.5184735013837809,0.5124185,0.5119060814999999,TREND_EXIT,64820.65656306035,64159.40315863278,33607.84235308018,260926.17281778832,0.1288021128357615,-360.1008439121588,-502.22800712144823,33.60784235308018,33.18095307384195,66.78879542692212,33.574268084992944,33.21416724108659,66.78843532607954,8.54993245628776,-0.014943774189520937,6,1.0
XRP,1,LONG,2023-09-30 08:00:00,2023-09-30 12:00:00,2023-10-01 04:00:00,0.5171,0.517601901060006,0.51663853,0.5161218914700001,TREND_EXIT,63360.57411465263,63202.90875812841,32795.555807132114,260423.94481066684,0.1259314147590196,-28.080253450520054,-165.55738582540556,32.79555580713212,32.70197804790681,65.49753385503894,32.762793014114,32.734712760664095,65.49750577477809,6.482092745068476,-0.005048165269679664,4,0.6666666666666666
SOL,1,LONG,2023-10-01 00:00:00,2023-10-01 04:00:00,2023-10-09 08:00:00,21.194,21.57487687408051,22.972,22.949028000000002,ADX_EXIT,1816.9071519095987,1408.1114538960514,39103.75717287476,260258.38742484146,0.1502497481821496,2846.6467905573677,2737.470629539689,39.10375717287476,41.869427931680775,80.97318510455554,39.06469248039026,41.91133927095101,80.97603175134128,-52.773055838218326,0.07000530965445438,49,8.166666666666666
XRP,1,LONG,2023-10-02 00:00:00,2023-10-02 04:00:00,2023-10-03 04:00:00,0.52533915,0.5257118304277392,0.5135,0.5129864999999999,TREND_EXIT,64155.562211606964,64120.66157659783,33727.342490929004,264498.40279846016,0.12751435220056215,-749.5128717911782,-889.025563565667,33.727342490929004,32.911191834325436,66.63853432525444,33.69364884208495,32.94413597029931,66.63778481238425,6.236372636850108,-0.026359193992374914,6,1.0
XRP,1,LONG,2023-10-04 00:00:00,2023-10-04 04:00:00,2023-10-06 04:00:00,0.53539209,0.5356440787886949,0.5252,0.5246748,TREND_EXIT,63082.472520047886,62426.759571399736,33789.80852240606,262274.81837217615,0.12883359802563002,-624.919102862688,-769.2685853042769,33.78980852240606,33.09800223370637,66.88781075611243,33.7560524699345,33.13113336707365,66.88718583700816,10.574485848468454,-0.022766290160957083,12,2.0
SOL,1,LONG,2023-10-10 00:00:00,2023-10-10 04:00:00,2023-10-10 16:00:00,22.133,22.155026290827557,21.97,21.94803,TREND_EXIT,1485.7219568431185,1476.4162229929243,32916.210007726215,261337.56390551126,0.12595284625683334,-238.8208008799047,-364.49938924722295,32.91621000772622,32.611861374285105,65.52807138201132,32.88332668104018,32.64450588016467,65.52783256120486,-5.377315575897956,-0.011073552792428602,3,0.5
SOL,1,LONG,2023-10-10 16:00:00,2023-10-10 20:00:00,2023-10-11 12:00:00,22.014,22.035734294520076,22.13154058,22.10940903942,TREND_EXIT,1488.750403159646,1481.893205090625,32805.70952533932,260973.06451626404,0.12570534658872753,174.98330569159177,46.818935004688555,32.805709525339324,32.914971974547726,65.72068149988705,32.77293658874854,32.94791989443985,65.72085648318838,-3.2771672961722356,0.0014271581283290136,4,0.6666666666666666
SOL,1,LONG,2023-10-20 04:00:00,2023-10-20 08:00:00,2023-11-19 16:00:00,26.22,48.03177704948932,59.99486225,59.934867387749996,ADX_EXIT,2410.3644077700455,620.3627249116213,84873.92193198999,261019.88345126875,0.32516266887321466,28154.08624997051,27450.21958047577,84.87392193198998,112.83027583011216,197.70419776210213,84.7891327991831,112.9432190491612,197.7323518483443,308.43011988429765,0.3234234845712892,182,30.333333333333332
BTC,1,LONG,2023-10-21 12:00:00,2023-10-21 16:00:00,2023-10-22 00:00:00,29923.54818132,29953.471729501314,29896.26248718,29866.36622469282,TREND_EXIT,1.1032110933983006,1.0996059845038773,33045.00229777823,264360.0183822258,0.125,-29.25648886569664,-162.08984475608793,33.045002297778225,32.94975108478647,65.9947533825647,33.011990307466036,32.98273381860322,65.99472412606926,0.8438783817573327,-0.004905124330010593,2,0.3333333333333333
BTC,1,LONG,2023-10-22 00:00:00,2023-10-22 04:00:00,2023-10-22 08:00:00,29897.1,29926.997099999997,29801.02567216,29771.22464648784,TREND_EXIT,1.1067905988750284,1.1067905988750284,33122.919042840236,264983.3523427219,0.125,-106.33416284654592,-239.33156204688086,33.12291904284024,32.95051155572928,66.07343059856952,33.089829213624746,32.983495050781066,66.07332426440581,0.8506443373596178,-0.00722555767918088,1,0.16666666666666666
BTC,1,LONG,2023-10-22 08:00:00,2023-10-22 12:00:00,2023-11-04 04:00:00,29895.9,30519.756395008244,34700.6786134,34665.9779347866,ADX_EXIT,1.2523898850296233,1.0131361083225372,38115.518217762154,263194.95645198773,0.14481857377352603,5116.755244389314,4830.169616402782,38.11551821776215,43.151001825353106,81.26652004311526,38.07744077698009,43.19419602137504,81.27163679835513,124.04747114506166,0.12672449024061497,76,12.666666666666666
ADA,1,LONG,2023-11-02 00:00:00,2023-11-02 04:00:00,2023-11-13 04:00:00,0.31009614,0.32505117230491765,0.37678941,0.37641262058999997,ADX_EXIT,145091.3062403733,65605.77641450446,46477.70293952944,283322.60649405833,0.16404516220806453,6644.365326138945,6320.795223057814,46.47770293952943,53.02256135700652,99.50026429653596,46.43127166785994,53.075636994001826,99.50690866186176,124.5629301227343,0.13599629119540582,66,11.0
ETH,1,LONG,2023-11-02 08:00:00,2023-11-02 12:00:00,2023-11-02 16:00:00,1837.0254902,1838.8625156901996,1803.52,1801.71648,TREND_EXIT,19.3481659662591,19.3481659662591,35578.61714270671,284628.9371416537,0.125,-648.2697851704667,-792.6356705728032,35.57861714270671,34.85990947918414,70.43852662189084,35.54307406863269,34.89480428346635,70.43787835209903,3.489480428346761,-0.022278428287235617,1,0.16666666666666666
XRP,1,LONG,2023-11-05 04:00:00,2023-11-05 08:00:00,2023-11-15 20:00:00,0.62274083,0.6379777766495696,0.64634344,0.64569709656,ADX_EXIT,76860.33239217827,42262.471952296786,48797.97237997671,283649.4392937857,0.1720362025092351,1724.6417497916573,1363.1485511531118,48.79797237997669,50.42339104170492,99.22136342168162,48.749223156813684,50.47386490661278,99.22308806342647,163.04874715343715,0.02793453261825389,63,10.5
DOGE,1,LONG,2023-11-06 16:00:00,2023-11-06 20:00:00,2023-11-07 04:00:00,0.07605,0.07612605,0.07465,0.07457535,TREND_EXIT,472692.8131848733,471660.1606083445,35984.23673115233,290981.35411648033,0.1236650947632465,-659.9318168726071,-806.0185581126844,35.98423673115233,35.25306826921118,71.2373050003635,35.94828844270686,35.28835662583492,71.23664506854178,3.612791171171987,-0.022399212303283254,2,0.3333333333333333
BNB,1,LONG,2023-11-07 00:00:00,2023-11-07 04:00:00,2023-11-08 04:00:00,251.6,251.78897089036627,245.80322361,245.55742038639,TREND_EXIT,132.24953351787954,122.6527503251526,33299.4895298371,288107.50260281394,0.11558008461773346,-737.580436403558,-886.363341392689,33.299489529837096,32.49611422725688,65.79560375709397,33.2662233065263,32.52864287012841,65.79486617665471,17.192435055382486,-0.02661792579728549,6,1.0
DOGE,1,LONG,2023-11-09 00:00:00,2023-11-09 04:00:00,2023-11-09 20:00:00,0.07628,0.07626891052659691,0.07130491,0.07123360509,TREND_EXIT,477250.6728420212,473068.0869689277,36399.743090425596,290459.3952939408,0.12531783677918068,-2314.178684625366,-2470.0422987499783,36.3997430904256,34.01515182506342,70.41489491548901,36.363379710713374,34.04920102608961,70.412580736803,15.036138472320475,-0.06785878385497962,4,0.6666666666666666
BTC,1,LONG,2023-11-09 04:00:00,2023-11-09 08:00:00,2023-11-14 12:00:00,36550.6,36677.949374375574,36288.09115882,36251.80306766118,ADX_EXIT,1.047803142826401,0.721080406010205,38429.2079550464,290252.7604310637,0.13239911275253316,-223.81415020160955,-445.6810112323748,38.42920795504639,38.12883598471915,76.55804393976554,38.390817137902935,38.16700298770765,76.55782012561059,68.75099696538912,-0.011597455033518311,31,5.166666666666667
ETH,1,LONG,2023-11-09 16:00:00,2023-11-09 20:00:00,2023-11-13 12:00:00,2019.75296414,2023.9319977977032,2048.34895992,2046.3006109600801,ADX_EXIT,15.027240531890005,12.359010622230663,30411.497285220776,285455.93403762975,0.10653657415722817,499.8553043746788,310.8316022826541,30.411497285220776,30.850090501952984,61.26158778717376,30.381116169048717,30.88097147342748,61.262087642476196,66.50002666237472,0.01022085822896035,22,3.6666666666666665
BNB,1,LONG,2023-11-10 00:00:00,2023-11-10 04:00:00,2023-11-11 00:00:00,256.54,256.774163582064,251.12230372,250.87118141628,ADX_EXIT,115.705752181796,112.13341925235413,29710.247738114245,290417.1145019208,0.10230198653777252,-621.5600793049499,-755.5084895164415,29.710247738114248,29.029948084546714,58.740195822660965,29.680567170940147,29.05900709163787,58.73957426257802,16.468640126252527,-0.02542922213830031,5,0.8333333333333334
DOGE,1,LONG,2023-11-11 04:00:00,2023-11-11 08:00:00,2023-11-12 12:00:00,0.07858,0.07865496755842258,0.07918,0.07910082,ADX_EXIT,349299.4208805561,320069.017578348,27474.20988881967,293046.1803084107,0.09375385770223989,219.382157910887,88.97051026148418,27.474209888819672,27.638479138321262,55.11268902714093,27.446763125692154,27.66614528360422,55.112908409296374,20.186050212965533,0.0032383282584475615,7,1.1666666666666667
BTC,1,LONG,2023-11-15 00:00:00,2023-11-15 04:00:00,2023-11-18 04:00:00,35408.10852405,35646.35756352588,36379.1286676,36342.7495389324,ADX_EXIT,1.0134417510053415,0.8959355406343753,36111.402667929404,292258.9452665871,0.1235596146937094,809.4217545194372,634.862002260507,36.11140266792941,36.847864346013154,72.95926701394256,36.07532734058546,36.88474909510718,72.96007643569264,28.640408809295078,0.01758065196465849,18,3.0
DOGE,1,LONG,2023-11-15 00:00:00,2023-11-15 04:00:00,2023-11-20 04:00:00,0.07258865,0.07539437538546309,0.07998,0.07990002,ADX_EXIT,549523.1263949047,465451.8518047692,41276.61795214083,292258.9452665871,0.14123303536351958,2720.0866558874804,2477.21267156767,41.276617952140825,43.911513756233276,85.1881317083741,41.23538256956921,43.955469225455694,85.19085179502491,72.49500081641145,0.060014913877874734,30,5.0
XRP,1,LONG,2023-11-18 12:00:00,2023-11-18 16:00:00,2023-11-24 08:00:00,0.60750134,0.6077661940075998,0.6239,0.6232761,ADX_EXIT,68175.41555911386,60097.76522126927,41439.3201551761,297324.4740504036,0.13937406359676652,945.45567393467,715.4391450851597,41.439320155176105,42.30103452897096,83.74035468414706,41.397922232941276,42.34337790687867,83.74130013981994,62.5348740255433,0.017264741371385544,34,5.666666666666667
BNB,1,LONG,2023-11-19 12:00:00,2023-11-19 16:00:00,2023-11-22 04:00:00,243.60405849,243.8625221446706,234.36,234.12564,TREND_EXIT,168.6760945764327,153.3708311266316,41135.53115942465,297975.15739240433,0.13805020364584675,-1183.0549952453432,-1393.9065607593163,41.13553115942466,39.87147034572915,81.00700150515381,41.09443672269822,39.911381727457794,81.00581845015601,48.838745558663156,-0.033885707111866364,15,2.5
DOGE,1,LONG,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-25 00:00:00,0.07432926,0.07443644978399852,0.07820119,0.07812298881,ADX_EXIT,499976.33388434915,482091.8613195585,37216.057812480605,295500.2590325102,0.125942555632028,1895.339809223733,1709.6671407480717,37.2160578124806,39.03514452402802,76.25120233650861,37.178878933543,39.07421874277168,76.25309767631467,33.168368462837805,0.04593896401823424,17,2.8333333333333335
ETH,1,LONG,2023-11-24 08:00:00,2023-11-24 12:00:00,2023-11-29 12:00:00,2097.83,2096.2530395358053,2052.6259011,2050.5732751989003,ADX_EXIT,19.15537024061865,18.074304192814086,40156.09802952786,298670.5999963706,0.13444945043139775,-790.285556558049,-1005.0311513571659,40.156098029527875,39.28637079443141,79.44246882395929,40.115982047474766,39.32569649092007,79.44167853839484,55.8614474367627,-0.02502810782606765,30,5.0
BTC,1,LONG,2023-11-25 20:00:00,2023-11-26 00:00:00,2023-11-27 08:00:00,37766.63934748,37801.14558592653,37276.8655756,37239.5887100244,ADX_EXIT,0.9985539604863012,0.9967651956702909,37746.48657785677,298615.1105432977,0.12640514577169634,-485.37708465907934,-650.1266356295808,37.74648657785677,37.18617731468223,74.93266389253901,37.70877780005589,37.223400715398455,74.93217851545435,14.884708562508099,-0.017223500637300767,8,1.3333333333333333
SOL,1,LONG,2023-11-30 20:00:00,2023-12-01 00:00:00,2023-12-15 04:00:00,59.29212355,62.18720990470906,74.437,74.362563,ADX_EXIT,822.8522182079164,342.4696453039973,50186.82322340751,297314.4643704381,0.16880047639013415,8060.373486251817,7581.827441957844,50.186823223407515,58.13886296309933,108.32568618650684,50.13668653686559,58.19706002312398,108.33374655998958,261.88661154747655,0.15107207340475023,85,14.166666666666666
DOGE,1,LONG,2023-12-01 00:00:00,2023-12-01 04:00:00,2023-12-15 04:00:00,0.08410755,0.08738771301596729,0.09753,0.09743247000000001,ADX_EXIT,572494.7180451732,263594.8884806556,49330.78221434713,298163.92238293757,0.16544852851442796,6257.955858798169,5814.238395948598,49.33078221434712,55.48391711585923,104.81469933020634,49.281500713627764,55.539456572430936,104.8209572860587,234.0818062333067,0.11786227858064681,84,14.0
BTC,1,LONG,2023-12-01 12:00:00,2023-12-01 16:00:00,2023-12-20 08:00:00,38401.4,40329.08106806557,42950.0,42907.05,ADX_EXIT,1.5249881102541436,0.9651060062569499,60585.43113564292,297195.8392438973,0.20385692912047387,4880.079874786386,4418.834908820045,60.58543113564292,65.3395811180957,125.92501225373861,60.5249062294063,65.40498610419712,125.92989233360342,209.39006137900023,0.07293560227254713,112,18.666666666666668
ETH,1,LONG,2023-12-02 20:00:00,2023-12-03 00:00:00,2023-12-21 08:00:00,2165.35966872,2192.8723517711223,2216.76559091,2214.5488253190897,ADX_EXIT,28.657908957605496,18.74620738069007,62654.60041160314,301661.1425354504,0.20769861137895856,1538.1437494866552,1050.9632428657642,62.65460041160314,64.0660220005339,126.72062241213705,62.592008403192146,64.1301521526906,126.72216055588274,233.73772365287132,0.0167739198073496,110,18.333333333333332
ADA,1,LONG,2023-12-04 00:00:00,2023-12-04 04:00:00,2023-12-16 12:00:00,0.40349575,0.4685415838439207,0.6165282,0.6159116718,ADX_EXIT,114390.3200082671,46226.50693777325,49615.90782888466,303966.4291268856,0.16322824849902534,14410.722110228495,13999.30015896573,49.61590782888466,63.9130865340281,113.52899436291275,49.56634148739429,63.97706359762653,113.54340508502082,184.3495518148303,0.2821534618946511,74,12.333333333333334
XRP,1,LONG,2023-12-04 00:00:00,2023-12-04 04:00:00,2023-12-06 08:00:00,0.6281,0.6284852631434547,0.62791146,0.62728354854,ADX_EXIT,62344.03793137135,60547.8478976799,39182.376627642174,303966.4291268856,0.1289036316944269,-6.6017697628014105,-209.90679274040005,39.18237662764218,39.09749499286064,78.27987162050282,39.14323339424228,39.136631624482966,78.27986501872525,46.74528633837056,-0.005357173576661405,13,2.1666666666666665
XRP,1,LONG,2023-12-08 08:00:00,2023-12-08 12:00:00,2023-12-22 12:00:00,0.64899014,0.6307944237523788,0.6223,0.6216777,ADX_EXIT,85881.32203241799,67519.96532954066,54453.440960044565,326325.2297025081,0.16686862063863905,-591.0090660443536,-1050.6249486975676,54.45344096004454,53.75422481923002,108.20766577927455,54.39904191812211,53.80803285208002,108.20707477020213,243.2011421037373,-0.019294004752949734,84,14.0
BNB,1,LONG,2023-12-09 00:00:00,2023-12-09 04:00:00,2023-12-15 16:00:00,243.90081511,245.67752896220773,245.82915259,245.58332343741,ADX_EXIT,155.16441677314862,106.85199968670275,38055.33881368574,333326.8015245151,0.11416825361667443,-31.06653969752213,-165.28927504649445,38.05533881368575,37.948268697543554,76.0036075112293,38.01732149219048,37.98625495249644,76.00357644468693,-17.784448606943933,-0.00434339254882818,39,6.5
LTC,1,LONG,2023-12-09 00:00:00,2023-12-09 04:00:00,2023-12-10 04:00:00,78.57707344,78.65565051344,77.34856149,77.27121292851,TREND_EXIT,405.8978764138699,360.5122994887255,31926.161511356808,333326.8015245151,0.09578036139109787,-474.82876530505723,-621.1115386415079,31.92616151135681,31.388019040328835,63.314180551685645,31.894267244107642,31.419438478806875,63.31370572291452,19.654887061850584,-0.01945462621369517,6,1.0
LTC,1,LONG,2023-12-11 00:00:00,2023-12-11 04:00:00,2023-12-12 04:00:00,73.85,73.89967514871759,73.16,73.08684,TREND_EXIT,339.5461874421831,333.52507460119756,25092.383737981425,324329.61815100955,0.07736692036031775,-230.21170502161846,-337.2604141640876,25.092383737981425,24.81226761182171,49.90465134980313,25.06731642155758,24.83710471653872,49.9044211380963,7.239636654569665,-0.013440748303780673,6,1.0
BNB,1,LONG,2023-12-18 00:00:00,2023-12-18 04:00:00,2023-12-25 20:00:00,237.41,241.40720480400933,265.81160792,265.54579631208,ADX_EXIT,183.0955485095409,161.98015581679113,44146.98711546902,324782.2270983946,0.13592796474695779,4523.584543106599,4624.416431528104,44.14698711546903,48.57784230557003,92.72482942103906,44.10288423123438,48.626468774344474,92.72935300557884,-286.286070848122,0.10475044241258578,46,7.666666666666667
DOGE,1,LONG,2023-12-18 20:00:00,2023-12-19 00:00:00,2023-12-21 16:00:00,0.09212879,0.09211277583519357,0.09141,0.09131859,ADX_EXIT,462226.58307978173,450382.7144497729,42577.114144463136,327917.92557676724,0.1298407644826834,-267.9860682236897,-493.07349559377855,42.57711414446313,42.22432690317788,84.80144104764102,42.53457956489464,42.266593496674574,84.80117306156922,55.48481326087863,-0.011580716671420986,16,2.6666666666666665
SOL,1,LONG,2023-12-21 12:00:00,2023-12-21 16:00:00,2023-12-30 04:00:00,87.55711255,94.70410187129362,103.62414222,103.52051807778,ADX_EXIT,644.9792290821797,389.3032101868001,59846.79249913619,332416.6551706279,0.1800354812800132,8032.452766424376,7404.92761491919,59.846792499136185,67.75163880180685,127.59843130094303,59.7870054936348,67.81945826006648,127.60646375370129,372.32025645054205,0.12373140323311514,51,8.5
ETH,1,LONG,2023-12-22 20:00:00,2023-12-23 00:00:00,2023-12-25 12:00:00,2326.23723106,2326.941675210501,2280.48,2278.19952,ADX_EXIT,18.91773363112228,18.72946072588586,44020.519596655264,337443.59210121795,0.13045297236953038,-834.6448225576438,-1060.1945585522917,44.02051959665527,43.09875633281298,87.11927592946824,43.97654305359456,43.14189823104208,87.11844128463665,51.31201878054307,-0.02408409914890797,15,2.5
BNB,1,LONG,2023-12-26 16:00:00,2023-12-26 20:00:00,2024-01-02 00:00:00,295.38668821,299.02673514029277,313.4848514,313.1713665486,ADX_EXIT,169.88439404057328,136.3135140052147,50713.44876292036,339636.6353617555,0.14931678000196943,2783.389729509067,3076.4423415253304,50.713448762920365,53.39272953074604,104.1061782936664,50.662785976940725,53.44617570645332,104.10896168339404,-501.2677519933242,0.06066324449570272,37,6.166666666666667
ETH,1,LONG,2023-12-28 04:00:00,2023-12-28 08:00:00,2023-12-30 20:00:00,2383.06,2380.3509772560133,2301.62872348,2299.32709475652,ADX_EXIT,19.649516693372185,18.38520534661974,46777.611821072285,343388.9814693054,0.1362233919705825,-1430.3356585811,-1729.9050879359138,46.77761182107228,45.2552447362695,92.03285655734177,46.730880940125715,45.30054528155123,92.03142622167695,115.50514657579525,-0.036981475124316404,15,2.5
DOGE,1,LONG,2023-12-30 00:00:00,2023-12-30 04:00:00,2024-01-14 08:00:00,0.09066832,0.08757363103706696,0.08256062,0.08247805938,ADX_EXIT,674765.3034094092,412382.90477340826,59679.57408311116,339786.3748683085,0.17563851436433042,-4099.314468293936,-4649.63385035247,59.67957408311114,55.46511902102753,115.14469310413867,59.61995412897422,55.52063966069083,115.14059378966505,320.0340951647297,-0.07790997040088259,91,15.166666666666666
BTC,1,LONG,2024-01-02 12:00:00,2024-01-02 16:00:00,2024-01-06 16:00:00,45212.27632624,45177.958511645214,43863.6,43819.7364,ADX_EXIT,0.989014467318762,0.8643684868001561,44682.25015140471,339760.06035986927,0.13151119088005186,-1274.8719112555784,-1508.4490497284387,44.68225015140471,43.31937788698266,88.00162803838737,44.637612538863465,43.36274062760753,88.000353166471,57.57515726800171,-0.033759469243762254,24,4.0
ETH,1,LONG,2024-01-03 16:00:00,2024-01-03 20:00:00,2024-01-15 12:00:00,2206.83715452,2323.3591664276123,2539.82809091,2537.28826281909,ADX_EXIT,24.327635152001847,15.241234653073915,55506.56504424594,332452.60344518,0.1669608373315047,4474.755725495553,4123.90488584261,55.506565044245924,59.865943786155356,115.37250883040127,55.45111393030848,59.92586965580931,115.37698358611779,120.10134723642392,0.07429580415497379,70,11.666666666666666
ADA,1,LONG,2024-01-04 00:00:00,2024-01-04 04:00:00,2024-01-29 04:00:00,0.5600516,0.5368747918668751,0.49385533,0.49336147466999997,ADX_EXIT,141500.4533212044,60890.17524783485,77111.95525501996,333546.3877872508,0.23118809880263202,-5916.848415332242,-6479.704837607425,77.11195525501999,71.04695384743367,148.15890910245366,77.03492033467725,71.11807191935377,148.152992254031,266.5445209186991,-0.08402983449425112,150,25.0
XRP,1,LONG,2024-01-04 04:00:00,2024-01-04 08:00:00,2024-01-06 04:00:00,0.57447011,0.575055030986768,0.57164816,0.57107651184,TREND_EXIT,73387.96873772706,72627.97655077862,42202.124335572444,332735.3367677771,0.1268339117375627,-207.43884546370884,-396.63101763924226,42.20212433557244,41.91057300021182,84.11269733578426,42.15996437119334,41.9525255257371,84.11248989693044,20.966984942818765,-0.00939836616956553,11,1.8333333333333333
SOL,1,LONG,2024-01-04 08:00:00,2024-01-04 12:00:00,2024-01-10 12:00:00,98.52546725,98.58522792426118,97.35,97.25264999999999,ADX_EXIT,457.71566444725244,288.52319287436205,45127.17830439983,333679.63387331326,0.13524103278515667,-728.4484941443625,-971.9251588934926,45.127178304399834,44.30929406633323,89.43647237073307,45.082096208184815,44.353647714048805,89.43574392223363,64.60444845616333,-0.02153746800514517,36,6.0
BNB,1,LONG,2024-01-08 08:00:00,2024-01-08 12:00:00,2024-01-12 12:00:00,298.91348381,300.236828874503,310.65,310.33934999999997,ADX_EXIT,124.28356755502098,98.6203251256886,37287.08253093492,324453.2991140684,0.11492280285868155,1251.7677530039648,1114.7591105766417,37.28708253093491,38.46309885078939,75.7501813817243,37.249832698229476,38.501600451242,75.75143314947147,-14.492972103872628,0.029896656828857313,24,4.0
XRP,1,LONG,2024-01-11 00:00:00,2024-01-11 04:00:00,2024-01-12 16:00:00,0.60298303,0.6031069161877854,0.5873,0.5867127000000001,ADX_EXIT,53159.12222418347,51367.279917222906,32061.383489814292,338559.74335337407,0.09469933776606748,-766.5474032133311,-907.5447445469878,32.06138348981429,31.231543925732822,63.29292741554711,32.02935413567573,31.262806732462998,63.29216086813873,14.412253049970925,-0.028306474823062745,9,1.5
BTC,1,LONG,2024-01-14 12:00:00,2024-01-14 16:00:00,2024-02-03 08:00:00,42908.4,42818.935965135744,43037.0,42993.963,ADX_EXIT,1.4023796465448393,0.9405790455603088,60005.60462589368,334535.5532391093,0.17936988772910684,-757.6402956260445,-1206.170455972938,60.00560462589368,59.128830652629404,119.13443527852309,59.94565896691843,59.18801867129761,119.13367763821604,210.26204743015433,-0.020100963293226283,118,19.666666666666668
DOGE,1,LONG,2024-01-19 00:00:00,2024-01-19 04:00:00,2024-01-26 16:00:00,0.07746752,0.07800364826202143,0.0794608,0.0793813392,ADX_EXIT,581759.849240669,354948.84326965077,45350.47438989197,328824.60752647236,0.13791691178781681,1080.4562069040128,811.860383087502,45.35047438989198,46.33923980214777,91.68971419203976,45.30516922066312,46.38562542757566,91.69079464823878,85.21531497623236,0.01790191599998908,45,7.5
SOL,1,LONG,2024-01-20 04:00:00,2024-01-20 08:00:00,2024-02-02 20:00:00,91.91499284,94.8644855931409,99.431,99.331569,ADX_EXIT,672.3682963701535,401.8621927907684,63001.03252076088,331851.90279599815,0.18984683224640114,1095.4809806028513,710.6430795074439,63.001032520760866,63.96954183153045,126.97057435229132,62.93809442632734,64.03357540693611,126.97166983326345,130.8956569098527,0.011279864012915407,81,13.5
ETH,1,LONG,2024-01-20 08:00:00,2024-01-20 12:00:00,2024-01-30 04:00:00,2471.08493182,2435.97623644008,2310.50480682,2308.19430201318,ADX_EXIT,20.15757265486837,14.44787549825322,49289.29551564512,331927.333729278,0.14849423505400666,-3024.1033262321257,-3309.827114729723,49.2892955156451,46.169736181818855,95.45903169746396,49.240055460181914,46.21595213395423,95.45600759413614,94.80874920599744,-0.06715103310168304,58,9.666666666666666
BNB,1,LONG,2024-01-23 12:00:00,2024-01-23 16:00:00,2024-02-03 12:00:00,296.64,300.92727526565886,301.45045275,301.14900229725004,ADX_EXIT,168.17489612079208,134.25054669906856,50480.619978746865,315629.1400992535,0.1599365000420196,195.14803803781092,8.843646368239495,50.48061997874686,50.57471248916872,101.05533246791558,50.43018978895209,50.62533782699211,101.0555276159442,-15.806468414288366,0.0001751889412602858,65,10.833333333333334
