symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
BTC,2024-07-29 16:00:00,2024-07-29 20:00:00,2024-07-30 00:00:00,67336.701525,66428.0,66394.78600000001,STOP,1.5248684608855527,102679.6124155366,1385.6502958310996,908.7015249999968,138565.02958310995,41.07184496621464,81.5691710216729,3.4584134607912675,-1436.2972768909412,-1521.3248613734054,-0.01097914001787103,-1.0979140017871027,2,8,6
BTC,2024-07-30 00:00:00,2024-07-30 04:00:00,2024-07-30 12:00:00,66643.305,65862.0,65829.069,STOP,1.7540359363083273,116894.75188435642,1370.4370472173655,781.304999999993,137043.70472173655,46.75790075374257,92.94452182563077,4.183077942954813,-1428.1992046359294,-1525.326804404515,-0.01113022161435032,-1.113022161435032,3,12,6
BTC,2024-07-30 12:00:00,2024-07-30 16:00:00,2024-07-30 20:00:00,66249.118005,65555.0,65522.2225,STOP,1.95238240387285,129343.612265058,1355.1837791733203,694.1180049999966,135518.37791733202,51.7374449060232,102.90721861467989,0.0,-1419.1779934162557,-1522.0852120309355,-0.011231577852558326,-1.1231577852558323,2,8,6
BTC,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 16:00:00,66221.094,65302.67,65270.018665,STOP,1.230240290368376,81467.85791107152,1129.8822084412843,918.4239999999991,133996.29270530108,32.58714316442861,64.70626585034017,8.972458778446207,-1170.0511962925932,-1243.7299209213797,-0.009281823368477238,-1.1007606913619365,5,20,6
SOL,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 16:00:00,179.24957999999998,175.39,175.302305,STOP,292.7474513914172,52474.857707981944,1129.8822084412843,3.859579999999994,133996.29270530108,20.989943083192777,41.517664287909135,8.859328502146258,-1155.5546961910536,-1205.9316889811091,-0.008999739206466873,-1.0673074414055408,5,20,6
SOL,2024-07-31 16:00:00,2024-07-31 20:00:00,2024-07-31 20:00:00,176.66829,174.99,174.90250500000002,STOP,744.2990107732732,131494.03348200576,1249.1495867906797,1.678290000000004,131546.63109539857,52.59761339280231,104.66951797410931,0.0,-1314.2720287382797,-1418.941546712389,-0.010786604984838893,-1.1359260425790474,1,4,6
BTC,2024-08-01 04:00:00,2024-08-01 08:00:00,2024-08-01 12:00:00,64360.764299999995,63584.0,63552.208000000006,STOP,1.6752532209408564,107820.57769579027,1301.2768954868618,776.7642999999953,130127.68954868618,43.12823107831611,85.71464753827742,0.0,-1354.5365458870033,-1440.2511934252807,-0.011067984057969637,-1.1067984057969635,2,8,6
BTC,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 16:00:00,63453.721005,62302.0,62602.253215000004,TIME,0.7464649103905526,47365.976163944455,859.7193167922418,1151.7210049999994,128687.43835526089,18.94639046557778,37.638544600130444,14.401852820313282,-635.5908275627883,-687.631224983232,-0.0053434215007444885,-0.7998322377458034,6,24,6
ETH,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,3133.2058199999997,3080.02,3078.4799900000003,STOP,16.164446027009582,50646.53636890229,859.7193167922418,53.185819999999694,128687.43835526089,20.258614547560917,40.16338400499452,7.910185220166923,-884.6127253182922,-932.6862945434536,-0.007247687159399613,-1.0848730234694086,5,20,6
SOL,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,162.47119499999997,157.91,157.83104500000002,STOP,188.48554310706896,30623.4714288295,859.7193167922417,4.5611949999999695,128687.43835526089,12.249388571531801,24.1489366659243,4.190711096857733,-874.6011928482563,-902.9408406110384,-0.007016542190530947,-1.0502739940519932,5,20,6
ETH,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 00:00:00,2991.104805,2967.0,2965.5165,STOP,29.45863033949559,88113.85075718403,710.0945399006232,24.104804999999942,126164.17999512317,35.245540302873614,70.18956203854353,0.0,-753.7964180092597,-823.9859800478032,-0.006531061194069934,-1.1603891225006728,1,4,6
SOL,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 00:00:00,152.85639,150.0,149.925,STOP,248.59859469491985,37999.8837441386,710.0945399006233,2.8563900000000046,126164.17999512317,15.19995349765544,30.108411221509783,0.0,-728.7394345027394,-758.8478457242492,-0.006014764616657297,-1.0686574858475166,1,4,6
BTC,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 16:00:00,61926.93799499999,60505.0,60474.747500000005,STOP,0.8761376839737076,54256.52403052269,1245.8134616935113,1421.937994999993,124581.34616935112,21.702609612209077,42.896291697626985,7.553191798258927,-1272.3188169779214,-1322.7683004738074,-0.010617707555316401,-1.06177075553164,4,16,6
SOL,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 08:00:00,153.63678,148.62,148.54569,STOP,248.32929921055248,38152.51391036582,1245.8134616935113,5.016779999999983,124581.34616935112,15.261005564146329,30.016304403525517,3.765665493228818,-1264.2668119178466,-1298.048781814601,-0.010419286849333631,-1.041928684933363,2,8,6
SOL,2024-08-03 08:00:00,2024-08-03 12:00:00,2024-08-03 12:00:00,152.45619,148.35,148.275825,STOP,300.1558257740619,45760.61360381728,1232.4968502351946,4.106189999999998,123249.68502351946,18.304245441526913,36.10658651960903,0.0,-1254.7609086119846,-1290.8674951315936,-0.010473596706435885,-1.0473596706435884,1,4,6
BTC,2024-08-03 20:00:00,2024-08-04 00:00:00,2024-08-04 12:00:00,60728.338995,59850.0,59820.075000000004,STOP,1.373839283908047,83430.97775781593,1206.6966159193114,878.3389949999982,120669.66159193113,33.372391103126375,66.24565870365664,4.4317071594716815,-1247.8087564902537,-1318.486122353382,-0.010926409380446507,-1.0926409380446507,4,16,6
SOL,2024-08-04 08:00:00,2024-08-04 12:00:00,2024-08-04 12:00:00,143.57174999999998,139.4,139.33030000000002,STOP,259.0064224592869,37186.00533371912,1080.5100428945236,4.1717499999999745,120862.19676871704,14.87440213348765,29.309379150759327,0.0,-1098.5627905399315,-1127.8721696906907,-0.009331885402091416,-1.0438331203931164,1,4,6
BTC,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,59287.298834999994,57122.77,57094.208615,STOP,0.5461849312803781,32381.829239993716,1182.2330329988706,2164.5288349999973,118223.30329988706,12.952731695997487,25.426330259554028,3.1766661788198074,-1197.8328311023645,-1226.4358275407385,-0.01037389239945142,-1.037389239945142,2,8,6
SOL,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,142.060995,131.22,131.15439,STOP,109.05207806099638,15492.046716162815,1182.2330329988706,10.840994999999992,118223.30329988706,6.196818686465126,11.917882196994071,0.9368724222967288,-1189.3879398404517,-1202.2426944597426,-0.010169253107486897,-1.0169253107486897,2,8,6
SOL,2024-09-30 08:00:00,2024-09-30 12:00:00,2024-09-30 20:00:00,155.6778,153.74,153.66313000000002,STOP,597.5571512947038,93026.38268782663,1157.9462477788659,1.9377999999999815,115794.62477788658,37.210553075130655,73.93955396386175,9.211941044359154,-1203.8804659988812,-1287.0319610071022,-0.01111478156672509,-1.111478156672509,3,12,6
BTC,2024-09-30 16:00:00,2024-09-30 20:00:00,2024-09-30 20:00:00,63519.744,63056.0,63024.472,STOP,0.3575696794706794,22712.73450213961,165.82079343645032,463.7439999999988,115385.00704721018,9.085093800855844,18.099349901595367,0.0,-177.09425029080134,-195.1936001923967,-0.0016916721261067528,-1.17713584736406,1,4,6
BTC,2024-09-30 20:00:00,2024-10-01 00:00:00,2024-10-01 12:00:00,63359.26379999999,62856.3,62824.87185,STOP,1.8034725419216637,114266.69253967123,907.0814028805621,502.96379999999044,114312.39921668709,45.70667701586849,91.02784954835741,11.550505814211153,-963.761208448957,-1066.3395638115255,-0.009328293090850143,-1.1755720715089264,4,16,6
SOL,2024-10-01 20:00:00,2024-10-02 00:00:00,2024-10-02 16:00:00,145.19256,142.29,142.218855,STOP,390.15923754504917,56648.2185068138,1132.4605965287556,2.902559999999994,113246.05965287556,22.65928740272552,44.85448741525748,4.787062744683204,-1160.2184754838986,-1209.8600256438392,-0.01068346244763244,-1.068346244763244,5,20,6
BTC,2024-10-02 16:00:00,2024-10-02 20:00:00,2024-10-03 12:00:00,60220.105005,60000.0,59970.0,STOP,1.8597012253085046,111991.40306600531,409.3295474950301,220.10500499999762,112036.19962723172,44.796561226402126,89.40707421910253,9.185682662844481,-465.12058425428523,-563.7133411362322,-0.005031528586401774,-1.3771625932845137,5,20,6
BTC,2024-10-03 12:00:00,2024-10-03 16:00:00,2024-10-04 12:00:00,60671.82075,59828.11,61842.103480000005,TIME,1.3212168540710867,80160.63214207988,1114.724862860955,843.7107499999984,111472.48628609549,32.06425285683195,64.74698462042564,7.416797822127398,1546.1972669043312,1474.0334844617782,0.01322329422776714,1.322329422776714,6,24,6
BTC,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 16:00:00,62347.157999999996,61634.61,61603.792695000004,STOP,1.1301321440443357,70460.52734561096,805.2733989744979,712.5479999999952,112946.51977055728,28.184210938244384,56.03238146610964,0.0,-840.1010259478126,-896.1334074139222,-0.007934139176969354,-1.1128312552670099,1,4,6
SOL,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 16:00:00,142.90141500000001,140.19,140.11990500000002,STOP,296.9937833103723,42440.83188125559,805.273398974498,2.7114150000000166,112946.51977055728,16.976332752502238,33.62222903371822,0.0,-826.0911782156328,-859.713407249351,-0.007611685680938172,-1.0676043792632184,1,4,6
SOL,2024-10-09 16:00:00,2024-10-09 20:00:00,2024-10-09 20:00:00,141.180555,139.75,139.680125,STOP,777.2554914413928,109733.36165849358,1111.9067295589402,1.4305549999999982,111190.67295589401,43.893344663397436,87.3202023439855,0.0,-1166.2174570234047,-1253.5376593673902,-0.011273766279520862,-1.127376627952086,1,4,6
BTC,2024-10-22 00:00:00,2024-10-22 04:00:00,2024-10-23 00:00:00,67423.705005,66571.42,67048.55895,TIME,1.2899104718676457,86970.54313806449,1099.3713529652662,852.2850049999979,109937.13529652661,34.788217255225796,69.38287258052186,26.070416664410203,-483.9048248243231,-579.3581140692552,-0.005269903681832245,-0.5269903681832244,6,24,6
BTC,2024-10-23 12:00:00,2024-10-23 16:00:00,2024-10-23 16:00:00,66256.56172499999,65923.01,65890.048495,STOP,1.6498600095722467,109314.05156183263,550.3136522013353,333.55172499999753,109357.77718245736,43.725620624733054,87.20936304100366,0.0,-604.6955211561499,-691.9048841971535,-0.006326983795974096,-1.2572918760591028,1,4,6
BTC,2024-10-23 16:00:00,2024-10-23 20:00:00,2024-10-24 16:00:00,66505.23599999999,65260.0,68275.635105,TIME,0.8726528328626948,58035.982595602065,1086.6587229826018,1245.2359999999899,108665.87229826019,23.21439303824083,47.04676359419199,17.58333936193613,1544.943794275833,1480.3136913197047,0.013622618215005168,1.362261821500517,6,24,6
SOL,2024-10-25 20:00:00,2024-10-26 00:00:00,2024-10-26 20:00:00,164.99245499999998,159.12,170.79456000000002,TIME,187.56412095040383,30946.66478552406,1101.4618598957989,5.872454999999974,110146.18598957988,12.378665914209623,25.19263851801403,4.816772575313588,1088.2667239869504,1058.2573128936228,0.009607752673285817,0.9607752673285817,6,24,6
SOL,2024-10-31 20:00:00,2024-11-01 00:00:00,2024-11-01 00:00:00,168.77434499999998,167.56,167.47622,STOP,658.6307848550632,111159.9793107492,799.8050004348087,1.2143449999999802,111204.4433024735,44.46399172429968,88.58598941356338,0.0,-854.9850875899594,-943.5710770035229,-0.008485012369847772,-1.1797514100193882,1,4,6
SOL,2024-11-01 04:00:00,2024-11-01 08:00:00,2024-11-01 12:00:00,166.04298,165.05,164.967475,STOP,663.7846749755122,110216.78551126547,659.1249065571766,0.9929799999999886,110260.87222546998,44.08671420450619,87.88786691426856,0.0,-713.9037368595333,-801.7916037738019,-0.007271769101683108,-1.2164486515337734,2,8,6
BTC,2024-11-01 16:00:00,2024-11-01 20:00:00,2024-11-02 16:00:00,69302.63399999999,68820.14,69475.24500000001,TIME,1.578804558797835,109415.31449589782,761.7637267925892,482.4939999999915,109459.08062169618,43.766125798359134,87.64125921019775,32.95013899271949,272.5190336986831,151.92763549576586,0.0013879856712925092,0.19944194000344187,6,24,6
BTC,2024-11-03 12:00:00,2024-11-03 16:00:00,2024-11-04 12:00:00,68124.955455,67478.73,68611.686995,TIME,1.6083266499456692,109567.1813846381,1039.3416211497772,646.2254550000071,109611.00825719195,43.82687255385524,87.96687443057093,22.09744156593688,782.8233071510858,672.7589911545781,0.006137695491095312,0.6472934187032122,6,24,6
BTC,2024-11-04 16:00:00,2024-11-04 20:00:00,2024-11-04 20:00:00,67889.93800499999,67251.5,67217.87425000001,STOP,1.6237998533991242,110239.67137979461,1036.6955389234115,638.4380049999891,110283.76724834653,44.095868551917846,87.75521829309815,0.0,-1091.2970268438341,-1179.0522451369322,-0.010691076978553338,-1.1373177571125226,1,4,6
BTC,2024-11-04 20:00:00,2024-11-05 00:00:00,2024-11-05 20:00:00,67883.93500499999,66835.0,69337.323995,TIME,0.8747861253046613,59383.9244734574,917.5937887203686,1048.935004999992,109104.7150032096,23.75356978938296,48.015701388014946,12.118762108295595,1271.404523122561,1211.2700596262503,0.011101903887385781,1.3200504128470925,6,24,6
SOL,2024-11-04 20:00:00,2024-11-05 00:00:00,2024-11-05 20:00:00,158.02897499999997,155.11,166.53669000000002,TIME,314.3547953375349,49677.16609352541,917.5937887203685,2.9189749999999606,109104.7150032096,19.870866437410164,40.811509277866364,2.6713447700583983,2674.4410076150903,2630.9581535671655,0.024114064671630086,2.867236227956786,6,24,6
ETH,2024-11-15 04:00:00,2024-11-15 08:00:00,2024-11-15 12:00:00,3041.009745,3014.79,3013.2826050000003,STOP,37.126412596682314,112901.78250340167,973.4450710497935,26.219744999999875,112946.94321640301,45.16071300136067,89.90966230681497,0.0,-1029.4092397659558,-1119.3189020727707,-0.009910130103549493,-1.149853171340898,2,8,6
ETH,2024-11-15 12:00:00,2024-11-15 16:00:00,2024-11-16 12:00:00,3025.241865,3014.5,3139.5394450000003,TIME,36.95007412237776,111782.91114987033,396.9127079625739,10.741864999999962,111827.62431433024,44.71316445994813,91.11565054109963,32.276345026235276,4223.304053008415,4099.91205744108,0.03666278419647777,10.329505644922996,6,24,6
ETH,2024-11-20 16:00:00,2024-11-20 20:00:00,2024-11-21 16:00:00,3059.56902,3029.41,3345.3265,TIME,37.87500237475017,115881.18389821204,1142.27295412014,30.159020000000055,115927.53637177132,46.35247355928482,97.03417321201069,48.51369148321747,10823.065233602632,10677.517368907404,0.09210510033324067,9.347605868101805,6,24,6
BTC,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 16:00:00,96048.57028500001,94525.0,94477.7375,STOP,0.8309761288149433,79814.0691136393,1266.0505374067873,1523.5702850000089,126605.05374067872,31.925627645455723,63.329125472233486,0.0,-1305.324546694901,-1368.6536721671346,-0.010810418950340689,-1.0810418950340688,1,4,6
SOL,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 20:00:00,245.09248499999998,235.04,234.92248,STOP,125.94403646529078,30867.93686820873,1266.0505374067873,10.05248499999999,126605.05374067872,12.347174747283493,24.18200890233811,0.0,-1280.8514805721863,-1305.0334894745245,-0.010307909920780768,-1.0307909920780767,2,8,6
BTC,2024-11-25 16:00:00,2024-11-25 20:00:00,2024-11-25 20:00:00,94716.824745,94400.0,94352.8,STOP,0.995793397044452,94318.38867008757,315.49198909129757,316.82474500000535,124538.60436446252,37.72735546803503,75.30971356109734,0.0,-362.4934374317928,-437.80315099289015,-0.0035154011338657544,-1.3876838909725786,1,4,6
ETH,2024-11-26 08:00:00,2024-11-26 12:00:00,2024-11-26 16:00:00,3324.68151,3280.1,3278.45995,STOP,27.70062374021074,92095.75156454569,1234.935634280442,44.58150999999998,123493.56342804419,36.83830062581828,73.16445483473832,16.60936122404418,-1280.366042245574,-1370.1398583043565,-0.011094828104969971,-1.1094828104969972,2,8,6
ETH,2024-11-26 16:00:00,2024-11-26 20:00:00,2024-11-27 16:00:00,3302.260305,3252.0,3587.8052000000002,TIME,24.298185928187333,80238.9348741626,1221.2342356973984,50.26030499999979,122123.42356973983,32.095573949665045,66.96643707915199,47.962852412914614,6938.222949554741,6823.2936600626745,0.05587211249581587,5.587211249581586,6,24,6
BTC,2024-11-26 20:00:00,2024-11-27 00:00:00,2024-11-27 20:00:00,92011.14258,90791.1,95815.17844500001,TIME,0.45449545212834364,41818.64584774259,554.5038040129281,1220.042579999994,122620.52398896324,16.727458339097037,34.14648347834432,11.487483004937651,1728.9170003756155,1683.2830338923334,0.013727579846615575,3.035656422391447,6,24,6
SOL,2024-12-02 04:00:00,2024-12-02 08:00:00,2024-12-02 08:00:00,228.73431,225.93,225.81703500000003,STOP,465.8186871768651,106548.71599650609,1306.3000026369484,2.8043099999999868,130630.00026369483,42.61948639860243,84.69540431295133,0.0,-1358.921210633871,-1443.6166149468222,-0.011051187415085977,-1.1051187415085977,1,4,6
BTC,2024-12-02 12:00:00,2024-12-02 16:00:00,2024-12-02 16:00:00,97096.534005,94766.0,94718.617,STOP,0.5543209555045663,53822.643505833206,1291.8638364874803,2330.534004999994,129186.38364874801,21.529057402333283,42.5308631141377,0.0,-1318.1292263221542,-1360.6600894362919,-0.010532534861691504,-1.0532534861691503,1,4,6
SOL,2024-12-02 12:00:00,2024-12-02 16:00:00,2024-12-02 16:00:00,229.324605,221.61,221.49919500000001,STOP,167.45689980076543,38401.98740133511,1291.8638364874803,7.7146049999999775,129186.38364874801,15.360794960534044,30.197422361760125,0.0,-1310.4188982699038,-1340.616320631664,-0.010377380980620524,-1.0377380980620523,1,4,6
BTC,2024-12-02 16:00:00,2024-12-02 20:00:00,2024-12-03 12:00:00,95863.91800499998,94395.0,94347.8025,STOP,0.7163401963486061,68671.17784644837,1052.245012121692,1468.918004999985,126485.10723868005,27.468471138579346,54.502520485743155,25.83428235027612,-1086.0544785388515,-1166.391281374871,-0.009221570087092278,-1.1084787933781888,5,20,6
SOL,2024-12-02 16:00:00,2024-12-02 20:00:00,2024-12-03 12:00:00,224.08198499999997,220.0,219.89000000000001,STOP,257.7777753033631,57763.35557886158,1052.245012121692,4.081984999999975,126485.10723868005,23.105342231544633,45.77844423612724,37.44282279436328,-1080.6005674050582,-1163.8218344355487,-0.009201255861999567,-1.1060369220367021,5,20,6
BTC,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-04 12:00:00,95730.38126999998,93578.17,95694.938595,TIME,0.481015565268459,46047.80345995414,1035.247120616191,2152.2112699999852,124154.89412286963,18.419121383981658,36.83142337662342,24.47745475669569,-17.04847834974352,-78.35735648306263,-0.0006311257968253465,-0.07568951888165931,6,24,6
ETH,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-04 12:00:00,3573.5859,3500.0,3819.0895,TIME,14.068552815365313,50275.181974394785,1035.2471206161908,73.58590000000004,124154.89412286963,20.110072789757915,41.601697724700756,17.83495571341126,3453.88036296232,3394.443709524208,0.027340393896715047,3.278872881581932,6,24,6
SOL,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-04 12:00:00,223.321605,215.0,233.60314000000002,TIME,124.40474170742186,27782.266587711892,1035.247120616191,8.321605000000005,124154.89412286963,11.112906635084757,22.737441952581843,17.177754982588258,1279.07170603082,1239.1565090956499,0.009980730263193018,1.1969668733375367,6,24,6
