symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
ETH,1,LONG,2019-11-12 20:00:00,2019-11-13 00:00:00,2019-11-13 04:00:00,187.09,187.27709,185.78,185.59422,FLIP,304.74318470075985,304.74318470075985,57071.41682809082,171214.25048427246,0.3333333333333333,-399.2135719579961,-569.6581584838337,28.53570841404541,28.27928683242673,56.81499524647214,57.014402425660144,56.615188853705355,113.6295912793655,0.0,-0.009981496695618135,1,0.16666666666666666
ETH,-1,SHORT,2019-11-13 00:00:00,2019-11-13 04:00:00,2019-11-13 12:00:00,185.78,185.59422,187.17,187.35716999999997,FLIP,307.0730296422216,307.0730296422216,56990.979419485004,170972.93825845502,0.3333333333333333,-426.8315112026838,-598.6160542260315,28.495489709742504,28.766166908546374,57.26165661828888,57.048027446930114,57.47485895812864,114.52288640505876,0.0,-0.010503698310216561,2,0.3333333333333333
ETH,1,LONG,2019-11-13 08:00:00,2019-11-13 12:00:00,2019-11-14 16:00:00,187.17,187.35716999999997,184.56,184.37544,FLIP,303.0537860401854,303.0537860401854,56779.29971027463,170337.8991308239,0.3333333333333333,-790.9703815648795,-959.9520528771429,28.389649855137314,27.937837572412523,56.32748742754984,56.722577133135594,55.931606751578045,112.65418388471363,0.0,-0.016906725827466176,7,1.1666666666666667
ETH,-1,SHORT,2019-11-14 12:00:00,2019-11-14 16:00:00,2019-11-15 00:00:00,184.56,184.37544,184.93,185.11493,FLIP,307.6197500849883,307.6197500849883,56717.52677460975,170152.58032382926,0.3333333333333333,-113.8193075314471,-284.31299662944963,28.358763387304876,28.472504251800054,56.83126763910493,56.77430107568689,56.888120383210754,113.66242145889765,0.0,-0.005012789040666096,2,0.3333333333333333
ETH,1,LONG,2019-11-14 20:00:00,2019-11-15 00:00:00,2019-11-15 04:00:00,184.93,185.11493,182.18,181.99782000000002,FLIP,305.848770250557,305.848770250557,56617.17369551794,169851.5210865538,0.3333333333333333,-841.0841181890318,-1009.5047518011041,28.30858684775897,27.831904717641116,56.14049156540008,56.560613082429406,55.719528964242876,112.28014204667228,0.0,-0.01783036287240564,1,0.16666666666666666
ETH,-1,SHORT,2019-11-15 00:00:00,2019-11-15 04:00:00,2020-01-18 04:00:00,182.18,181.99782000000002,171.91,172.08190999999997,FLIP,310.20485475249734,310.20485475249734,56456.60731837116,169369.8219551135,0.3333333333333333,3185.803858308151,3300.2166405304242,28.22830365918558,26.690321948541154,54.91862560772674,56.51312043880632,53.32731658049204,109.84043701929835,-279.1718448492985,0.058455808758039254,384,64.0
BTC,1,LONG,2020-01-14 00:00:00,2020-01-14 04:00:00,2020-01-23 20:00:00,8461.83,8470.291829999998,8369.9,8361.5301,FLIP,7.099047036465775,7.099047036465775,60131.00011376175,180393.00034128525,0.3333333333333333,-652.6153940623008,-1271.3906352117465,30.065500056880875,29.67944773836219,59.744947795243064,60.07092918456563,59.41831379051268,119.4892429750783,439.5410503791244,-0.021143680178383934,58,9.666666666666666
ETH,1,LONG,2020-01-18 00:00:00,2020-01-18 04:00:00,2020-01-18 08:00:00,171.91,172.08190999999997,168.1,167.93189999999998,FLIP,341.57199255435734,341.57199255435734,58778.36088125958,176335.08264377873,0.3333333333333333,-1301.3892916321024,-1481.33860730419,29.38918044062979,28.68041684821954,58.06959728884933,58.719641240008805,57.418251948390775,116.13789318839957,5.741825194838746,-0.025202108141407668,1,0.16666666666666666
ETH,-1,SHORT,2020-01-18 04:00:00,2020-01-18 08:00:00,2020-01-18 16:00:00,168.1,167.93189999999998,175.54,175.71553999999998,FLIP,345.87468242898916,345.87468242898916,58083.39258219676,174250.17774659029,0.3333333333333333,-2573.3076372716787,-2744.9063550596024,29.04169629109838,30.38777829766917,59.42947458876755,58.14153411631643,60.71484175357916,118.85637586989559,-6.687132670739825,-0.04725802390373714,2,0.3333333333333333
ETH,1,LONG,2020-01-18 12:00:00,2020-01-18 16:00:00,2020-01-18 20:00:00,175.54,175.71553999999998,174.95,174.77505,FLIP,326.1111336473134,326.1111336473134,57302.79394884984,171908.3818465495,0.3333333333333333,-192.40556885191603,-363.85370190276404,28.65139697442492,28.498044844382942,57.14944181880786,57.24554840044412,57.05314283159601,114.29869123204014,0.0,-0.006349667735705009,1,0.16666666666666666
ETH,-1,SHORT,2020-01-18 16:00:00,2020-01-18 20:00:00,2020-01-19 04:00:00,174.95,174.77505,176.26,176.43625999999998,FLIP,327.2332365465429,327.2332365465429,57192.205279083864,171576.6158372516,0.3333333333333333,-428.67553987597194,-575.6226068236754,28.596102639541932,28.86790420198367,57.4640068415256,57.24945473381621,57.67813027368874,114.92758500750494,-25.4445249013272,-0.010064703817850334,2,0.3333333333333333
ETH,1,LONG,2020-01-19 00:00:00,2020-01-19 04:00:00,2020-01-19 12:00:00,176.26,176.43625999999998,166.61,166.44339000000002,FLIP,326.39306750248875,326.39306750248875,57587.572120066645,172762.71636019993,0.3333333333333333,-3149.6931013990093,-3328.9993412437916,28.793786060033323,27.162984313806533,55.95677037383986,57.530042077983765,54.38034897658687,111.91039105457064,11.439078416372208,-0.057807600124259916,2,0.3333333333333333
ETH,-1,SHORT,2020-01-19 08:00:00,2020-01-19 12:00:00,2020-01-21 04:00:00,166.61,166.44339000000002,168.32,168.48832,FLIP,332.4956137862845,332.4956137862845,55341.69711871993,166025.0913561598,0.3333333333333333,-568.5674995745396,-633.0200171674359,27.670848559359968,28.010813687109952,55.68166224646992,55.39709421293003,55.965661712505494,111.36275592543552,-102.5919005790091,-0.011438391847822643,10,1.6666666666666667
ETH,1,LONG,2020-01-21 00:00:00,2020-01-21 04:00:00,2020-01-23 12:00:00,168.32,168.48832,162.7,162.5373,FLIP,326.92016423380323,326.92016423380323,55082.22924587759,165246.68773763278,0.3333333333333333,-1837.2913229939757,-2049.407290019844,27.541114622938796,26.56836040505947,54.109475027998265,55.027202043831885,53.189910720840096,108.21711276467198,49.78937923319802,-0.037206324400409475,14,2.3333333333333335
ETH,-1,SHORT,2020-01-23 08:00:00,2020-01-23 12:00:00,2020-01-30 20:00:00,162.7,162.5373,181.49,181.67148999999998,FLIP,330.91409018739995,330.91409018739995,53785.88275101648,161357.64825304944,0.3333333333333333,-6217.875754621252,-5921.490513630501,26.89294137550824,30.05882791316966,56.9517692886779,53.83972247349029,60.05759822810069,113.89732070159098,-467.2343309810208,-0.11009376830425996,44,7.333333333333333
BTC,-1,SHORT,2020-01-23 16:00:00,2020-01-23 20:00:00,2020-01-29 00:00:00,8369.9,8361.5301,9375.34,9384.715339999999,FLIP,6.437424021658077,6.437424021658077,53826.71472355707,161480.1441706712,0.3333333333333333,-6472.4436083359005,-6417.692520409479,26.913357361778534,30.20669598306952,57.12005334484805,53.88059531887394,60.353038927203386,114.23363424607732,-226.10477551734812,-0.11922876128274644,31,5.166666666666667
BTC,1,LONG,2020-01-28 20:00:00,2020-01-29 00:00:00,2020-01-31 20:00:00,9375.34,9384.715339999999,9303.72,9294.41628,FLIP,5.341315798903574,5.341315798903574,50126.72831375472,150380.18494126416,0.3333333333333333,-382.54503751747825,-740.3512333735175,25.06336415687736,24.822206258975292,49.885570415852655,50.076651662085624,49.694106624574545,99.77075828666017,208.14986715352637,-0.014769590162347898,17,2.8333333333333335
ETH,1,LONG,2020-01-30 16:00:00,2020-01-30 20:00:00,2020-01-31 12:00:00,181.49,181.67148999999998,180.86,180.67914000000002,FLIP,273.4304612031357,273.4304612031357,49674.51929816084,149023.55789448254,0.3333333333333333,-172.26119055797423,-428.4564758134499,24.837259649080423,24.70159028999296,49.53884993907339,49.62489440374839,49.45263321319791,99.0775276169463,107.57890769945601,-0.008625276738799023,4,0.6666666666666666
ETH,-1,SHORT,2020-01-31 08:00:00,2020-01-31 12:00:00,2020-02-01 08:00:00,180.86,180.67914000000002,183.13,183.31312999999997,FLIP,272.26695572453065,272.26695572453065,49192.959410726275,147578.87823217883,0.3333333333333333,-618.0459894946796,-650.1892570862126,24.596479705363137,24.955053924717564,49.5515336300807,49.24220161233741,49.860247601827076,99.1024492141645,-116.51071525271215,-0.013217120191074377,5,0.8333333333333334
BTC,-1,SHORT,2020-01-31 16:00:00,2020-01-31 20:00:00,2020-02-01 00:00:00,9303.72,9294.41628,9351.71,9361.061709999998,FLIP,5.2977901359485875,5.2977901359485875,49239.866887583965,147719.6006627519,0.3333333333333333,-254.24094862417155,-365.3368164599995,24.619933443791982,24.796470194622007,49.41640363841399,49.28915604362698,49.54339699224648,98.83255303587346,-37.15308883845952,-0.007419532983183606,1,0.16666666666666666
BTC,1,LONG,2020-01-31 20:00:00,2020-02-01 00:00:00,2020-02-03 00:00:00,9351.71,9361.061709999998,9331.59,9322.25841,FLIP,5.243181662366478,5.243181662366478,49081.74709815298,147245.24129445895,0.3333333333333333,-105.49281504680819,-402.0856338110767,24.54087354907649,24.43914717357684,48.98002072265333,49.03271438376399,48.92722156872124,97.95993595248522,149.65286208912997,-0.008192162210668492,12,2.0
ETH,1,LONG,2020-02-01 04:00:00,2020-02-01 08:00:00,2020-02-01 12:00:00,183.13,183.31312999999997,180.92,180.73908,FLIP,266.5840263871221,266.5840263871221,48868.35228502593,146605.0568550778,0.3333333333333333,-589.1506983155418,-734.7258651002289,24.434176142512968,24.091075835952086,48.52525197846505,48.81953275226758,48.23038205395445,97.04991480622203,0.0,-0.015034799225783617,1,0.16666666666666666
ETH,-1,SHORT,2020-02-01 08:00:00,2020-02-01 12:00:00,2020-02-01 16:00:00,180.92,180.73908,181.48,181.66147999999998,FLIP,268.36449291011394,268.36449291011394,48503.95155324052,145511.85465972158,0.3333333333333333,-150.2841160296644,-270.4223486613523,24.25197577662026,24.3757454807504,48.62772125737066,48.55250405729411,48.702788173325715,97.25529223061983,-25.744780856302636,-0.005575264282633186,1,0.16666666666666666
ETH,1,LONG,2020-02-01 12:00:00,2020-02-01 16:00:00,2020-02-02 04:00:00,181.48,181.66147999999998,180.58,180.39942000000002,FLIP,266.26033518704634,266.26033518704634,48369.246555374906,145107.73966612472,0.3333333333333333,-239.6343016683356,-401.44821856555546,24.184623277687454,24.01660501837438,48.201228296061835,48.32092562974342,48.08129132807469,96.40221695781811,17.210471643339854,-0.008299658298500942,3,0.5
ETH,-1,SHORT,2020-02-02 00:00:00,2020-02-02 04:00:00,2020-02-02 08:00:00,180.58,180.39942000000002,187.17,187.35716999999997,FLIP,266.7070775385048,266.7070775385048,48113.8020978413,144341.4062935239,0.3333333333333333,-1757.59964097874,-1896.6717841917302,24.05690104892065,24.98474163329241,49.04164268221306,48.16196406190105,49.919563702876744,98.0815277647778,-8.051027234000799,-0.03942053426446686,1,0.16666666666666666
ETH,1,LONG,2020-02-02 04:00:00,2020-02-02 08:00:00,2020-02-03 16:00:00,187.17,187.35716999999997,187.59,187.40241,FLIP,254.3653341520239,254.3653341520239,47657.16915282754,142971.50745848264,0.3333333333333333,106.83344034385408,-55.45108069774377,23.82858457641377,23.834338320272295,47.66292289668607,47.609559593229356,47.7163930335782,95.32595262680755,19.29564551810423,-0.0011635412191589188,8,1.3333333333333333
BTC,-1,SHORT,2020-02-02 20:00:00,2020-02-03 00:00:00,2020-02-03 08:00:00,9331.59,9322.25841,9368.16,9377.528159999998,FLIP,5.109059531002867,5.109059531002867,47627.97318008213,142883.9195402464,0.3333333333333333,-186.83830704877334,-312.98115927852473,23.813986590041065,23.955174811547884,47.769161401588946,47.67564882890991,47.86248713595047,95.53813596486037,-17.16444513669791,-0.006571372627912129,2,0.3333333333333333
BTC,1,LONG,2020-02-03 04:00:00,2020-02-03 08:00:00,2020-02-03 16:00:00,9368.16,9377.528159999998,9270.0,9260.73,FLIP,5.081755444298761,5.081755444298761,47654.30478114493,142962.9143434348,0.3333333333333333,-498.8251144123655,-645.6080076993477,23.827152390572465,23.53038254784043,47.3575349384129,47.60669808305258,47.10787296865173,94.71457105170431,4.710787296864952,-0.013547737411433001,2,0.3333333333333333
BTC,-1,SHORT,2020-02-03 12:00:00,2020-02-03 16:00:00,2020-02-05 08:00:00,9270.0,9260.73,9274.39,9283.664389999998,FLIP,5.097430724374349,5.097430724374349,47205.92963213526,141617.78889640578,0.3333333333333333,-22.37772088000043,-64.05558361325622,23.60296481606763,23.66141804818302,47.26438286425065,47.25318281495244,47.275560535823466,94.5287433507759,-100.11526348177075,-0.0013569393530098097,10,1.6666666666666667
ETH,-1,SHORT,2020-02-03 12:00:00,2020-02-03 16:00:00,2020-02-03 20:00:00,187.59,187.40241,190.2,190.39019999999996,FLIP,251.89606490191485,251.89606490191485,47205.92963213526,141617.78889640578,0.3333333333333333,-657.4487293939941,-800.1947796572944,23.60296481606763,23.979271087944273,47.5822359040119,47.25318281495024,47.910631544338145,95.16381435928838,0.0,-0.01695114969439273,1,0.16666666666666666
ETH,1,LONG,2020-02-03 16:00:00,2020-02-03 20:00:00,2020-02-04 04:00:00,190.2,190.39019999999996,188.08,187.89192,FLIP,246.0071513809837,246.0071513809837,46837.35075285575,140512.05225856727,0.3333333333333333,-521.5351609276795,-678.1970574491377,23.418675376427878,23.111378003351838,46.530053379779716,46.79056019265718,46.26902503173875,93.05958522439593,17.072257917282435,-0.014479833862246935,2,0.3333333333333333
ETH,-1,SHORT,2020-02-04 00:00:00,2020-02-04 04:00:00,2020-02-05 04:00:00,188.08,187.89192,189.85,190.03984999999997,FLIP,248.45755326286923,248.45755326286923,46683.166721062764,140049.5001631883,0.3333333333333333,-439.769869275274,-550.6078555571855,23.34158336053138,23.608418076721335,46.950001437252716,46.72989661768381,47.16966648695039,93.89956310463421,-30.011578259975416,-0.011794569525395098,6,1.0
ETH,1,LONG,2020-02-05 00:00:00,2020-02-05 04:00:00,2020-03-12 12:00:00,189.85,190.03984999999997,136.45,136.31355,FLIP,245.15976097321564,245.15976097321564,46590.12420138575,139770.37260415725,0.3333333333333333,-13091.531235969716,-17123.250011697426,23.295062100692874,16.70929866770524,40.004360768398115,46.54358062075973,33.45204938479439,79.99563000555412,3911.7187849537586,-0.3675296064393862,217,36.166666666666664
BTC,1,LONG,2020-02-05 04:00:00,2020-02-05 08:00:00,2020-03-12 12:00:00,9274.39,9283.664389999998,6064.27,6058.205730000001,FLIP,5.01563704772696,5.01563704772696,46563.4910531475,139690.4731594425,0.3333333333333333,-16100.796799649264,-18463.891467340196,23.28174552657375,15.192880551069878,38.47462607764363,46.5169740790618,30.416177279418427,76.93315135848022,2247.6868902548053,-0.3965315110558514,216,36.0
BTC,-1,SHORT,2020-03-12 08:00:00,2020-03-12 12:00:00,2020-05-07 20:00:00,6064.27,6058.205730000001,9863.93,9873.79393,FLIP,5.71883253740715,5.245713028369112,34645.86404703044,103937.59214109133,0.33333333333333326,-21403.036405247916,-21761.727735371216,17.322932023515218,28.069832288933423,45.39276431244864,34.68054459162121,56.08358099686732,90.76412558848853,222.53444022236275,-0.6281190651164162,338,56.333333333333336
ETH,-1,SHORT,2020-03-12 08:00:00,2020-03-12 12:00:00,2020-03-19 16:00:00,136.45,136.31355,128.0,128.128,FLIP,254.16302375684913,254.16302375684913,34645.86404703044,103937.59214109133,0.33333333333333326,2147.677550745372,1998.6814357806993,17.322932023515218,16.282699953958783,33.605631977474005,34.68054459162115,32.53286704087311,67.21341163249426,48.177071354704715,0.057688889879252706,43,7.166666666666667
ETH,1,LONG,2020-03-19 12:00:00,2020-03-19 16:00:00,2020-03-22 12:00:00,128.0,128.128,130.93,130.79907,FLIP,277.16500515378215,277.16500515378215,35512.59778034379,106537.79334103139,0.3333333333333333,812.0934651005836,674.415757982244,17.756298890171898,18.126462455329953,35.88276134550185,35.47712065968021,36.289214124786476,71.7663347844667,30.028610988371067,0.01899088774506755,17,2.8333333333333335
ETH,-1,SHORT,2020-03-22 08:00:00,2020-03-22 12:00:00,2020-03-23 16:00:00,130.93,130.79907,129.44,129.56944,FLIP,269.4602052945109,269.4602052945109,35245.1442545311,105735.43276359332,0.3333333333333333,401.4957058888237,309.82231127302197,17.62257212726555,17.456903951147403,35.07947607841295,35.28042467921205,34.87892897331832,70.15935365253037,-13.565435115141561,0.008790496331510725,7,1.1666666666666667
ETH,1,LONG,2020-03-23 12:00:00,2020-03-23 16:00:00,2020-03-28 04:00:00,129.44,129.56944,126.14,126.01386,FLIP,271.66787156279287,271.66787156279287,35199.85398438299,105599.56195314898,0.3333333333333333,-896.5039761572157,-1048.6962977410094,17.599926992191495,17.11695856680588,34.716885558997376,35.16468929508471,34.26818531893248,69.4328746140172,48.04256141077899,-0.029792632043481804,27,4.5
ETH,-1,SHORT,2020-03-28 00:00:00,2020-03-28 04:00:00,2020-03-28 08:00:00,126.14,126.01386,128.06,128.18805999999998,FLIP,278.3479756574478,278.3479756574478,35075.702835781034,105227.10850734312,0.3333333333333333,-534.4281132623003,-641.5302319083942,17.53785141789052,17.84044350222773,35.37829492011825,35.1108136494323,35.64524176268623,70.75605541211854,0.9677683138571087,-0.018289875327999517,1,0.16666666666666666
ETH,1,LONG,2020-03-28 04:00:00,2020-03-28 08:00:00,2020-03-28 12:00:00,128.06,128.18805999999998,127.98,127.85202000000001,FLIP,270.91801399315887,270.91801399315887,34728.454632835885,104185.36389850765,0.3333333333333333,-21.67344111945225,-125.72222441037735,17.364227316417942,17.318707671706814,34.68293498812476,34.693760871957565,34.67208743084278,69.36584830280034,0.0,-0.0036201502698454805,1,0.16666666666666666
ETH,-1,SHORT,2020-03-28 08:00:00,2020-03-28 12:00:00,2020-03-30 12:00:00,127.98,127.85202000000001,133.44,133.57343999999998,FLIP,270.5165424824103,270.5165424824103,34586.08639979197,103758.25919937593,0.3333333333333333,-1477.0203219539583,-1569.2174191028503,17.293043199895987,18.066912578140837,35.35995577803682,34.62070710689718,36.09772742884712,70.71843453574431,-13.881293164889048,-0.04537134965094775,12,2.0
ETH,1,LONG,2020-03-30 08:00:00,2020-03-30 12:00:00,2020-04-06 04:00:00,133.44,133.57343999999998,144.1,143.95589999999999,FLIP,253.1496426009575,253.1496426009575,33814.06859698043,101442.2057909413,0.3333333333333333,2698.575190126206,2538.3884643182128,16.907034298490217,18.22119231764959,35.128226616139806,33.78028830866643,36.478863498800195,70.25915180746662,54.7993473843868,0.07506900440087498,40,6.666666666666667
ETH,-1,SHORT,2020-04-06 00:00:00,2020-04-06 04:00:00,2020-04-06 08:00:00,144.1,143.95589999999999,149.47,149.61946999999998,FLIP,234.20925522361807,234.20925522361807,33715.80412404564,101147.41237213691,0.3333333333333333,-1257.70370055083,-1358.199998780352,16.85790206202282,17.521132317826233,34.37903437984905,33.74955367772542,35.00725737826941,68.75681105599483,-2.6395472063218746,-0.040283778900343736,1,0.16666666666666666
ETH,1,LONG,2020-04-06 04:00:00,2020-04-06 08:00:00,2020-04-13 20:00:00,149.47,149.61946999999998,154.62,154.46538,FLIP,219.94030417830552,219.94030417830552,32907.351742796855,98722.05522839057,0.3333333333333333,1132.6925665182746,978.6129193609386,16.453675871398428,16.986581331108777,33.440257202507205,32.874477265526835,34.007169832048326,66.88164709757515,53.75774285725376,0.029738428270064267,45,7.5
ETH,-1,SHORT,2020-04-13 16:00:00,2020-04-13 20:00:00,2020-04-16 16:00:00,154.62,154.46538,172.48,172.65247999999997,FLIP,218.36670779150546,218.36670779150546,33730.096498363855,101190.28949509157,0.3333333333333333,-3900.0294011562846,-3980.3135509465656,16.86504824918193,18.85077682481937,35.7158250740013,33.76386035872131,37.66388975987425,71.42775011859555,-26.859425402315498,-0.11800480769865686,17,2.8333333333333335
ETH,1,LONG,2020-04-16 12:00:00,2020-04-16 16:00:00,2020-04-17 08:00:00,172.48,172.65247999999997,169.73,169.56027,FLIP,184.60059748800145,184.60059748800145,31871.750965785213,95615.25289735565,0.3333333333333333,-507.65164309200406,-608.7242314538523,15.935875482892607,15.650463576113426,31.586339059006033,31.839911054726592,31.332259411636098,63.17217046636269,6.314078836479602,-0.01909917757914608,4,0.6666666666666666
ETH,-1,SHORT,2020-04-17 04:00:00,2020-04-17 08:00:00,2020-04-17 12:00:00,169.73,169.56027,169.34,169.50933999999998,FLIP,186.8128770113854,186.8128770113854,31676.041865527302,95028.12559658191,0.3333333333333333,72.85702203443776,-22.156904849420172,15.838020932763651,15.833263742850555,31.671284675614206,31.707749615140028,31.6348925931037,63.34264220824373,0.0,-0.0006994846434248875,1,0.16666666666666666
ETH,1,LONG,2020-04-17 08:00:00,2020-04-17 12:00:00,2020-04-17 20:00:00,169.34,169.50933999999998,170.96,170.78904,FLIP,186.46489316475274,186.46489316475274,31607.540973527743,94822.62292058324,0.3333333333333333,302.0731269269003,203.72591289668782,15.803770486763872,15.923080048655342,31.726850535419214,31.57596500851493,31.878038135447618,63.45400314396255,3.1663603508306664,0.006445484419914676,2,0.3333333333333333
ETH,-1,SHORT,2020-04-17 16:00:00,2020-04-17 20:00:00,2020-04-18 16:00:00,170.96,170.78904,184.5,184.68449999999999,FLIP,185.50189013954838,185.50189013954838,31681.689735118933,95045.0692053568,0.3333333333333333,-2511.6955924894837,-2600.9790732323268,15.840844867559467,17.129661914738712,32.97050678229818,31.713403138258673,34.225098730744016,65.93850186900269,-9.625527908458187,-0.0820972332908481,5,0.8333333333333334
ETH,1,LONG,2020-04-18 12:00:00,2020-04-18 16:00:00,2020-04-20 20:00:00,184.5,184.68449999999999,167.52,167.35248,FLIP,165.043866545503,165.043866545503,30481.043971022944,91443.13191306884,0.3333333333333333,-2802.444853942639,-2907.6135272787897,15.240521985511473,13.810250187589482,29.050772173100953,30.45059337764294,27.64814852370202,58.09874190134496,18.019159261704928,-0.0953908773611211,13,2.1666666666666665
ETH,-1,SHORT,2020-04-20 16:00:00,2020-04-20 20:00:00,2020-04-21 00:00:00,167.52,167.35248,170.21,170.38020999999998,FLIP,181.73170463541226,181.73170463541226,30413.251465363737,91239.75439609122,0.3333333333333333,-488.8582854692585,-577.8296474635722,15.20662573268187,15.481742999719755,30.688368732401624,30.443695160523557,30.932553445987867,61.376248606511425,-3.0932553445993523,-0.018999272344216007,1,0.16666666666666666
ETH,1,LONG,2020-04-20 20:00:00,2020-04-21 00:00:00,2020-04-21 12:00:00,170.21,170.38020999999998,169.15,168.98085,FLIP,176.6930187194909,176.6930187194909,30104.99363496079,90314.98090488237,0.3333333333333333,-187.29459984266077,-280.29582704182855,15.052496817480394,14.928868246142743,29.981365063623137,30.07491871623905,29.887624116402225,59.962542832641276,3.0573193029033514,-0.009310609078366398,3,0.5
ETH,-1,SHORT,2020-04-21 08:00:00,2020-04-21 12:00:00,2020-04-21 16:00:00,169.15,168.98085,170.32,170.49031999999997,FLIP,178.00574041375216,178.00574041375216,30079.56131999519,90238.68395998557,0.3333333333333333,-208.2667162840878,-295.87643969409953,15.039780659997597,15.174127822488767,30.213908482486364,30.10967099098652,30.317937707265887,60.427608698252406,-3.0317937707270266,-0.009836461261734479,1,0.16666666666666666
ETH,1,LONG,2020-04-21 12:00:00,2020-04-21 16:00:00,2020-05-06 16:00:00,170.32,170.49031999999997,208.22,208.01178,FLIP,175.43400371798398,160.92033346016214,29909.799432760272,89729.39829828082,0.3333333333333333,6862.3145751420725,6502.642418366747,14.954899716380137,18.35274592715036,33.30764564353049,29.87991951324271,36.742234088391044,66.62215360163376,259.7423575301621,0.21740842605732713,90,15.0
ETH,-1,SHORT,2020-05-06 12:00:00,2020-05-06 16:00:00,2020-05-30 00:00:00,208.22,208.01178,220.63,220.85062999999997,FLIP,132.24526457507744,132.24526457507744,27508.572880832802,82525.71864249841,0.3333333333333333,-1641.1637333767105,-1512.1184029457659,13.7542864404164,14.603224997961266,28.357511438377667,27.536108989824132,29.17727272319556,56.71338171301969,-214.11622358234197,-0.054968987649641664,140,23.333333333333332
BTC,1,LONG,2020-05-07 16:00:00,2020-05-07 20:00:00,2020-05-09 00:00:00,9863.93,9873.79393,9800.02,9790.21998,FLIP,2.6573891716749087,2.6573891716749087,26238.51307293144,78715.53921879432,0.3333333333333333,-169.83374196174304,-286.3550985408896,13.11925653646572,13.00821228158367,26.12746881804939,26.212300772158027,26.042467030199095,52.25476780235712,38.1391199587401,-0.010913541394093078,7,1.1666666666666667
BTC,-1,SHORT,2020-05-08 20:00:00,2020-05-09 00:00:00,2020-05-17 16:00:00,9800.02,9790.21998,9822.64,9832.462639999998,FLIP,2.678840963135218,2.678840963135218,26226.44232052885,78679.32696158656,0.3333333333333333,-60.5953825861159,-43.41973464463385,13.113221160264425,13.16980184426432,26.283023004528744,26.252695015545967,26.3132903981265,52.565985413672465,-96.02465635968326,-0.0016555708972637467,52,8.666666666666666
BTC,1,LONG,2020-05-17 12:00:00,2020-05-17 16:00:00,2020-05-18 12:00:00,9822.64,9832.462639999998,9634.89,9625.25511,FLIP,2.6793480354434,2.6793480354434,26344.58945805462,79033.76837416386,0.3333333333333333,-503.04759365449826,-586.4639232613958,13.17229472902731,12.894704184810024,26.066998913837335,26.31827118686374,25.81522359321154,52.13349478007528,5.215835912984994,-0.022261266367242242,5,0.8333333333333334
BTC,-1,SHORT,2020-05-18 08:00:00,2020-05-18 12:00:00,2020-05-20 00:00:00,9634.89,9625.25511,9775.13,9784.905129999997,FLIP,2.701843117979088,2.701843117979088,26005.92927774655,78017.78783323965,0.3333333333333333,-378.90647886538676,-449.376116521818,13.002964638873275,13.218639292784383,26.221603931657658,26.031961238983804,26.41086771784598,52.442828956829786,-8.194795232056162,-0.017279756155699162,9,1.5
BTC,1,LONG,2020-05-19 20:00:00,2020-05-20 00:00:00,2020-05-20 16:00:00,9775.13,9784.905129999997,9414.51,9405.09549,FLIP,2.6315333098742135,2.6315333098742135,25749.303783554064,77247.9113506622,0.3333333333333333,-948.9835422068362,-1029.7783049934203,12.874651891777033,12.37491103224137,25.249562924018402,25.723580203345907,24.774596661145246,50.49817686449116,5.0470229980743735,-0.0399924717829122,4,0.6666666666666666
BTC,-1,SHORT,2020-05-20 12:00:00,2020-05-20 16:00:00,2020-05-27 00:00:00,9414.51,9405.09549,8841.0,8849.840999999999,FLIP,2.732672447852179,2.732672447852179,25701.045314941788,77103.13594482536,0.3333333333333333,1567.2149755677037,1504.8918324500387,12.850522657470894,12.091858334286286,24.94238099175718,25.726772087030234,24.159557111457097,49.88632919848733,-12.505567072579636,0.05855372083154693,38,6.333333333333333
BTC,1,LONG,2020-05-26 20:00:00,2020-05-27 00:00:00,2021-05-15 08:00:00,8841.0,8849.840999999999,48469.71,48421.24029,FLIP,2.997693853551514,2.0839860091512783,26529.113970608178,79587.34191182454,0.3333333333333333,109919.61681814655,79504.71426077274,13.26455698530409,68.14290297460902,81.4074599599131,26.50261135924453,136.42222817739068,162.9248395366352,30170.570257877254,2.9968853972604084,2120,353.3333333333333
ETH,1,LONG,2020-05-29 20:00:00,2020-05-30 00:00:00,2020-05-30 04:00:00,220.63,220.85062999999997,222.69,222.46731,FLIP,118.75397252548284,118.75397252548284,26226.88964725557,78680.66894176672,0.3333333333333333,244.63318340249492,165.66428906909442,13.113444823627786,13.209438409779038,26.322883233406824,26.200688958293888,26.44532214169978,52.64601109999367,0.0,0.006316581618988504,1,0.16666666666666666
ETH,-1,SHORT,2020-05-30 00:00:00,2020-05-30 04:00:00,2020-05-30 08:00:00,222.69,222.46731,232.15,232.38214999999997,FLIP,118.00459184474471,118.00459184474471,26252.164115348292,78756.49234604488,0.3333333333333333,-1116.323438851286,-1194.0943332453207,13.126082057674147,13.71108038137712,26.837162439051266,26.278442557906207,27.39476599675296,53.67320855465917,-2.7394765996757484,-0.04548555799051992,1,0.16666666666666666
