symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
ETH,2024-11-26 16:00:00,2024-11-26 20:00:00,2024-11-30 16:00:00,3302.260305,3252.0,3687.71522,TIME,81.96964262208954,270685.0970459624,4119.819238927203,50.26030499999979,411981.92389272025,108.27403881838497,229.1863182885611,553.515422229624,31595.601629477922,30812.89988895974,0.07479187338564736,7.479187338564736,24,96,24
BTC,2024-11-26 20:00:00,2024-11-27 00:00:00,2024-11-30 20:00:00,92011.14258,90791.1,96359.78600500002,TIME,1.5332350280976135,141074.7067789398,1870.6120194265754,1220.042579999994,413658.8862730173,56.42988271157593,115.52676239271841,228.48795962479934,6667.492423916403,6323.477701898885,0.015286696144429863,3.3804325195329965,24,96,24
SOL,2024-12-02 04:00:00,2024-12-02 08:00:00,2024-12-02 08:00:00,228.73431,225.93,225.81703500000003,STOP,1601.5287235847,366324.56753432704,4491.1830148357885,2.8043099999999868,449118.3014835788,146.52982701373082,291.19081414462346,0.0,-4672.099707095493,-4963.2905212401165,-0.011051187415085978,-1.1051187415085977,1,4,24
BTC,2024-12-02 12:00:00,2024-12-02 16:00:00,2024-12-02 16:00:00,97096.534005,94766.0,94718.617,STOP,1.905807896428183,185047.34122253658,4441.5501096233875,2330.534004999994,444155.0109623387,74.01893648901464,146.22513177595732,0.0,-4531.853005179847,-4678.078136955804,-0.010532534861691504,-1.0532534861691503,1,4,24
SOL,2024-12-02 12:00:00,2024-12-02 16:00:00,2024-12-02 16:00:00,229.324605,221.61,221.49919500000001,STOP,575.7326667565482,132029.66638954202,4441.5501096233875,7.7146049999999775,444155.0109623387,52.81186655581681,103.8215954445283,0.0,-4505.344167763346,-4609.165763207875,-0.010377380980620526,-1.0377380980620525,1,4,24
BTC,2024-12-02 16:00:00,2024-12-02 20:00:00,2024-12-03 12:00:00,95863.91800499998,94395.0,94347.8025,STOP,2.462845377164968,236098.00729553573,3617.7179180486,1468.918004999985,434867.76706217503,94.43920291821429,187.38482261133368,88.82070723250135,-3733.9580627373307,-4010.1635925811656,-0.009221570087092278,-1.1084787933781888,5,20,24
SOL,2024-12-02 16:00:00,2024-12-02 20:00:00,2024-12-03 12:00:00,224.08198499999997,220.0,219.89000000000001,STOP,886.2643831490373,198595.8822108368,3617.7179180486005,4.081984999999975,434867.76706217503,79.43835288433472,157.39062296859146,128.73196771192767,-3715.2070001949814,-4001.3295908755003,-0.009201255861999567,-1.1060369220367021,5,20,24
BTC,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-05 20:00:00,95730.38126999998,93578.17,93531.380915,STOP,1.6537770284348265,158316.70546763355,3559.27755866452,2152.2112699999852,426856.2738787184,63.32668218705342,125.19870186505923,367.3032647948528,-3636.6562726189986,-4129.1582392789105,-0.009673415835635857,-1.160111334736203,14,56,24
ETH,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-07 12:00:00,3573.5859,3500.0,4002.7076450000004,TIME,48.36901578515066,172850.83280669182,3559.27755866452,73.58590000000004,426856.2738787184,69.14033312267674,146.58314482841604,523.8730549099402,20756.196457656413,20085.740257918056,0.04705504284944625,5.64320706291151,24,96,24
SOL,2024-12-03 12:00:00,2024-12-03 16:00:00,2024-12-07 12:00:00,223.321605,215.0,240.71958,TIME,427.715273515688,95518.06136453744,3559.2775586645193,8.321605000000005,426856.2738787184,38.20722454581498,79.3910009459276,385.1965551464916,7441.379635744103,6976.792079651684,0.016344593031878414,1.960170839351302,24,96,24
