symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
ETH,1,LONG,2023-01-13 00:00:00,2023-01-13 04:00:00,2023-01-23 12:00:00,1415.0,1416.4149999999997,1636.66,1635.0233400000002,ADX_EXIT,105.99487208909055,105.99487208909055,150132.72675006915,450398.1802502075,0.3333333333333333,23494.82334726782,22294.062299228593,75.06636337503458,86.65204489298881,161.71840826802338,149.98274400603518,173.47756735331956,323.4603113593547,715.58232841185,0.14849568632921886,62,10.333333333333334
BTC,1,LONG,2023-01-14 00:00:00,2023-01-14 04:00:00,2023-01-27 20:00:00,20967.23,20988.197229999998,23253.06,23229.806940000002,ADX_EXIT,7.386397586795305,7.386397586795305,155027.1693708559,465081.50811256777,0.3333333333333333,16884.049195824322,15650.30660414791,77.51358468542796,85.79229496166842,163.3058796470964,154.87229707377017,171.75634626959976,326.62864334336996,743.8080686859458,0.10095202452358049,82,13.666666666666666
ETH,1,LONG,2023-01-25 20:00:00,2023-01-26 00:00:00,2023-01-27 04:00:00,1611.95,1613.5619499999998,1565.74,1564.17426,TREND_EXIT,100.65955748248511,100.65955748248511,162420.43185757575,487261.2955727273,0.3333333333333333,-4651.478151265641,-5179.54887030108,81.21021592878787,78.72454441854681,159.9347603473347,162.25817368386686,157.60669553262676,319.8648692164936,48.27108947161078,-0.031889761719405815,7,1.1666666666666667
ETH,1,LONG,2023-01-29 00:00:00,2023-01-29 04:00:00,2023-01-29 12:00:00,1594.36,1595.9543599999997,1609.08,1607.47092,TREND_EXIT,100.91412227337192,100.91412227337192,161054.33342776098,483163.00028328295,0.3333333333333333,1485.4558798640373,984.4766366097496,80.52716671388049,81.10825848588483,161.63542519976534,160.8934399877555,162.37889586763214,323.2723358553876,16.071482199134937,0.006112698836826548,2,0.3333333333333333
ETH,1,LONG,2023-01-29 12:00:00,2023-01-29 16:00:00,2023-01-30 12:00:00,1611.44,1613.05144,1581.55,1579.9684499999998,ADX_EXIT,100.04795154370953,100.04795154370953,161382.49230663088,484147.4769198927,0.3333333333333333,-2990.4332716414874,-3502.3503206177265,80.69124615331545,79.03630346309492,159.72754961641039,161.22127103558552,158.23083776396447,319.45210879955,32.737390560278,-0.02170217023271131,5,0.8333333333333334
BTC,1,LONG,2023-01-29 16:00:00,2023-01-29 20:00:00,2023-02-01 00:00:00,23896.65,23920.54665,23125.13,23102.00487,ADX_EXIT,6.802375180490673,6.802375180490673,162716.5328357293,488149.59850718797,0.3333333333333333,-5248.168499252167,-5838.579154887739,81.35826641786466,78.57425227363133,159.932518691496,162.5539788568641,157.30581035762268,319.8597892144868,110.61834772958952,-0.0358819048878216,13,2.1666666666666665
ETH,1,LONG,2023-02-04 16:00:00,2023-02-04 20:00:00,2023-02-06 16:00:00,1675.92,1677.59592,1649.0,1647.3509999999999,ADX_EXIT,94.3426526383833,94.3426526383833,158268.84914812905,474806.5474443872,0.3333333333333333,-2539.7042090252853,-3103.553210580038,79.13442457406452,77.70773158324668,156.8421561573112,158.11073840971042,155.57103420070487,313.6817726104153,93.3250727870257,-0.019609374979881983,11,1.8333333333333333
BTC,1,LONG,2023-02-09 20:00:00,2023-02-10 00:00:00,2023-03-01 08:00:00,21797.83,21819.627829999998,23716.06,23692.343940000002,ADX_EXIT,7.206095935105097,7.203956439001904,157234.33141126903,471702.99423380714,0.3333333333333333,13823.53383095998,12601.665153102342,78.61716570563452,85.36494360004193,163.98210930567643,157.07725415708228,170.9007879880635,327.97804214514576,729.9085264068162,0.08014576104337463,116,19.333333333333332
ETH,1,LONG,2023-02-10 04:00:00,2023-02-10 08:00:00,2023-02-28 04:00:00,1551.7,1553.2516999999998,1632.89,1631.25711,ADX_EXIT,101.34957828958434,101.31948751230861,157421.40477257996,472264.2143177399,0.3333333333333333,8228.600450917156,7104.1192007727495,78.71070238628998,82.66362417089115,161.37432655718112,157.2641406319232,165.49274108287415,322.7568817147974,640.3500418724269,0.045128038407710624,107,17.833333333333332
SOL,1,LONG,2023-02-21 00:00:00,2023-02-21 04:00:00,2023-02-23 04:00:00,26.12,26.14612,24.45,24.425549999999998,MACRO_BEAR_EXIT,5957.706270564138,5955.937422429916,155770.90307492242,508230.1279319818,0.30649679055581247,-9950.35158163336,-10499.584546549235,77.88545153746121,72.75963563464822,150.6450871721094,155.6152877871282,145.6649362055117,301.2802239926399,97.3076537511256,-0.06740401666349179,12,2.0
BTC,1,LONG,2023-03-04 00:00:00,2023-03-04 04:00:00,2023-03-25 16:00:00,22346.65,22368.996649999997,27647.44,27619.792559999998,ADX_EXIT,7.166305542827183,7.166305542827183,160303.06468037766,480909.19404113304,0.3333333333333333,37987.08075836288,36706.589508279074,80.15153234018884,98.96593625723249,179.11746859742132,160.1429217585894,198.13000251698656,358.272924275576,743.1008572108047,0.22898245633336445,129,21.5
ETH,1,LONG,2023-03-04 08:00:00,2023-03-04 12:00:00,2023-03-07 12:00:00,1569.24,1570.8092399999998,1563.43,1561.8665700000001,ADX_EXIT,102.0032470149941,102.0032470149941,160227.64292115514,480682.9287634655,0.3333333333333333,-592.6388651571101,-1142.3915707913413,80.11382146057757,79.6577307720858,159.77155223266337,160.06757534578983,159.47493648064466,319.5425118264345,70.43864157513319,-0.007129803259687779,18,3.0
ETH,1,LONG,2023-03-08 20:00:00,2023-03-09 00:00:00,2023-03-25 08:00:00,1532.38,1533.91238,1747.26,1745.51274,ADX_EXIT,103.18390501022863,103.18390501022863,158275.0693119337,474825.2079358011,0.3333333333333333,22172.157508597917,21037.373862107044,79.13753465596686,90.05441037915195,169.1919450351188,158.1169523595613,180.28910986818204,338.40606222774335,627.1856392280134,0.1329165354566732,98,16.333333333333332
BTC,1,LONG,2023-03-30 08:00:00,2023-03-30 12:00:00,2023-03-31 12:00:00,28644.79,28673.43479,27927.97,27900.04203,ADX_EXIT,6.248649894665883,6.248649894665883,179170.25528024256,537510.7658407277,0.3333333333333333,-4479.157217494397,-5017.670800777844,89.58512764012129,87.16879734596661,176.7539249860879,178.99126401621675,174.51210679873594,353.5033708149527,8.256287482408094,-0.028005043543246837,6,1.0
ETH,1,LONG,2023-04-01 04:00:00,2023-04-01 08:00:00,2023-04-03 20:00:00,1823.47,1825.2934699999998,1818.88,1817.06112,ADX_EXIT,97.24337552506005,97.24337552506005,177497.6983466499,532493.0950399498,0.3333333333333333,-446.34709366001755,-1001.4973099088633,88.74884917332496,88.3485784220731,177.09742759539807,177.3203779686633,176.8740308750247,354.194408843688,23.858379809759633,-0.005642311529882244,15,2.5
ETH,1,LONG,2023-04-05 08:00:00,2023-04-05 12:00:00,2023-04-08 00:00:00,1914.56,1916.4745599999997,1863.73,1861.86627,ADX_EXIT,92.44258682463995,92.44258682463995,177163.8659100136,531491.5977300409,0.3333333333333333,-4698.856688296442,-5288.810370979435,88.5819329550068,86.05786716017177,174.63980011517856,176.98687903095586,172.2880223426892,349.2749013736451,66.03898119416941,-0.02985264711747579,15,2.5
BTC,1,LONG,2023-04-10 20:00:00,2023-04-11 00:00:00,2023-04-29 20:00:00,29637.35,29666.987349999996,29240.68,29211.43932,ADX_EXIT,5.912326959605732,5.905095157337848,175400.92911968718,526202.7873590615,0.3333333333333333,-2339.269553536049,-3445.8038485644397,87.7004645598436,86.3567737144361,174.0572382742797,175.22570341625462,172.88643386272884,348.1121372789835,584.3649194751277,-0.019645299861628152,113,18.833333333333332
SOL,1,LONG,2023-04-12 00:00:00,2023-04-12 04:00:00,2023-04-19 04:00:00,22.56,22.582559999999997,24.61,24.58539,ADX_EXIT,7787.281873431548,7777.756675806705,175856.76014368032,527570.280431041,0.3333333333333333,15964.614323364696,14908.087320273993,87.92838007184017,95.72702384729622,183.6554039191364,175.68107906460466,191.6456933879737,367.3267724525783,505.54482671898694,0.08477403602849064,42,7.0
ETH,1,LONG,2023-04-13 12:00:00,2023-04-13 16:00:00,2023-04-19 00:00:00,1997.15,1999.1471499999998,2103.51,2101.4064900000003,ADX_EXIT,87.19999574799466,87.09333501503482,174325.62297961564,546289.6784159205,0.31910839590656137,9273.639214532694,8446.099932665522,87.16281148980782,91.62084280595883,178.78365429576667,174.1514715080807,183.42511072263287,357.5765822307136,291.1790453406902,0.04845013480119986,32,5.333333333333333
ETH,1,LONG,2023-04-19 20:00:00,2023-04-20 00:00:00,2023-04-28 12:00:00,1933.74,1935.6737399999997,1902.33,1900.42767,ADX_EXIT,93.68298773374279,93.68298773374279,181339.69924094802,544019.0977228441,0.3333333333333333,-2942.582644716869,-3674.725501083182,90.66984962047401,89.0188710487377,179.6887206692117,181.15854070022118,178.21595805552087,359.374498755742,193.07963694135915,-0.020264318935483257,51,8.5
SOL,1,LONG,2023-04-19 20:00:00,2023-04-20 00:00:00,2023-04-20 20:00:00,22.66,22.68266,21.78,21.75822,TREND_EXIT,7994.639924988869,7994.639924988869,181339.69924094802,544019.0977228441,0.3333333333333333,-7035.283133990197,-7603.969373415983,90.66984962047401,86.97456715434566,177.64441677481966,181.15854070023457,174.1232575662551,355.28179826648966,35.760024384475216,-0.04193218255707211,5,0.8333333333333334
ETH,1,LONG,2023-05-06 04:00:00,2023-05-06 08:00:00,2023-05-07 08:00:00,1958.91,1960.86891,1905.55,1903.64445,ADX_EXIT,90.91759834316485,90.91759834316485,178277.49196297946,534832.4758889384,0.3333333333333333,-4851.363047591288,-5386.100247928622,89.13874598148973,86.53739074664749,175.67613672813724,178.09939257039383,173.24802952281308,351.3474220932069,7.7136415159897975,-0.030211891521600955,6,1.0
BTC,1,LONG,2023-05-09 08:00:00,2023-05-09 12:00:00,2023-05-16 16:00:00,27678.31,27705.988309999997,27038.01,27010.97199,ADX_EXIT,6.369818800146241,6.369818800146241,176482.12521366996,529446.3756410099,0.3333333333333333,-4078.5949777336573,-4731.308223508416,88.24106260683499,86.02749859606276,174.26856120289773,176.30581939424826,172.22722441654344,348.5330438107917,129.91164076106867,-0.02680899392944265,43,7.166666666666667
SOL,1,LONG,2023-05-10 20:00:00,2023-05-11 00:00:00,2023-05-11 04:00:00,20.92,20.94092,20.55,20.52945,TREND_EXIT,8414.939406548487,8414.939406548487,176216.57291737932,528649.718752138,0.3333333333333333,-3113.5275804229486,-3636.9804429710603,88.10828645868966,86.37703889988343,174.4853253585731,176.04053238496672,172.92700480457196,348.9675371895387,0.0,-0.02063926441627196,1,0.16666666666666666
SOL,1,LONG,2023-05-11 20:00:00,2023-05-12 00:00:00,2023-05-12 04:00:00,20.17,20.19017,19.98,19.96002,TREND_EXIT,8601.075975899268,8601.075975899268,173657.1861363221,520971.5584089663,0.3333333333333333,-1634.204435420872,-2152.2050531715977,86.82859306816106,85.83882425023445,172.6674173183955,173.48370243385978,171.8494979984702,345.33320043233,0.0,-0.01239341199207329,1,0.16666666666666666
ETH,1,LONG,2023-05-12 00:00:00,2023-05-12 04:00:00,2023-05-16 08:00:00,1763.25,1765.0132499999997,1822.68,1820.85732,ADX_EXIT,97.51986458407127,97.51986458407127,172123.8531290915,516371.5593872745,0.3333333333333333,5795.605552231362,5253.451974603887,86.06192656454576,88.78487963665746,174.8468062012032,171.95190122783865,177.74750678009417,349.6994080079328,17.607363418339187,0.030521347733622025,25,4.166666666666667
SOL,1,LONG,2023-05-12 16:00:00,2023-05-12 20:00:00,2023-05-13 16:00:00,20.48,20.50048,20.87,20.849130000000002,TREND_EXIT,8421.224137215277,8421.224137215277,172639.13700049903,517917.4110014971,0.3333333333333333,3284.2774135139625,2729.760342601903,86.31956850024952,87.78759839796957,174.10716689821908,172.46667033016183,175.75094774367113,348.21761807383297,32.19228594000694,0.015811943861802395,5,0.8333333333333334
SOL,1,LONG,2023-05-14 00:00:00,2023-05-14 04:00:00,2023-05-14 08:00:00,20.95,20.97095,21.1,21.0789,TREND_EXIT,8337.780112606659,8337.780112606659,174851.1698524686,524553.5095574058,0.3333333333333333,1250.6670168910164,713.4166190492143,87.4255849262343,87.87561660781225,175.30120153404653,174.6764933591023,175.9271603760052,350.6036537351075,11.345542572648274,0.004080136379134109,1,0.16666666666666666
SOL,1,LONG,2023-05-14 08:00:00,2023-05-14 12:00:00,2023-05-14 16:00:00,20.96,20.98096,21.17,21.14883,ADX_EXIT,8336.07178926037,8336.07178926037,174898.78876760023,524696.3663028007,0.3333333333333333,1750.575075744685,1211.779383551362,87.44939438380011,88.14908256943168,175.5984769532318,174.724064702887,176.47463977865425,351.19870448154126,11.998510758549873,0.006928460694839543,1,0.16666666666666666
BTC,1,LONG,2023-05-25 08:00:00,2023-05-25 12:00:00,2023-05-27 04:00:00,26296.61,26322.90661,26752.0,26725.248,ADX_EXIT,6.6967565306821975,6.6967565306821975,176278.09674705507,528834.2902411652,0.3333333333333333,3049.635956507362,2442.8050315379965,88.13904837352753,89.48623953905067,177.6252879125782,176.1019947522867,179.1516307088129,355.2536254610996,73.95201159568799,0.013857677593622001,10,1.6666666666666667
BTC,1,LONG,2023-05-29 04:00:00,2023-05-29 08:00:00,2023-06-02 12:00:00,27907.86,27935.767859999996,27130.75,27103.61925,ADX_EXIT,6.339269640927674,6.339269640927674,177092.36509090103,531277.0952727031,0.3333333333333333,-4926.309830661308,-5587.6437500720385,88.54618254545052,85.90857533539395,174.45475788084445,176.91544964123258,171.98913981060016,348.90458945183275,137.9745720780533,-0.0315521436918182,25,4.166666666666667
ETH,1,LONG,2023-05-29 12:00:00,2023-05-29 16:00:00,2023-06-02 00:00:00,1889.41,1891.2994099999999,1861.78,1859.91822,ADX_EXIT,93.27552885874148,93.27552885874148,176411.95269797574,529235.8580939273,0.3333333333333333,-2577.202862367037,-3221.688812637602,88.20597634898787,86.74242780225455,174.9484041512424,176.23571698097334,173.65851411862337,349.8942310995967,119.6433150197257,-0.01826230458518455,20,3.3333333333333335
SOL,1,LONG,2023-06-04 20:00:00,2023-06-05 00:00:00,2023-06-05 16:00:00,21.83,21.851829999999996,19.92,19.900080000000003,TREND_EXIT,7969.85519763476,7969.85519763476,174155.92090333113,522467.7627099934,0.3333333333333333,-15222.423427482365,-15754.681878357695,87.07796045166558,79.30037801067378,166.37833846233934,173.98193896434924,158.75951553687685,332.7414545012261,33.138657911765335,-0.09046308501393219,4,0.6666666666666666
SOL,1,LONG,2023-06-05 16:00:00,2023-06-05 20:00:00,2023-06-06 00:00:00,20.03,20.05003,20.01,19.989990000000002,TREND_EXIT,8424.145015105309,8424.145015105309,168904.36027721188,506713.0808316357,0.3333333333333333,-168.48290030210256,-661.7575137481529,84.45218013860594,84.1992873052525,168.65146744385845,168.73562465254616,168.56714175225045,337.3027664047966,-12.67962040260479,-0.003917942157692394,1,0.16666666666666666
ETH,1,LONG,2023-06-06 00:00:00,2023-06-06 04:00:00,2023-06-08 20:00:00,1811.8,1813.6117999999997,1847.73,1845.88227,ADX_EXIT,93.00985714765193,93.00985714765193,168683.77443929584,506051.32331788755,0.3333333333333333,3341.8441673151397,2745.3637392896467,84.34188721964792,85.84262312204174,170.18451034168964,168.5152591800898,171.8571033474268,340.3723625275166,85.92355515628653,0.016275209328314024,16,2.6666666666666665
SOL,1,LONG,2023-06-06 04:00:00,2023-06-06 08:00:00,2023-06-08 04:00:00,20.1,20.1201,18.47,18.451529999999998,MACRO_BEAR_EXIT,8382.037462004198,8382.037462004198,168647.43193927067,505942.29581781203,0.3333333333333333,-13662.721063066865,-14200.539664801076,84.32371596963533,77.33070784564715,161.65442381528248,168.47895298627887,154.81623192322303,323.2951849095019,52.86899300942594,-0.08420252536021205,11,1.8333333333333333
BTC,1,LONG,2023-06-06 08:00:00,2023-06-06 12:00:00,2023-06-08 00:00:00,25686.64,25712.326639999996,26339.34,26313.00066,ADX_EXIT,6.531803361145544,6.531803361145544,167947.86157002408,503843.58471007226,0.3333333333333333,4263.308053819702,3694.6233322253433,83.97393078501204,85.93567307640646,169.9096038614185,167.78008148851114,172.04338954234632,339.8234710308575,58.951646702081504,0.021998632776189946,9,1.5
ETH,1,LONG,2023-06-10 12:00:00,2023-06-10 16:00:00,2023-06-12 16:00:00,1737.39,1739.1273899999999,1731.86,1730.1281399999998,TREND_EXIT,95.50589826250001,95.50589826250001,166096.92357486716,498290.7707246015,0.3333333333333333,-528.1476173916441,-1076.0164510284371,83.04846178743358,82.61872105996419,165.66718284739778,165.93099258226366,165.40284496490253,331.3338375471662,50.86781324222897,-0.00647824431584628,12,2.0
ETH,1,LONG,2023-06-12 16:00:00,2023-06-12 20:00:00,2023-06-15 00:00:00,1733.15,1734.88315,1650.95,1649.29905,TREND_EXIT,95.53280370757209,95.53280370757209,165738.25142452432,497214.754273573,0.3333333333333333,-7852.796464762429,-8377.94793467885,82.86912571226216,78.78108119936756,161.6502069116297,165.57267874575905,157.7198822810129,323.292561026772,40.208701978019825,-0.050549271895112824,13,2.1666666666666665
BTC,1,LONG,2023-06-20 20:00:00,2023-06-21 00:00:00,2023-07-01 16:00:00,28308.0,28336.307999999997,30572.59,30542.01741,ADX_EXIT,5.750417524857673,5.750417524857673,162945.60211296467,488836.80633889406,0.3333333333333333,13022.33802261744,11988.201551738624,81.47280105648234,87.81467607948609,169.28747713596843,162.78281929365528,175.8051573162871,338.5879766099424,526.2610171329027,0.07357180185463127,64,10.666666666666666
ETH,1,LONG,2023-06-21 04:00:00,2023-06-21 08:00:00,2023-06-28 08:00:00,1813.07,1814.8830699999996,1851.0,1849.149,ADX_EXIT,90.33103411872173,90.33103411872173,163940.2645176604,491820.7935529812,0.3333333333333333,3426.2561241231215,2664.2163265327727,81.9701322588302,83.51777070480007,165.4879029636303,163.7764880296035,167.20274415376412,330.9792321833676,265.57266244335045,0.016251140830907777,42,7.0
SOL,1,LONG,2023-07-08 04:00:00,2023-07-08 08:00:00,2023-07-10 04:00:00,21.98,22.00198,21.25,21.22875,TREND_EXIT,7627.938094922449,7627.938094922449,167829.7414057218,503489.22421716544,0.3333333333333333,-5568.3948092933915,-6094.761862152282,83.91487070286091,80.96579541629248,164.88066611915337,167.6620793263895,162.0936845170901,329.7557638434796,31.730622896258883,-0.03631514778669911,11,1.8333333333333333
ETH,1,LONG,2023-07-08 20:00:00,2023-07-09 00:00:00,2023-07-09 20:00:00,1865.24,1867.1052399999999,1868.42,1866.55158,TREND_EXIT,89.62530764999185,89.62530764999185,167339.88154991186,502019.6446497356,0.3333333333333333,285.0084783269798,-227.07250081417374,83.66994077495593,83.64512980103919,167.31507057599512,167.17270884105807,167.45771731939908,334.63042616045715,10.135482404701264,-0.0013569538756153933,5,0.8333333333333334
ETH,1,LONG,2023-07-10 16:00:00,2023-07-10 20:00:00,2023-07-11 00:00:00,1899.98,1901.8799799999997,1880.41,1878.52959,TREND_EXIT,87.13613110577724,87.13613110577724,165722.46328473298,497167.38985419896,0.3333333333333333,-1705.254085740055,-2214.9779232874407,82.86123164236649,81.84390032016098,164.70513196252747,165.55690637832734,163.85165229261312,329.40855867094047,15.61014691391739,-0.013365586531753498,1,0.16666666666666666
ETH,1,LONG,2023-07-11 00:00:00,2023-07-11 04:00:00,2023-07-11 12:00:00,1879.82,1881.6998199999998,1867.55,1865.68245,TREND_EXIT,87.67824472146883,87.67824472146883,164984.13731030383,494952.41193091153,0.3333333333333333,-1075.812062732421,-1581.291863878483,82.49206865515193,81.78988121182478,164.2819498669767,164.81931799230114,163.74350592957362,328.5628239218747,12.635027357210225,-0.009584508484620998,2,0.3333333333333333
BTC,1,LONG,2023-07-12 04:00:00,2023-07-12 08:00:00,2023-07-12 20:00:00,30740.0,30770.739999999998,30287.48,30257.19252,TREND_EXIT,5.344591648505832,5.344591648505832,164457.04002234433,493371.12006703304,0.3333333333333333,-2418.534612781861,-2915.3723501947725,82.22852001117217,80.85616922481256,163.08468923598474,164.29274727505836,161.87421266228233,326.1669599373407,7.586088239585472,-0.01772725782854093,3,0.5
BTC,1,LONG,2023-07-12 20:00:00,2023-07-13 00:00:00,2023-07-13 04:00:00,30380.0,30410.379999999997,30298.01,30267.71199,TREND_EXIT,5.37596864093596,5.37596864093596,163485.24923894607,490455.74771683826,0.3333333333333333,-440.775668870348,-930.0805076897587,81.74262461947303,81.35913524556068,163.10175986503373,163.32192731162039,162.88115164275666,326.203078954377,0.0,-0.005689079057709823,1,0.16666666666666666
BTC,1,LONG,2023-07-13 12:00:00,2023-07-13 16:00:00,2023-07-14 20:00:00,30917.48,30948.397479999996,30115.18,30085.06482,TREND_EXIT,5.272493430669533,5.272493430669533,163175.2224030495,489525.6672091485,0.3333333333333333,-4230.121479426162,-4762.2675882877875,81.58761120152475,79.31165331235854,160.89926451388328,163.01221019283784,158.78208871343415,321.794298906272,49.45254544146999,-0.029184992170715667,7,1.1666666666666667
SOL,1,LONG,2023-07-13 12:00:00,2023-07-13 16:00:00,2023-07-19 16:00:00,24.06,24.084059999999997,26.36,26.33364,ADX_EXIT,6775.237331373926,6775.237331373926,163175.2224030495,489525.6672091485,0.3333333333333333,15583.045862160036,14688.914121392561,81.58761120152475,89.20833039948084,170.7959416010056,163.01221019284745,178.5952560550193,341.60746624786674,381.7283329186005,0.0900192682753656,36,6.0
BTC,1,LONG,2023-07-14 20:00:00,2023-07-15 00:00:00,2023-07-15 08:00:00,30312.0,30342.311999999998,30338.0,30307.662,TREND_EXIT,5.515673552368726,5.515673552368726,167358.28781612022,502074.8634483607,0.3333333333333333,143.40751236158687,-363.4125659036389,83.67914390806011,83.58358486376532,167.26272877182544,167.19109671939023,167.33450423176097,334.5256009511512,5.031748542249096,-0.0021714644111496127,2,0.3333333333333333
BTC,1,LONG,2023-07-15 08:00:00,2023-07-15 12:00:00,2023-07-15 16:00:00,30311.99,30342.30199,30303.4,30273.0966,TREND_EXIT,5.679683641451428,5.679683641451428,172334.6762565821,517004.02876974636,0.3333333333333333,-48.78848248006858,-570.3387389408712,86.16733812829106,85.97080576754942,172.13814389584047,172.1625137428298,172.11372526036314,344.2762390031929,5.1358735617691185,-0.003309483333996676,1,0.16666666666666666
BTC,1,LONG,2023-07-15 16:00:00,2023-07-15 20:00:00,2023-07-16 00:00:00,30326.47,30356.796469999997,30289.52,30259.230480000002,TREND_EXIT,5.593876630217486,5.593876630217486,169812.17434180167,509436.52302540507,0.3333333333333333,-206.69374148654023,-718.6882559038323,84.90608717090083,84.63320111521833,169.53928828611916,169.6425318099712,169.43583806849645,339.07836987846764,3.3768562527053074,-0.004232254010582544,1,0.16666666666666666
BTC,1,LONG,2023-07-16 00:00:00,2023-07-16 04:00:00,2023-07-17 12:00:00,30188.0,30218.188,30161.7,30131.5383,TREND_EXIT,5.546381169670141,5.546381169670141,167601.58890475222,502804.76671425666,0.3333333333333333,-145.86982476232072,-683.9358728274644,83.80079445237611,83.56049832015734,167.36129277253343,167.4341547499927,167.28828492524303,334.7224396752357,35.982315617374695,-0.004080724277716391,8,1.3333333333333333
BTC,1,LONG,2023-07-18 08:00:00,2023-07-18 12:00:00,2023-07-24 08:00:00,29884.0,29913.884,29828.0,29798.172,ADX_EXIT,5.442011872653693,5.442011872653693,162791.71188518533,488375.135655556,0.3333333333333333,-304.7526648686068,-947.8774390640235,81.39585594259266,81.08100290368843,162.4768588462811,162.62908280237315,162.32433013752166,324.9534129398948,155.6945024092409,-0.005822639421179795,35,5.833333333333333
ETH,1,LONG,2023-07-20 08:00:00,2023-07-20 12:00:00,2023-07-20 16:00:00,1921.47,1923.3914699999998,1888.6,1886.7114,TREND_EXIT,86.47640983140174,86.47640983140174,166327.98902594222,498983.9670778267,0.3333333333333333,-2842.479591158186,-3353.0347093682126,83.16399451297112,81.57801412998886,164.74200864295997,166.16182719872378,163.31934760758503,329.4811748063088,16.331934760758532,-0.020159173023159914,1,0.16666666666666666
ETH,1,LONG,2023-07-20 16:00:00,2023-07-20 20:00:00,2023-07-22 08:00:00,1887.97,1889.8579699999998,1891.78,1889.88822,ADX_EXIT,86.91016916020148,86.91016916020148,164247.87586145496,492743.6275843649,0.3333333333333333,331.12774450036284,-186.27798545012143,82.12393793072748,82.12525244703603,164.2491903777635,164.08379206936544,164.41491981387952,328.49871188324494,24.65782768947581,-0.001134127211527832,9,1.5
SOL,1,LONG,2023-07-24 12:00:00,2023-07-24 16:00:00,2023-08-04 00:00:00,23.21,23.23321,22.65,22.62735,TREND_EXIT,7067.881826270746,7067.881826270746,164209.58272493177,492628.7481747953,0.3333333333333333,-3958.0138227116336,-4736.199762886462,82.10479136246589,79.96371792083369,162.0685092832996,164.04553718773585,160.0875233650234,324.1330605527593,291.98437033876894,-0.028842407880787884,62,10.333333333333334
BTC,1,LONG,2023-07-25 00:00:00,2023-07-25 04:00:00,2023-07-25 16:00:00,29111.0,29140.110999999997,29181.5,29152.3185,TREND_EXIT,5.64604707029251,5.64604707029251,164526.43833954853,493579.3150186456,0.3333333333333333,398.046318455622,-122.60595591459838,82.26321916977427,82.29768122957957,164.56090039935384,164.36207626326916,164.76012258173398,329.12219884500314,26.96917512586336,-0.0007452051910439163,3,0.5
BTC,1,LONG,2023-07-25 16:00:00,2023-07-25 20:00:00,2023-07-26 16:00:00,29198.82,29228.018819999998,29324.01,29294.685989999998,ADX_EXIT,5.609889369024005,5.609889369024005,163965.95205595152,491897.8561678546,0.3333333333333333,702.3020501081078,168.46679206911577,81.98297602797577,82.16997375209873,164.1529497800745,163.80214990603312,164.50445195615512,328.30660186218824,41.37570639672932,0.0010274498452680493,5,0.8333333333333334
SOL,1,LONG,2023-08-04 00:00:00,2023-08-04 04:00:00,2023-08-07 00:00:00,22.75,22.77275,23.2,23.1768,ADX_EXIT,7142.138583000346,7142.138583000346,162646.13641602112,487938.4092480634,0.3333333333333333,3213.9623623501507,2639.6780616613805,81.32306820801057,82.76595875524121,164.0890269632518,162.48365276324714,165.69761512560248,328.1812678888496,82.0140058366686,0.016229577411599458,17,2.8333333333333335
BTC,1,LONG,2023-08-09 12:00:00,2023-08-09 16:00:00,2023-08-13 08:00:00,29761.7,29791.461699999996,29396.37,29366.97363,ADX_EXIT,5.489023356757335,5.489023356757335,163526.02910324157,490578.0873097247,0.3333333333333333,-2005.304902924167,-2652.9927449346987,81.76301455162078,80.59800208617338,162.36101663779417,163.36266643677993,161.35736153387276,324.7200279706527,160.60679740208488,-0.01622367252163716,22,3.6666666666666665
SOL,1,LONG,2023-08-09 12:00:00,2023-08-09 16:00:00,2023-08-19 04:00:00,24.56,24.584559999999996,21.42,21.398580000000003,MACRO_BEAR_EXIT,6651.5743663194135,6651.5743663194135,163526.02910324157,490578.0873097247,0.3333333333333333,-20885.943510242938,-21615.24214766565,81.76301455162078,71.16712310181765,152.93013765343844,163.36266643678798,142.47672292655588,305.83938936334386,270.52911040592784,-0.13218227254829837,57,9.5
ETH,1,LONG,2023-08-16 16:00:00,2023-08-16 20:00:00,2023-08-17 04:00:00,1820.95,1822.7709499999999,1798.53,1796.73147,TREND_EXIT,87.64507261675291,87.64507261675291,159756.8922764577,479270.67682937306,0.3333333333333333,-1965.0025280676068,-2456.692455593913,79.87844613822884,78.7373300804776,158.61577621870646,159.5972949814597,157.63229245341105,317.2295874348707,15.844563872729207,-0.015377693072187656,2,0.3333333333333333
BTC,1,LONG,2023-08-17 00:00:00,2023-08-17 04:00:00,2023-08-18 00:00:00,28657.3,28685.957299999995,26623.41,26596.78659,TREND_EXIT,5.53830023780114,5.53830023780114,158871.4441361433,476614.33240842994,0.3333333333333333,-11264.29347066136,-11769.608122511208,79.43572206807166,73.6504947480716,153.08621681614324,158.7127314047126,147.44843793407807,306.16116933879067,46.06726569491633,-0.0740825904019942,5,0.8333333333333334
