datetime,futures_close,spot_close,basis_pct,symbol
2024-09-30 16:00:00+00:00,2594.49,2595.31,-0.03159545487822895,ETHUSDT
2024-09-30 20:00:00+00:00,2601.49,2602.23,-0.0284371481383366,ETHUSDT
2024-10-01 00:00:00+00:00,2629.33,2629.83,-0.019012635797751185,ETHUSDT
2024-10-01 04:00:00+00:00,2644.79,2645.61,-0.030994742233366356,ETHUSDT
2024-10-01 08:00:00+00:00,2627.82,2628.87,-0.039941115384166094,ETHUSDT
2024-10-01 12:00:00+00:00,2523.54,2524.81,-0.050300814714769895,ETHUSDT
2024-10-01 16:00:00+00:00,2487.68,2488.71,-0.041386903255108076,ETHUSDT
2024-10-01 20:00:00+00:00,2446.85,2447.79,-0.03840198709856869,ETHUSDT
2024-10-02 00:00:00+00:00,2488.51,2489.6,-0.04378213367608012,ETHUSDT
2024-10-02 04:00:00+00:00,2480.75,2482.04,-0.05197337673848784,ETHUSDT
2024-10-02 08:00:00+00:00,2454.2,2455.22,-0.04154413861079585,ETHUSDT
2024-10-02 12:00:00+00:00,2459.43,2460.4,-0.03942448382377884,ETHUSDT
2024-10-02 16:00:00+00:00,2370.61,2371.77,-0.04890862098769504,ETHUSDT
2024-10-02 20:00:00+00:00,2363.0,2364.1,-0.04652933463051094,ETHUSDT
2024-10-03 00:00:00+00:00,2398.08,2399.32,-0.0516813097044261,ETHUSDT
2024-10-03 04:00:00+00:00,2363.59,2364.66,-0.04524963419687012,ETHUSDT
2024-10-03 08:00:00+00:00,2351.55,2352.34,-0.03358358060484298,ETHUSDT
2024-10-03 12:00:00+00:00,2339.54,2340.59,-0.044860483895094054,ETHUSDT
2024-10-03 16:00:00+00:00,2352.4,2353.51,-0.04716359820014052,ETHUSDT
2024-10-03 20:00:00+00:00,2348.74,2349.8,-0.04511022214658269,ETHUSDT
2024-10-04 00:00:00+00:00,2366.07,2367.06,-0.04182403487870108,ETHUSDT
2024-10-04 04:00:00+00:00,2380.55,2381.6,-0.04408800806179573,ETHUSDT
2024-10-04 08:00:00+00:00,2385.21,2386.2,-0.04148855921547992,ETHUSDT
2024-10-04 12:00:00+00:00,2415.99,2417.05,-0.043855112637322356,ETHUSDT
2024-10-04 16:00:00+00:00,2428.41,2428.9,-0.020173741199729773,ETHUSDT
2024-10-04 20:00:00+00:00,2413.38,2414.41,-0.042660525759905955,ETHUSDT
2024-10-05 00:00:00+00:00,2398.75,2399.6,-0.03542257042840095,ETHUSDT
2024-10-05 04:00:00+00:00,2414.18,2415.1,-0.03809366071798571,ETHUSDT
2024-10-05 08:00:00+00:00,2416.43,2417.19,-0.031441467158155476,ETHUSDT
2024-10-05 12:00:00+00:00,2413.99,2415.01,-0.04223584995509072,ETHUSDT
2024-10-05 16:00:00+00:00,2395.71,2396.54,-0.03463326295408911,ETHUSDT
2024-10-05 20:00:00+00:00,2413.42,2414.66,-0.0513529855134794,ETHUSDT
2024-10-06 00:00:00+00:00,2412.78,2413.64,-0.035630831441295,ETHUSDT
2024-10-06 04:00:00+00:00,2416.25,2417.38,-0.04674482290744976,ETHUSDT
2024-10-06 08:00:00+00:00,2425.65,2426.63,-0.040385225600937026,ETHUSDT
2024-10-06 12:00:00+00:00,2445.68,2446.62,-0.03842035134185344,ETHUSDT
2024-10-06 16:00:00+00:00,2440.47,2441.39,-0.037683450821051644,ETHUSDT
2024-10-06 20:00:00+00:00,2438.77,2440.03,-0.051638709360139756,ETHUSDT
2024-10-07 00:00:00+00:00,2494.37,2495.34,-0.038872458262210946,ETHUSDT
2024-10-07 04:00:00+00:00,2479.55,2480.53,-0.03950768585745861,ETHUSDT
2024-10-07 08:00:00+00:00,2474.64,2475.84,-0.04846839860412114,ETHUSDT
2024-10-07 12:00:00+00:00,2472.88,2474.23,-0.05456242952352486,ETHUSDT
2024-10-07 16:00:00+00:00,2444.4,2445.62,-0.04988510071065006,ETHUSDT
2024-10-07 20:00:00+00:00,2421.75,2422.71,-0.03962504798345805,ETHUSDT
2024-10-08 00:00:00+00:00,2437.29,2438.13,-0.03445263378081339,ETHUSDT
2024-10-08 04:00:00+00:00,2427.54,2428.6,-0.04364654533475852,ETHUSDT
2024-10-08 08:00:00+00:00,2438.63,2439.71,-0.04426755638989582,ETHUSDT
2024-10-08 12:00:00+00:00,2418.39,2419.5,-0.045877247365163354,ETHUSDT
2024-10-08 16:00:00+00:00,2439.43,2440.13,-0.028686996184640687,ETHUSDT
2024-10-08 20:00:00+00:00,2439.84,2440.89,-0.043017096223087775,ETHUSDT
2024-10-09 00:00:00+00:00,2445.52,2446.78,-0.051496252217208674,ETHUSDT
2024-10-09 04:00:00+00:00,2434.8,2436.01,-0.049671388869505305,ETHUSDT
2024-10-09 08:00:00+00:00,2440.8,2441.7,-0.036859565057117426,ETHUSDT
2024-10-09 12:00:00+00:00,2460.34,2461.3,-0.0390037784910428,ETHUSDT
2024-10-09 16:00:00+00:00,2417.05,2418.3,-0.05168920315924409,ETHUSDT
2024-10-09 20:00:00+00:00,2369.6,2370.47,-0.03670158238661071,ETHUSDT
2024-10-10 00:00:00+00:00,2394.36,2395.3,-0.03924351855717674,ETHUSDT
2024-10-10 04:00:00+00:00,2394.56,2395.8,-0.051757241839896335,ETHUSDT
2024-10-10 08:00:00+00:00,2405.43,2406.56,-0.046954989694838654,ETHUSDT
2024-10-10 12:00:00+00:00,2403.94,2404.63,-0.028694643250731074,ETHUSDT
2024-10-10 16:00:00+00:00,2366.32,2367.13,-0.034218652967937774,ETHUSDT
2024-10-10 20:00:00+00:00,2385.24,2386.49,-0.052378178831673304,ETHUSDT
2024-10-11 00:00:00+00:00,2410.34,2411.1,-0.031520882584702564,ETHUSDT
2024-10-11 04:00:00+00:00,2406.49,2407.64,-0.04776461597249136,ETHUSDT
2024-10-11 08:00:00+00:00,2416.71,2417.82,-0.045909124748745866,ETHUSDT
2024-10-11 12:00:00+00:00,2442.36,2443.81,-0.059333581579575266,ETHUSDT
2024-10-11 16:00:00+00:00,2458.18,2459.6,-0.05773296470971185,ETHUSDT
2024-10-11 20:00:00+00:00,2438.46,2439.5,-0.0426316868210684,ETHUSDT
2024-10-12 00:00:00+00:00,2437.93,2439.04,-0.045509708737869296,ETHUSDT
2024-10-12 04:00:00+00:00,2445.36,2446.69,-0.05435915461296393,ETHUSDT
2024-10-12 08:00:00+00:00,2451.35,2452.5,-0.04689092762487629,ETHUSDT
2024-10-12 12:00:00+00:00,2471.74,2473.11,-0.05539583762955734,ETHUSDT
2024-10-12 16:00:00+00:00,2471.3,2472.6,-0.0525762355415242,ETHUSDT
2024-10-12 20:00:00+00:00,2475.09,2476.4,-0.05289937005330098,ETHUSDT
2024-10-13 00:00:00+00:00,2456.9,2457.86,-0.03905836784845501,ETHUSDT
2024-10-13 04:00:00+00:00,2463.98,2465.0,-0.04137931034482685,ETHUSDT
2024-10-13 08:00:00+00:00,2456.86,2458.27,-0.05735740988580809,ETHUSDT
2024-10-13 12:00:00+00:00,2439.29,2440.51,-0.04998955136427445,ETHUSDT
2024-10-13 16:00:00+00:00,2456.99,2458.09,-0.04475019222243139,ETHUSDT
2024-10-13 20:00:00+00:00,2467.79,2468.91,-0.0453641485513806,ETHUSDT
2024-10-14 00:00:00+00:00,2520.05,2521.11,-0.04204497225428265,ETHUSDT
2024-10-14 04:00:00+00:00,2534.74,2535.78,-0.0410130216343854,ETHUSDT
2024-10-14 08:00:00+00:00,2536.7,2537.9,-0.04728318688680692,ETHUSDT
2024-10-14 12:00:00+00:00,2634.95,2635.47,-0.019730826000674714,ETHUSDT
2024-10-14 16:00:00+00:00,2619.86,2620.51,-0.024804331981182707,ETHUSDT
2024-10-14 20:00:00+00:00,2628.88,2629.79,-0.03460352347525295,ETHUSDT
2024-10-15 00:00:00+00:00,2611.81,2612.32,-0.019522876217317107,ETHUSDT
2024-10-15 04:00:00+00:00,2615.2,2615.66,-0.017586383551380393,ETHUSDT
2024-10-15 08:00:00+00:00,2585.82,2586.2,-0.01469337251564668,ETHUSDT
2024-10-15 12:00:00+00:00,2572.58,2573.45,-0.0338067574656547,ETHUSDT
2024-10-15 16:00:00+00:00,2591.06,2592.11,-0.040507540189273675,ETHUSDT
2024-10-15 20:00:00+00:00,2606.53,2607.41,-0.03374996644178148,ETHUSDT
2024-10-16 00:00:00+00:00,2616.24,2617.23,-0.03782625141849346,ETHUSDT
2024-10-16 04:00:00+00:00,2606.02,2607.13,-0.04257555242738671,ETHUSDT
2024-10-16 08:00:00+00:00,2629.2,2630.4,-0.045620437956214746,ETHUSDT
2024-10-16 12:00:00+00:00,2606.7,2607.67,-0.03719795833062675,ETHUSDT
2024-10-16 16:00:00+00:00,2614.02,2614.93,-0.03480016673485923,ETHUSDT
2024-10-16 20:00:00+00:00,2610.39,2611.1,-0.027191605070661273,ETHUSDT
2024-10-17 00:00:00+00:00,2640.37,2640.8,-0.016282944562264885,ETHUSDT
2024-10-17 04:00:00+00:00,2627.8,2628.5,-0.02663115845538589,ETHUSDT
2024-10-17 08:00:00+00:00,2597.38,2598.01,-0.024249329294348716,ETHUSDT
2024-10-17 12:00:00+00:00,2630.29,2630.82,-0.02014581005162649,ETHUSDT
2024-10-17 16:00:00+00:00,2594.69,2595.59,-0.03467419738865117,ETHUSDT
2024-10-17 20:00:00+00:00,2605.01,2605.8,-0.030316985186889384,ETHUSDT
2024-10-18 00:00:00+00:00,2609.1,2609.99,-0.03409974750860627,ETHUSDT
2024-10-18 04:00:00+00:00,2643.62,2644.5,-0.033276611835889924,ETHUSDT
2024-10-18 08:00:00+00:00,2621.43,2621.98,-0.0209765139322261,ETHUSDT
2024-10-18 12:00:00+00:00,2652.12,2653.15,-0.03882177788667056,ETHUSDT
2024-10-18 16:00:00+00:00,2650.5,2651.31,-0.030550935198069836,ETHUSDT
2024-10-18 20:00:00+00:00,2641.11,2642.17,-0.04011853892822738,ETHUSDT
2024-10-19 00:00:00+00:00,2645.35,2646.41,-0.040054262189152305,ETHUSDT
2024-10-19 04:00:00+00:00,2639.98,2641.05,-0.04051418943223959,ETHUSDT
2024-10-19 08:00:00+00:00,2630.34,2631.48,-0.04332162889324155,ETHUSDT
2024-10-19 12:00:00+00:00,2644.87,2645.7,-0.03137165967418556,ETHUSDT
2024-10-19 16:00:00+00:00,2640.58,2641.34,-0.028773274171451545,ETHUSDT
2024-10-19 20:00:00+00:00,2647.45,2648.2,-0.02832112378219168,ETHUSDT
2024-10-20 00:00:00+00:00,2639.66,2640.25,-0.02234636871508931,ETHUSDT
2024-10-20 04:00:00+00:00,2645.49,2646.1,-0.023052794678966305,ETHUSDT
2024-10-20 08:00:00+00:00,2648.89,2649.49,-0.02264586769528887,ETHUSDT
2024-10-20 12:00:00+00:00,2705.71,2706.58,-0.03214388638059436,ETHUSDT
2024-10-20 16:00:00+00:00,2699.22,2699.86,-0.02370493284838204,ETHUSDT
2024-10-20 20:00:00+00:00,2746.98,2746.91,0.0025483179281506753,ETHUSDT
2024-10-21 00:00:00+00:00,2734.84,2733.81,0.037676356440286635,ETHUSDT
2024-10-21 04:00:00+00:00,2722.68,2722.01,0.024614163798061653,ETHUSDT
2024-10-21 08:00:00+00:00,2705.2,2704.77,0.015897839742375,ETHUSDT
2024-10-21 12:00:00+00:00,2680.21,2679.43,0.029110669060218038,ETHUSDT
2024-10-21 16:00:00+00:00,2680.08,2680.1,-0.0007462408119093247,ETHUSDT
2024-10-21 20:00:00+00:00,2666.63,2666.7,-0.0026249671878992376,ETHUSDT
2024-10-22 00:00:00+00:00,2644.65,2644.56,0.003403212632730795,ETHUSDT
2024-10-22 04:00:00+00:00,2646.65,2646.79,-0.00528942605948612,ETHUSDT
2024-10-22 08:00:00+00:00,2632.75,2632.9,-0.005697140035705531,ETHUSDT
2024-10-22 12:00:00+00:00,2623.75,2624.33,-0.022100879081515177,ETHUSDT
2024-10-22 16:00:00+00:00,2627.44,2628.01,-0.021689415184879955,ETHUSDT
2024-10-22 20:00:00+00:00,2621.78,2622.81,-0.03927085835419818,ETHUSDT
2024-10-23 00:00:00+00:00,2615.99,2616.5,-0.01949168736863055,ETHUSDT
2024-10-23 04:00:00+00:00,2602.1,2602.81,-0.027278210856729317,ETHUSDT
2024-10-23 08:00:00+00:00,2580.83,2580.93,-0.0038745723440739986,ETHUSDT
2024-10-23 12:00:00+00:00,2539.53,2540.22,-0.027163001629764344,ETHUSDT
2024-10-23 16:00:00+00:00,2511.77,2512.51,-0.029452619094062764,ETHUSDT
2024-10-23 20:00:00+00:00,2523.84,2524.61,-0.030499760359025033,ETHUSDT
2024-10-24 00:00:00+00:00,2544.19,2544.8,-0.023970449544173503,ETHUSDT
2024-10-24 04:00:00+00:00,2543.88,2544.76,-0.03458086420723797,ETHUSDT
2024-10-24 08:00:00+00:00,2528.97,2529.47,-0.01976698676007227,ETHUSDT
2024-10-24 12:00:00+00:00,2525.15,2525.84,-0.02731764482311051,ETHUSDT
2024-10-24 16:00:00+00:00,2539.51,2539.96,-0.017716814438015482,ETHUSDT
2024-10-24 20:00:00+00:00,2535.39,2535.82,-0.01695703953751808,ETHUSDT
2024-10-25 00:00:00+00:00,2521.11,2521.73,-0.024586295915894677,ETHUSDT
2024-10-25 04:00:00+00:00,2483.3,2484.07,-0.03099751617305397,ETHUSDT
2024-10-25 08:00:00+00:00,2544.71,2545.13,-0.016502104018265185,ETHUSDT
2024-10-25 12:00:00+00:00,2524.26,2524.86,-0.02376369382856511,ETHUSDT
2024-10-25 16:00:00+00:00,2475.36,2476.1,-0.029885707362375582,ETHUSDT
2024-10-25 20:00:00+00:00,2440.1,2440.62,-0.021306061574517206,ETHUSDT
2024-10-26 00:00:00+00:00,2451.39,2452.27,-0.035885118685956646,ETHUSDT
2024-10-26 04:00:00+00:00,2464.71,2465.61,-0.036502123206836885,ETHUSDT
2024-10-26 08:00:00+00:00,2472.18,2472.98,-0.03234963485350395,ETHUSDT
2024-10-26 12:00:00+00:00,2456.87,2457.59,-0.029296994209784977,ETHUSDT
2024-10-26 16:00:00+00:00,2486.15,2486.68,-0.021313558640426004,ETHUSDT
2024-10-26 20:00:00+00:00,2482.04,2482.51,-0.018932451430215973,ETHUSDT
2024-10-27 00:00:00+00:00,2483.73,2484.64,-0.03662502414836172,ETHUSDT
2024-10-27 04:00:00+00:00,2480.08,2481.26,-0.04755648339957485,ETHUSDT
2024-10-27 08:00:00+00:00,2468.93,2469.86,-0.03765395609468921,ETHUSDT
2024-10-27 12:00:00+00:00,2501.1,2501.97,-0.034772599191832475,ETHUSDT
2024-10-27 16:00:00+00:00,2493.89,2494.59,-0.028060723405460328,ETHUSDT
2024-10-27 20:00:00+00:00,2507.22,2507.8,-0.02312784113567198,ETHUSDT
2024-10-28 00:00:00+00:00,2476.76,2477.71,-0.03834185598798157,ETHUSDT
2024-10-28 04:00:00+00:00,2511.11,2511.77,-0.02627629122092606,ETHUSDT
2024-10-28 08:00:00+00:00,2526.53,2527.12,-0.023346734622799504,ETHUSDT
2024-10-28 12:00:00+00:00,2500.3,2501.02,-0.028788254392199977,ETHUSDT
2024-10-28 16:00:00+00:00,2503.77,2506.7,-0.11688674352734019,ETHUSDT
2024-10-28 20:00:00+00:00,2566.49,2567.48,-0.038559209808849006,ETHUSDT
2024-10-29 00:00:00+00:00,2607.57,2607.75,-0.0069025021570256456,ETHUSDT
2024-10-29 04:00:00+00:00,2613.1,2613.3,-0.007653158841322192,ETHUSDT
2024-10-29 08:00:00+00:00,2631.08,2631.59,-0.019379918604350156,ETHUSDT
2024-10-29 12:00:00+00:00,2648.12,2648.52,-0.015102774379656977,ETHUSDT
2024-10-29 16:00:00+00:00,2624.4,2624.74,-0.012953663981944528,ETHUSDT
2024-10-29 20:00:00+00:00,2639.28,2638.8,0.0181900864029111,ETHUSDT
2024-10-30 00:00:00+00:00,2642.46,2641.7,0.02876935306810835,ETHUSDT
2024-10-30 04:00:00+00:00,2669.43,2668.6,0.03110245072322294,ETHUSDT
2024-10-30 08:00:00+00:00,2659.91,2659.18,0.027452071691273935,ETHUSDT
2024-10-30 12:00:00+00:00,2683.59,2683.08,0.019008005724772212,ETHUSDT
2024-10-30 16:00:00+00:00,2655.31,2655.0,0.011676082862521486,ETHUSDT
2024-10-30 20:00:00+00:00,2659.36,2659.19,0.006392924161119466,ETHUSDT
2024-10-31 00:00:00+00:00,2657.59,2657.0,0.022205494919087146,ETHUSDT
2024-10-31 04:00:00+00:00,2647.05,2646.8,0.00944536799153695,ETHUSDT
2024-10-31 08:00:00+00:00,2638.78,2638.81,-0.001136876091865096,ETHUSDT
2024-10-31 12:00:00+00:00,2562.89,2562.86,0.0011705672568827535,ETHUSDT
2024-10-31 16:00:00+00:00,2514.31,2514.33,-0.0007954405348534921,ETHUSDT
2024-10-31 20:00:00+00:00,2518.37,2518.61,-0.009529065635419397,ETHUSDT
2024-11-01 00:00:00+00:00,2503.26,2503.2,0.0023969319271492564,ETHUSDT
2024-11-01 04:00:00+00:00,2504.14,2504.12,0.000798683769147717,ETHUSDT
2024-11-01 08:00:00+00:00,2515.84,2515.44,0.015901790541618603,ETHUSDT
2024-11-01 12:00:00+00:00,2500.03,2500.03,0.0,ETHUSDT
2024-11-01 16:00:00+00:00,2514.72,2514.49,0.009146984080271476,ETHUSDT
2024-11-01 20:00:00+00:00,2511.57,2511.49,0.003185360085064324,ETHUSDT
2024-11-02 00:00:00+00:00,2506.58,2506.7,-0.004787170383368208,ETHUSDT
2024-11-02 04:00:00+00:00,2507.2,2507.35,-0.00598241170957748,ETHUSDT
2024-11-02 08:00:00+00:00,2501.81,2502.13,-0.012789103683668064,ETHUSDT
2024-11-02 12:00:00+00:00,2488.18,2488.79,-0.02450990240237735,ETHUSDT
2024-11-02 16:00:00+00:00,2492.73,2493.02,-0.011632477878234576,ETHUSDT
2024-11-02 20:00:00+00:00,2493.61,2494.23,-0.024857370811829337,ETHUSDT
2024-11-03 00:00:00+00:00,2448.96,2449.59,-0.0257185896415363,ETHUSDT
2024-11-03 04:00:00+00:00,2449.72,2450.03,-0.012652906290959708,ETHUSDT
2024-11-03 08:00:00+00:00,2454.31,2454.47,-0.006518718908760526,ETHUSDT
2024-11-03 12:00:00+00:00,2442.2,2442.63,-0.017603976042228707,ETHUSDT
2024-11-03 16:00:00+00:00,2452.77,2452.89,-0.004892188398170764,ETHUSDT
2024-11-03 20:00:00+00:00,2457.29,2457.73,-0.01790269883185112,ETHUSDT
2024-11-04 00:00:00+00:00,2473.28,2473.76,-0.01940366082400953,ETHUSDT
2024-11-04 04:00:00+00:00,2458.89,2459.67,-0.031711571064419214,ETHUSDT
2024-11-04 08:00:00+00:00,2469.96,2470.2,-0.009715812484810208,ETHUSDT
2024-11-04 12:00:00+00:00,2441.96,2442.6,-0.026201588471295858,ETHUSDT
2024-11-04 16:00:00+00:00,2430.06,2430.43,-0.015223643552782468,ETHUSDT
2024-11-04 20:00:00+00:00,2397.37,2398.21,-0.035026123650562103,ETHUSDT
2024-11-05 00:00:00+00:00,2419.73,2420.41,-0.028094413756340305,ETHUSDT
2024-11-05 04:00:00+00:00,2442.32,2443.4,-0.044200703937133795,ETHUSDT
2024-11-05 08:00:00+00:00,2439.88,2440.63,-0.030729770592019274,ETHUSDT
2024-11-05 12:00:00+00:00,2440.22,2441.19,-0.03973471954252863,ETHUSDT
2024-11-05 16:00:00+00:00,2407.3,2408.4,-0.045673476166745934,ETHUSDT
2024-11-05 20:00:00+00:00,2421.42,2422.55,-0.046645064085369094,ETHUSDT
2024-11-06 00:00:00+00:00,2579.04,2579.31,-0.010467915837955958,ETHUSDT
2024-11-06 04:00:00+00:00,2595.4,2594.0,0.05397070161912455,ETHUSDT
2024-11-06 08:00:00+00:00,2629.83,2629.02,0.03080995960471755,ETHUSDT
2024-11-06 12:00:00+00:00,2634.28,2634.19,0.0034166100395243136,ETHUSDT
2024-11-06 16:00:00+00:00,2687.74,2687.25,0.018234254349233665,ETHUSDT
2024-11-06 20:00:00+00:00,2722.49,2721.87,0.022778457457552744,ETHUSDT
2024-11-07 00:00:00+00:00,2854.18,2852.42,0.06170199339507378,ETHUSDT
2024-11-07 04:00:00+00:00,2821.63,2820.29,0.047512844423805545,ETHUSDT
2024-11-07 08:00:00+00:00,2792.99,2792.28,0.025427249416232672,ETHUSDT
2024-11-07 12:00:00+00:00,2848.14,2847.49,0.022827121429753607,ETHUSDT
2024-11-07 16:00:00+00:00,2885.99,2885.0,0.03431542461004442,ETHUSDT
2024-11-07 20:00:00+00:00,2895.76,2895.47,0.010015645128439195,ETHUSDT
2024-11-08 00:00:00+00:00,2902.92,2902.42,0.017227003672797184,ETHUSDT
2024-11-08 04:00:00+00:00,2912.94,2911.96,0.033654308438303346,ETHUSDT
2024-11-08 08:00:00+00:00,2915.27,2914.39,0.030194997924097636,ETHUSDT
2024-11-08 12:00:00+00:00,2937.59,2937.04,0.01872633671996915,ETHUSDT
2024-11-08 16:00:00+00:00,2950.0,2949.96,0.0013559505891592976,ETHUSDT
2024-11-08 20:00:00+00:00,2962.12,2961.75,0.012492614163919672,ETHUSDT
2024-11-09 00:00:00+00:00,2965.5,2965.5,0.0,ETHUSDT
2024-11-09 04:00:00+00:00,3030.6,3030.38,0.007259815600677139,ETHUSDT
2024-11-09 08:00:00+00:00,3051.53,3051.6,-0.0022938786210417146,ETHUSDT
2024-11-09 12:00:00+00:00,3041.01,3040.88,0.004275078266821089,ETHUSDT
2024-11-09 16:00:00+00:00,3070.7,3070.39,0.010096437260411395,ETHUSDT
2024-11-09 20:00:00+00:00,3127.03,3126.21,0.026229843804484138,ETHUSDT
2024-11-10 00:00:00+00:00,3135.27,3134.82,0.014354891189918978,ETHUSDT
2024-11-10 04:00:00+00:00,3187.08,3185.89,0.03735219985624282,ETHUSDT
2024-11-10 08:00:00+00:00,3223.12,3220.0,0.0968944099378848,ETHUSDT
2024-11-10 12:00:00+00:00,3212.17,3209.53,0.08225503422619114,ETHUSDT
2024-11-10 16:00:00+00:00,3164.99,3164.27,0.022754063338457208,ETHUSDT
2024-11-10 20:00:00+00:00,3185.19,3183.21,0.06220136277531228,ETHUSDT
2024-11-11 00:00:00+00:00,3197.12,3195.07,0.0641613485776439,ETHUSDT
2024-11-11 04:00:00+00:00,3141.58,3140.16,0.04522062570060356,ETHUSDT
2024-11-11 08:00:00+00:00,3199.92,3197.79,0.06660850149634932,ETHUSDT
2024-11-11 12:00:00+00:00,3240.64,3236.98,0.11306835383597842,ETHUSDT
2024-11-11 16:00:00+00:00,3301.56,3300.2,0.041209623659176034,ETHUSDT
2024-11-11 20:00:00+00:00,3375.02,3371.59,0.10173241704951777,ETHUSDT
2024-11-12 00:00:00+00:00,3340.71,3335.6,0.15319582683775415,ETHUSDT
2024-11-12 04:00:00+00:00,3372.03,3368.72,0.09825690469971977,ETHUSDT
2024-11-12 08:00:00+00:00,3285.43,3282.42,0.09170063550672258,ETHUSDT
2024-11-12 12:00:00+00:00,3263.4,3261.65,0.053653825517759414,ETHUSDT
2024-11-12 16:00:00+00:00,3275.36,3272.82,0.07760891219193122,ETHUSDT
2024-11-12 20:00:00+00:00,3245.98,3243.8,0.06720512978604834,ETHUSDT
2024-11-13 00:00:00+00:00,3210.61,3207.99,0.08167107752830731,ETHUSDT
2024-11-13 04:00:00+00:00,3162.99,3160.89,0.06643698452017972,ETHUSDT
2024-11-13 08:00:00+00:00,3169.66,3168.0,0.0523989898989853,ETHUSDT
2024-11-13 12:00:00+00:00,3312.05,3309.28,0.08370400812261222,ETHUSDT
2024-11-13 16:00:00+00:00,3160.21,3158.81,0.044320487778628376,ETHUSDT
2024-11-13 20:00:00+00:00,3188.9,3187.16,0.05459405866038218,ETHUSDT
2024-11-14 00:00:00+00:00,3219.56,3217.21,0.07304465670565208,ETHUSDT
2024-11-14 04:00:00+00:00,3219.66,3217.62,0.06340089880097599,ETHUSDT
2024-11-14 08:00:00+00:00,3187.09,3185.23,0.058394527239795165,ETHUSDT
2024-11-14 12:00:00+00:00,3079.25,3077.68,0.0510124509370748,ETHUSDT
2024-11-14 16:00:00+00:00,3147.72,3145.41,0.07344034640952835,ETHUSDT
2024-11-14 20:00:00+00:00,3061.03,3058.82,0.072250083365482,ETHUSDT
2024-11-15 00:00:00+00:00,3084.85,3082.44,0.0781848146273684,ETHUSDT
2024-11-15 04:00:00+00:00,3041.19,3039.48,0.056259623356627986,ETHUSDT
2024-11-15 08:00:00+00:00,3105.91,3104.29,0.05218584603886528,ETHUSDT
2024-11-15 12:00:00+00:00,3025.07,3023.73,0.04431612610914816,ETHUSDT
2024-11-15 16:00:00+00:00,3042.01,3039.58,0.0799452555945325,ETHUSDT
2024-11-15 20:00:00+00:00,3091.75,3090.01,0.056310497377024066,ETHUSDT
2024-11-16 00:00:00+00:00,3156.49,3154.78,0.0542034626820121,ETHUSDT
2024-11-16 04:00:00+00:00,3108.59,3106.66,0.062124596833908155,ETHUSDT
2024-11-16 08:00:00+00:00,3197.38,3195.34,0.06384297132699379,ETHUSDT
2024-11-16 12:00:00+00:00,3143.18,3141.11,0.06590027092332675,ETHUSDT
2024-11-16 16:00:00+00:00,3170.89,3169.01,0.05932452090714937,ETHUSDT
2024-11-16 20:00:00+00:00,3134.72,3132.87,0.05905128524324051,ETHUSDT
2024-11-17 00:00:00+00:00,3081.83,3080.68,0.03732942077723396,ETHUSDT
2024-11-17 04:00:00+00:00,3139.22,3136.79,0.077467729749197,ETHUSDT
2024-11-17 08:00:00+00:00,3107.8,3105.52,0.07341765630233262,ETHUSDT
2024-11-17 12:00:00+00:00,3088.25,3086.21,0.06610049218944801,ETHUSDT
2024-11-17 16:00:00+00:00,3100.31,3097.74,0.08296370902658597,ETHUSDT
2024-11-17 20:00:00+00:00,3078.09,3076.0,0.06794538361508926,ETHUSDT
2024-11-18 00:00:00+00:00,3114.72,3111.96,0.0886900859908149,ETHUSDT
2024-11-18 04:00:00+00:00,3133.35,3130.55,0.08944115251312795,ETHUSDT
2024-11-18 08:00:00+00:00,3058.16,3056.28,0.06151268862799397,ETHUSDT
2024-11-18 12:00:00+00:00,3146.14,3143.41,0.0868483589477675,ETHUSDT
2024-11-18 16:00:00+00:00,3129.3,3127.17,0.06811270253936016,ETHUSDT
2024-11-18 20:00:00+00:00,3210.48,3207.8,0.08354635575783516,ETHUSDT
2024-11-19 00:00:00+00:00,3150.89,3148.5,0.07590916309353256,ETHUSDT
2024-11-19 04:00:00+00:00,3120.42,3118.08,0.07504618226601452,ETHUSDT
2024-11-19 08:00:00+00:00,3128.58,3126.51,0.06620800829038476,ETHUSDT
2024-11-19 12:00:00+00:00,3106.73,3104.36,0.07634423842595224,ETHUSDT
2024-11-19 16:00:00+00:00,3124.59,3122.19,0.07686912071334835,ETHUSDT
2024-11-19 20:00:00+00:00,3109.34,3107.44,0.06114357799346378,ETHUSDT
2024-11-20 00:00:00+00:00,3098.66,3096.0,0.08591731266149401,ETHUSDT
2024-11-20 04:00:00+00:00,3111.12,3109.54,0.0508113740295969,ETHUSDT
2024-11-20 08:00:00+00:00,3101.8,3099.82,0.0638746765941254,ETHUSDT
2024-11-20 12:00:00+00:00,3131.99,3130.0,0.06357827476037642,ETHUSDT
2024-11-20 16:00:00+00:00,3059.75,3058.05,0.05559098118081189,ETHUSDT
2024-11-20 20:00:00+00:00,3071.05,3069.97,0.03517949686806002,ETHUSDT
2024-11-21 00:00:00+00:00,3083.25,3081.98,0.04120727584215283,ETHUSDT
2024-11-21 04:00:00+00:00,3139.11,3137.02,0.06662373845242127,ETHUSDT
2024-11-21 08:00:00+00:00,3150.01,3147.75,0.071797315542855,ETHUSDT
2024-11-21 12:00:00+00:00,3279.2,3277.03,0.06621849662650686,ETHUSDT
2024-11-21 16:00:00+00:00,3349.99,3347.0,0.08933373170002336,ETHUSDT
