datetime,open,high,low,close,volume
2025-10-26 12:00:00,197.68,199.79685965,196.82841228,199.42,0
2025-10-26 16:00:00,199.42445614,199.6,198.16555263,198.81225439,0
2025-10-26 20:00:00,198.81,202.28154386,196.81459649,199.95585088,0
2025-10-27 00:00:00,199.95,204.98,199.42,204.25360526,0
2025-10-27 04:00:00,204.24676316,205.24,202.19,202.44,0
2025-10-27 08:00:00,202.43,202.47113158,198.52662281,200.07,0
2025-10-27 12:00:00,200.08,200.47,198.21444737,200.01249123,0
2025-10-27 16:00:00,200.01012281,203.18,199.79,199.88,0
2025-10-27 20:00:00,199.92,200.12076316,197.31,198.61,0
2025-10-28 00:00:00,198.61111615,201.98774561,198.33407018,201.21,0
2025-10-28 04:00:00,201.21,202.93,198.54,202.3,0
2025-10-28 08:00:00,202.29150877,203.89707018,199.10959649,199.62186842,0
2025-10-28 12:00:00,199.62186842,202.94,196.76296491,198.74239474,0
2025-10-28 16:00:00,198.74400877,201.17,194.39,195.28354386,0
2025-10-28 20:00:00,195.29854386,195.29854386,190.5,194.06263158,0
2025-10-29 00:00:00,194.05710526,194.97,192.72777193,193.81424561,0
2025-10-29 04:00:00,193.8157807,195.94,193.67,195.53,0
2025-10-29 08:00:00,195.53,199.27047368,193.69650877,198.65,0
2025-10-29 12:00:00,198.64,201.6441968,196.36,196.66058772,0
2025-10-29 16:00:00,196.72,198.62948793,189.46354846,192.6,0
2025-10-29 20:00:00,192.61,196.95,191.80950877,193.81848246,0
2025-10-30 00:00:00,193.81848246,198.1,192.12946491,197.05723684,0
2025-10-30 04:00:00,197.03960526,197.08,190.24828947,195.75077193,0
2025-10-30 08:00:00,195.73340351,196.04,191.01,191.75,0
2025-10-30 12:00:00,191.75,191.91,184.39153509,184.94667544,0
2025-10-30 16:00:00,184.95272807,186.2,178.57242105,179.0549386,0
2025-10-30 20:00:00,179.01520175,184.59,178.67337719,184.51425439,0
2025-10-31 00:00:00,184.51,186.77,183.64,185.06,0
2025-10-31 04:00:00,185.05607018,186.9419386,184.65847368,185.23,0
2025-10-31 08:00:00,185.23,189.04575382,184.4627677,188.82668421,0
2025-10-31 12:00:00,188.82142105,190.2,185.93779825,188.07186933,0
2025-10-31 16:00:00,188.05371143,188.96,184.32233212,188.36905263,0
2025-10-31 20:00:00,188.35142105,188.70957895,186.43380702,187.12557895,0
2025-11-01 00:00:00,187.12627193,187.38,185.37292105,187.12,0
2025-11-01 04:00:00,187.11691228,187.47,184.91,185.71,0
2025-11-01 08:00:00,185.71,186.65239564,185.17262281,186.09524561,0
2025-11-01 12:00:00,186.09445614,186.53,183.73751754,186.30966667,0
2025-11-01 16:00:00,186.30282456,187.00208772,184.77192105,186.19,0
2025-11-01 20:00:00,186.19,186.87294737,184.88487719,186.29,0
2025-11-02 00:00:00,186.29,186.3,184.55886842,185.20114035,0
2025-11-02 04:00:00,185.20114035,188.26,184.9205614,187.63,0
2025-11-02 08:00:00,187.62594737,187.85,184.33678766,186.05,0
2025-11-02 12:00:00,186.04242982,186.41,183.55207895,183.69,0
2025-11-02 16:00:00,183.68581579,184.55301754,182.05551724,183.92,0
2025-11-02 20:00:00,183.92,188.03546491,183.48,187.6887807,0
2025-11-03 00:00:00,187.68483333,189.06849015,176.81248246,177.44104386,0
2025-11-03 04:00:00,177.44,178.62118875,174.17192982,176.39549123,0
2025-11-03 08:00:00,176.38259649,176.82,173.69,175.2329386,0
2025-11-03 12:00:00,175.2329386,176.82,164.91765965,166.72,0
2025-11-03 16:00:00,166.7,170.83059649,165.58410526,166.67,0
2025-11-03 20:00:00,166.64,167.11309649,163.19103509,165.96408772,0
2025-11-04 00:00:00,165.95935088,168.28299123,164.1249386,167.52789474,0
2025-11-04 04:00:00,167.52789474,168.0,155.82027193,157.0,0
2025-11-04 08:00:00,157.00213158,162.11,156.36,161.64099123,0
2025-11-04 12:00:00,161.63,165.15,159.3457807,161.38,0
2025-11-04 16:00:00,161.4,162.26333347,152.22,154.59642105,0
2025-11-04 20:00:00,154.58905263,155.79017544,145.97754465,154.95,0
2025-11-05 00:00:00,154.95,157.26,147.21,156.83892105,0
2025-11-05 04:00:00,156.85,158.46,155.65411404,156.42,0
2025-11-05 08:00:00,156.41,157.53,153.64,157.42,0
2025-11-05 12:00:00,157.41,160.4,156.68365789,160.37490351,0
2025-11-05 16:00:00,160.3780614,163.79,158.47,162.41,0
2025-11-05 20:00:00,162.41,163.88,161.03,162.31135965,0
2025-11-06 00:00:00,162.29683333,162.85,159.67687719,162.35,0
2025-11-06 04:00:00,162.35,162.68,158.17,158.78230702,0
2025-11-06 08:00:00,158.78,159.83997368,157.6667807,158.8,0
